ticker,normal_gain,gain_period,ema_gain,beta_coef
TA.TO,34.12017167381974,679,-53.30268342191849,1.0082952004971775
AR.TO,88.79999999999998,452,-7.14978594026317,2.1839220022827597
TSGI.TO,38.67717915024092,49,-28.510586565275677,-0.13413738032530573
TVE.TO,-13.961038961038966,434,-16.193658586584398,2.3021064835801126
TOU.TO,-22.868525896414347,330,15.212443095599399,1.8075525075149999
CLS.TO,-1.9984627209838568,503,-13.251488385880222,0.5618603308393951
DML.TO,-1.6666666666666683,535,-17.01212636150436,1.8596780489911438
CR.TO,-26.96245733788396,307,3.202438177421172,2.9959351412844653
XGD.TO,9.999999999999991,473,-36.094586252796766,1.0220342798135031
FCU.TO,4.615384615384619,635,-69.02302466447581,1.233582430850867
AGI.TO,30.871212121212118,314,-71.86634700142484,1.413210792668787
PSK.TO,65.18987341772153,329,-25.058599265400293,1.5246898518817558
PGF.TO,-2.1978021978021998,448,-72.98588318707841,3.2119823429794843
CP.TO,29.014251781472673,540,-27.867076324684266,1.1148472867666293
CG.TO,-0.48859934853419157,601,-107.48064344529524,0.9079489457357093
FNV.TO,31.257449344457672,455,0.5328207106020155,0.6450553358567355
FF.TO,-32.0,0,0,0.059573094731248374
OTEX.TO,40.044814340589,623,24.66464067121437,0.704698109748478
BIR.TO,-31.70212765957447,289,22.88462091962813,2.2615718286049264
BTE.TO,48.30508474576272,421,-34.23509008373514,3.9133943685946013
GWO.TO,13.277719847062928,595,-11.046697060559456,0.6006100077346916
REI.UN.TO,7.31234866828088,500,-8.9939993894872,0.3533882083416179
ELD.TO,-59.72972972972973,282,-72.00827913278411,1.6589364504541693
THO.TO,-50.0,263,5.968249999441872,1.5790200376555854
PWF.TO,21.224009415457044,519,-3.360747594613974,0.71196368385513
FTS.TO,19.682636557827266,692,18.262054026061502,0.4240301593676677
AKG.TO,-57.14285714285714,0,0.0,1.6255839151771116
SHC.TO,-72.74945108563064,3867,63.77337506363371,0.5403774136707082
MGA.TO,171.4285714285714,412,-27.497665732959852,1.555777675079002
SAP.TO,13.794092342988248,713,4.912337093897953,0.5506658305325718
ERF.TO,263.95663956639567,536,166.32606225686789,3.1617311117315214
OBE.TO,-28.313253012048197,82,-22.292993630573253,-0.33331175313630607
HMMJ.TO,91.69329073482427,146,-6.77570093457944,0.07967622120506489
CJ.TO,-13.71308016877638,428,9.562730623377767,2.817710384702822
AIM.TO,-62.62135922330096,638,-66.77658841802439,1.5422209041344876
PEY.TO,-59.72613773660894,272,-7.654593897620801,1.7232104384432247
QSR.TO,75.55500124719379,679,77.68666037114171,0.8406603775854977
FTT.TO,111.28010139416986,542,15.134528848848673,1.3529038982641592
SVM.TO,286.25,445,24.612311296087455,1.8888446049961969
SNC.TO,37.45308310991959,472,-32.14104635175283,0.9120379053167892
H.TO,0.05030181086519901,682,4.620935977485191,0.20632587204724442
HOU.TO,83.53174603174604,427,-108.18035406549575,3.3767692825685343
FVI.TO,27.990970654627546,434,19.249394673123486,1.9916299245332234
QBR.B.TO,37.669217186580354,348,-9.786179793494494,0.24842712424697647
ASR.TO,-14.285714285714288,449,-49.41038549298526,0.9979384197181121
OSK.TO,-56.126482213438734,1257,-140.02765379281647,1.0154443487510714
HXU.TO,66.54876200101062,598,52.231371956892005,2.0068125324539756
AAV.TO,-45.26034712950601,546,-33.58889000210168,1.3915464732219531
PVG.TO,25.07462686567165,700,12.512189234356015,1.5451849979048293
L.TO,4.15916161781562,719,-3.863707300218316,0.5004971420194271
BNP.TO,-12.804878048780486,609,138.98613279980106,3.358992815526247
IN.TO,0,0,0,0
WJA.TO,63.41118188251945,708,3.361581473821749,0.8280917609656111
CNL.TO,139.1025641025641,660,138.65034846166924,1.363396921965611
NSU.TO,-30.026809651474533,588,-69.68470537038768,1.7555787080378045
MX.TO,118.15201192250373,569,27.502144623769375,2.3239810378656798
PRU.TO,36.666666666666664,476,-116.60043489536577,1.0773105883425433
ESI.TO,50.000000000000014,694,-0.6777125259808976,2.15805809727679
UEX.TO,66.66666666666667,432,-77.9047619047619,1.5374517032733832
OR.TO,-1.517450682852802,595,-1.2562533868319083,0.8130900232824411
PPL.TO,50.82352941176471,600,35.087282883500606,1.2391941297221132
PG.TO,17.605633802816904,474,-77.65088578973999,1.1373048849621321
KEY.TO,4.8682894298099395,540,-15.763410945657604,1.3009192192335326
HXD.TO,-47.18543046357616,593,37.693095661316086,-2.0349845904305
CIX.TO,12.883435582822095,466,-3.5982311145689216,0.7638662945812845
HGU.TO,-18.99020346646571,215,-37.579645025663005,2.06994201460673
CEU.TO,81.29032258064515,694,38.06259007356597,2.6663605328329685
VET.TO,54.46461652463876,208,9.192628345765682,1.8656809724701795
HR.UN.TO,24.507227332457283,717,4.755920562471601,0.4450535412311746
SSL.TO,70.82152974504251,300,-49.92908139418079,1.2310454655659815
JE.TO,-32.946298984034826,523,-43.766685017083745,0.8761314062037293
CHR.TO,61.450381679389324,112,-1.7307692307692282,-0.09363210893281604
SES.TO,46.23655913978495,422,-25.768522084762434,2.5110054225621834
DRG.UN.TO,84.99184339314844,0,0,0.3859808838390627
MAXR.TO,2.545559733873308,0,0,0.26536681307070936
LUC.TO,26.666666666666654,679,67.2512164914022,0.7227900895841521
FR.TO,39.01960784313726,160,-16.82248622043499,2.0509095944459705
HNU.TO,-63.67880485527544,222,-85.55477059378951,0.5902322917330245
ROXG.TO,-18.796992481203006,225,-33.24309458739407,-0.46525281079228065
BSX.TO,6.250000000000005,139,-63.51702447695885,0.8300845843739448
TWM.TO,-7.482993197278903,63,-11.612903225806448,0.0684042557943811
GEI.TO,33.361344537815114,666,-23.014733088891163,1.4609121200618052
ECS.TO,138.33333333333334,476,-67.22260195944403,0.3191768765389198
CFW.TO,498.18181818181813,565,94.15766289895768,3.741537810973776
TDG.TO,11.949685534591191,693,4.902829302139455,-0.3009701726018482
PXT.TO,109.85277463193658,610,20.054031029546884,2.181444204710273
PLI.TO,-27.57009345794393,702,35.26283489299974,1.3586880248690876
NVA.TO,116.4102564102564,238,-50.38476249036414,2.493002410970559
CFP.TO,120.62168309325247,362,-52.405997928561305,1.2708287565722856
IFP.TO,141.28630705394193,583,-25.32326752544105,1.5275723810206587
GOOS.TO,115.42034370645611,50,-9.133192389006343,-0.15619789177498838
TKO.TO,333.33333333333337,712,148.65023263440548,2.228215043090891
CGG.TO,8.854166666666663,376,-70.93195013913154,0.9513192750673825
WCN.TO,46.88912061174834,0,0,0.07005573702383713
CMMC.TO,186.046511627907,720,-55.172926042418624,2.5968047001313033
HBC.TO,-34.34278350515464,642,-19.070267063113516,1.158218059406964
AQN.TO,36.18201997780244,313,-2.933347037360593,0.27143260731089275
NG.TO,-24.797406807131285,217,1.1534579797265314,0.9861116154748503
TFII.TO,-9.867629362214203,189,7.2130552746728664,0.19021282014798788
NEXT.TO,36.36363636363636,0,0.0,-1.5972785372440645
U.TO,-21.58859470468432,616,2.0845743900942573,0.3492652560360072
GUY.TO,14.925373134328373,448,-14.273693207853082,1.2304471550572982
SRU.UN.TO,5.423987776928961,668,1.1255475985980958,0.3903895242784831
PNE.TO,-59.210526315789465,231,3.3707865168539355,-0.024729618917350215
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,32.05128205128205,615,11.186426615522894,0.3585740189363545
CNE.TO,87.06896551724138,296,-4.74957321416825,1.4797700723953904
DIV.TO,91.87499999999999,572,9.047528154227908,0.5162765780137225
SSRM.TO,-13.477537437603987,88,-13.180741910023677,0.5139698144514306
SPB.TO,43.77406931964056,702,1.6332978074258149,0.9105383443912829
MUX.TO,33.66336633663367,449,-4.855509452921684,1.6474861750533663
EMA.TO,4.668367346938771,693,2.748924972971545,0.2720233734237711
UR.TO,-26.11940298507463,455,-81.79137562148944,0.5333376462731348
QTRH.TO,8.69565217391304,128,-28.4127012381908,-0.6126648008643826
DEE.TO,27.142857142857153,479,-21.223289302295843,2.494130750387254
CU.TO,12.55440241044525,564,11.386080118388117,0.42575612657370376
HRT.TO,366.66666666666663,339,110.16483516483514,0.04947126504706209
ALA.TO,1.0364842454394694,540,-8.645558949551987,0.9281092733527548
DIAM.TO,0,0,0,0
LIF.TO,241.95323246217333,540,52.905645252351775,1.9446350071847915
IFC.TO,26.10103626943004,42,-4.068839753818108,0.3907277344361109
CJR.B.TO,6.470588235294124,601,50.40607782765782,0.6821069481555441
KAT.TO,1100.0000000000002,266,-6.250000000000005,1.6753617445982654
WEF.TO,57.98816568047337,702,1.890295669931536,0.7679345282671031
IGM.TO,42.34104046242774,257,-2.33137232985705,0.8333454760290475
GXE.TO,154.83870967741936,197,3.703703703703707,2.4016815797289235
CCL.B.TO,53.75835189309576,654,-8.985464559957055,0.42519906501565413
ONEX.TO,12.245420776226467,566,8.027791123245006,0.3732342773266861
XSP.TO,48.39347503707365,0,0.0,0.7399198416011369
CTC.A.TO,46.33692822610636,592,-6.471793545428166,0.5845121237505515
STN.TO,15.410385259631495,561,-49.25512609589115,0.8676038078033171
CWB.TO,87.73584905660378,527,38.594223556558994,1.4735696652059767
PHO.TO,0,0,0,0
RGX.TO,25.000000000000007,670,-191.66666666666669,-0.12136526479652823
GPR.TO,101.33333333333334,494,-3.291172337157219,2.019128809805946
HGD.TO,-58.1923076923077,446,-98.51569124694059,-2.102984752504709
SEV.TO,-50.0,588,-48.51119646851354,1.0287500405410057
SHOP.TO,450.1261261261261,0,0.0,1.4853071946054237
AX.UN.TO,43.7070938215103,321,7.979216408188718,0.5723759647452189
WSP.TO,76.42375995101041,0,0,1.1150620708927244
DPM.TO,195.78947368421055,393,-38.57069088209837,1.7860844029680791
PRQ.TO,-64.0,361,-30.943920585354817,0.9078499392856622
CPX.TO,45.45454545454547,613,40.475366220602346,0.6099396907535253
EXE.TO,9.016393442622952,527,17.28870611070582,0.5340764033122488
PAAS.TO,76.34408602150538,332,-89.40065171153756,1.5409955433110227
HXT.TO,34.53389830508474,595,26.877401290776742,0.9950587893258453
IAG.TO,65.64488143435513,568,14.460733742301656,0.986074249113915
SOP.TO,0,0,0,0
BAR.TO,12.820512820512816,124,-19.462365591397855,1.4684442379969513
PMN.TO,766.6666666666667,656,-55.83333333333336,0.11029507382131165
EMP.A.TO,-3.9423484527342083,402,-1.5658252646117887,0.4493556796535102
RNW.TO,34.428223844282236,531,40.53853840494623,0.5854941858955228
ARE.TO,49.06542056074767,568,-55.32648198221615,1.1053387157217027
HEXO.WT.TO,0,0,0,0
RNX.TO,19.04761904761905,652,-59.957067761945815,0.4507247389261042
HNL.TO,49.54128440366971,527,-4.144409739073678,2.3647187765762503
RUS.TO,121.73579109062982,542,4.151945052703226,1.5964878874489488
TCN.TO,38.93442622950819,697,-3.0950547306200686,0.7722180325734315
HCG.TO,-32.44133388225607,510,30.085096538814884,1.1782145826773607
BKX.TO,104.3478260869565,520,-32.590685176892116,2.093278130004781
X.TO,113.9337048987973,624,86.99261626239766,0.7447998908804164
CRH.TO,2.35294117647059,713,172.74790988211547,1.1740514839528406
POU.TO,345.4314720812183,260,-14.697510531821628,3.2792844264230605
ATZ.TO,-26.03049124788256,459,10.371820943486226,0.2762062111346216
XFN.TO,46.72364672364671,587,23.896471468477486,0.8460275349730378
BLDP.TO,131.49171270718233,694,43.5032646679839,1.3059641101002801
GUD.TO,20.125786163522,474,57.09779179810728,0.46487489708771407
AGF.B.TO,82.50652741514361,236,10.881261595547329,0.9204251576325605
BCB.TO,57.87781350482316,406,41.83505838712388,0.7896644061988338
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,6.911636045494321,634,-5.717968320514725,0.5932319683373521
ARG.TO,728.5714285714286,484,126.98960353372118,0.4680266948560987
TGZ.TO,46.491228070175445,434,30.4,1.6811403198563446
ASP.TO,200.00000000000006,486,-60.30303030303028,-0.07028996496595834
GOLD.TO,0,0,0,0
SBB.TO,130.13698630136986,535,-5.38791266397881,1.2100651556078483
BIP.UN.TO,73.13961729270022,702,68.28370692539309,0.6373672662350568
LGO.TO,146.6666666666667,318,-84.03824476650564,0.8429667599904364
MDI.TO,15.107913669064763,358,-9.498800531334865,1.292229710758192
EFN.DB.A.TO,-0.7894736842105263,713,-4.440309935380532,0.24192387283099
CIA.TO,712.5000000000001,483,290.2020202020202,1.4375575337665103
MIC.TO,90.3351141330743,506,-13.240866469765347,1.1725613853894348
CEE.TO,95.38461538461537,406,-26.641825278347934,0.980580982077939
SCY.TO,70.0,420,-25.520322545494196,1.8971018378822195
ACO.X.TO,19.721173395294798,538,1.5211802836209696,0.586756575445041
KMP.UN.TO,35.77680525164113,551,10.84389187819478,0.29875367673796555
YGR.TO,818.3673469387754,0,0.0,2.3399158483566063
LYD.TO,74.07407407407405,594,-34.90584149456399,0.8715103664190984
WFT.TO,100.47766897540005,237,-55.10039377267425,1.0492530325258451
DRT.TO,-8.605851979345957,547,-35.183384893333425,0.8637649202001375
HSU.TO,107.21442885771543,273,22.400575432734698,1.484285232340082
BEP.UN.TO,30.921739130434784,430,-3.6500184708723173,0.2981271825124244
CAR.UN.TO,34.653077224617796,336,-1.0520371519577836,0.30625527997808677
CHE.DB.D.TO,-2.4902490249024853,246,-4.157416674979666,0.05008604784598067
CF.TO,60.9375,638,-91.9772322158218,1.1812815849404634
JAG.TO,322.2222222222223,1478,-784.2474329283125,1.5062479358989402
ATA.TO,88.84934756820878,607,-52.62929889235057,0.8657640931232062
URE.TO,23.88059701492536,646,-63.49304810411522,1.5759512954557917
MTL.TO,17.226890756302513,277,-12.745250289625938,1.3281252306945193
GC.TO,110.47849788007267,418,4.42019595098364,0.3848688395303612
LAM.TO,33.33333333333334,650,-61.43684567972423,2.099136886897861
LMC.TO,10.64638783269963,59,-33.818631277647654,-0.25543870842776234
VMD.TO,0,0,0,0
ELR.TO,-53.94736842105263,560,56.22668579626972,-0.018649270747596626
LVN.TO,153.84615384615387,462,-11.258979116121964,1.7452601432364803
PKI.TO,50.49944506104329,680,30.808264699379226,1.0911338355125424
SCL.TO,2.570185844207205,696,24.884396424383027,1.7097619786576357
ALO.TO,-42.76923076923077,29,-25.13513513513514,-0.029080633727910418
ZEB.TO,58.413597733711065,586,32.59341372803053,0.8376541554572648
MRE.TO,67.639902676399,303,6.9572770105254005,1.3773200238055534
