ticker,normal_gain,gain_period,ema_gain,beta_coef
SGY.TO,20.398009950248767,160,58.88324873096447,2.7954018824679885
NA.TO,-2.5967281225655676,163,3.0033547399450184,0.8891780026757378
TRST.TO,0,0,0,0
HND.TO,-11.665257819103978,143,-31.68888045107099,-0.19728122193645226
NTR.TO,0,0,0,0
ECN.TO,0,0,0,0
EFN.TO,34.863813229571974,194,26.934523809523803,0.8188101176002176
IMO.TO,1.3621418506340965,124,-6.610421639748995,1.3006364456045207
MG.TO,5.662374316457931,186,-15.719102698301018,1.0692630317786047
NGD.TO,-46.80851063829787,0,0,1.341110945016483
ATD.B.TO,25.12947534339114,141,-15.226377839685878,0.8514409805454726
DOL.TO,33.8421052631579,2,-1.0509721492380413,0.5623806043860956
CPG.TO,-39.883355764917,132,-16.746561423843037,1.9555113328597926
BHC.TO,0,0,0,0
TRQ.TO,11.864406779661014,146,18.90547263681594,0.8624317645110084
SJR.B.TO,-12.990007686395078,27,-5.467873620902709,0.5009271769818788
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,-67.82449725776965,132,-23.160096054837606,2.074045732733469
AEM.TO,-10.941475826972004,156,-32.07596147335263,0.8446303890359667
TOG.TO,-13.612565445026181,126,29.113924050632907,2.377498571745884
IPL.TO,-11.129431162407267,50,-3.876272513703988,1.2921848780201646
VII.TO,-13.181818181818189,119,-25.375490423204514,2.35682069704045
IVN.TO,-34.51327433628318,91,-10.679611650485436,1.1917338046389594
MRU.TO,6.163328197226494,0,0.0,0.015437063042465985
NXE.TO,0,0,0,0
MEG.TO,-21.48978246539222,53,-25.784770705331255,2.208378828138773
XEG.TO,-9.20826161790016,66,-7.300645969710718,1.6671583763679083
ARX.TO,-5.590416428978895,65,-23.528312726593335,1.6762997950212404
S.TO,-54.800000000000004,105,-61.06838027527118,1.6493544468127375
GIL.TO,22.635561160151322,215,10.517090271691504,0.6220117596364773
KEL.TO,-2.1959459459459443,0,0.0,2.0836312476895085
TRI.TO,14.2677085959163,78,-1.1355571327182326,0.8064212134963827
SMF.TO,-14.062500000000004,216,-4.724458053911448,1.0690992495512155
PONY.TO,0,0,0,0
GIB.A.TO,12.622020431328043,0,0.0,0.8205445521126301
TV.TO,-48.07692307692307,140,-23.23555711170392,2.019109840113251
PCY.TO,0.0,0,0.0,nan
DGC.TO,13.767518549051935,216,-44.568599252973584,0.8288256712139453
OGC.TO,-0.4310344827586115,182,-65.06793654775716,1.0401976622209066
POW.TO,-2.8842354800474137,122,0.3290947878650292,1.1334577650578064
CAE.TO,-2.741702741702735,213,-21.52499728523313,0.7923106025180836
CS.TO,-67.8756476683938,41,-15.277777777777777,1.9630679362154817
GTE.TO,-16.842105263157887,134,-26.99910152740341,1.871916771844683
TA.TO,-33.22580645161291,119,1.4721345951629923,1.056108890921586
AR.TO,-53.16901408450704,129,-9.007398767865345,0.8867496639945676
TSGI.TO,0,0,0,0
TVE.TO,24.637681159420303,0,0,0.578000549582654
TOU.TO,-11.044691147167669,0,0.0,1.4297022611241497
CLS.TO,17.600000000000012,119,-28.802388113361435,0.7372336180460934
DML.TO,-41.81818181818182,112,-13.537816503876506,1.5985366873267575
CR.TO,-16.194331983805682,119,4.832184652048866,2.2680465115780457
XGD.TO,-24.860335195530723,138,-12.621713060546453,0.8592966030286138
FCU.TO,-30.973451327433622,0,0.0,1.5186316045636525
AGI.TO,-43.85964912280701,51,-15.527230590961768,0.5877742733056716
PSK.TO,6.389633601429848,139,8.062015503875962,1.4223677243679929
PGF.TO,-42.61744966442953,61,-24.888073332143975,2.1850313022056618
CP.TO,-8.65605875152999,214,3.381684719630899,1.1052755884652197
CG.TO,-0.5988023952095813,199,-50.92280990116181,1.2315827748056611
FNV.TO,-9.69446738232865,141,-10.039659963772783,0.5523957463023041
FF.TO,0,0,0,0
OTEX.TO,-10.108073744437378,137,14.092140921409213,0.8213196056796184
BIR.TO,3.2679738562091534,95,-22.861439391000555,1.8793443328678359
BTE.TO,-56.35430038510913,73,-29.827335343578195,2.437403452623026
GWO.TO,7.293946024799417,205,3.2662754228172264,0.8289513745809838
REI.UN.TO,-11.444734551784155,130,-22.765349803333244,0.5561376593713253
ELD.TO,-51.50060024009604,4,-22.306322350845956,1.10666423754652
THO.TO,-33.11057108140948,164,-25.252267200399295,1.1310845597140062
PWF.TO,-5.387323943661963,126,2.415101489175559,0.9829593146652701
FTS.TO,-3.0030030030030033,202,-1.428050077198936,0.949361720485742
AKG.TO,8.37438423645322,220,-42.57768538293112,1.2767698351548782
SHC.TO,-26.18654073199528,106,-20.937385443026656,-0.06487533890717986
MGA.TO,-38.46153846153847,98,-21.11111111111113,1.9463306650438585
SAP.TO,-9.4456488076804,112,-7.768444261211357,0.821919868176072
ERF.TO,-16.01830663615561,129,32.82887077997672,2.912629485469427
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-10.726256983240214,0,0.0,1.6755144948734628
AIM.TO,-15.789473684210515,172,-10.289506784069571,0.4757515001733025
PEY.TO,1.2847078325735692,0,0.0,1.4361135405228311
QSR.TO,10.835214446952607,176,-13.934261760004498,0.9375728384063612
FTT.TO,2.87443267776097,130,7.431421446384031,1.2957696355303547
SVM.TO,-48.888888888888886,0,0,1.0436614586816515
SNC.TO,-0.6636580833554552,127,-11.860725269234685,1.0494826189774378
H.TO,-19.166666666666675,263,-23.272482245229767,-0.5866556939419599
HOU.TO,-39.338235294117645,155,-84.75800754133866,2.7240669865236398
FVI.TO,-44.87804878048781,19,-10.624999999999996,0.9650563263402443
QBR.B.TO,-11.491284699806323,0,0.0,0.31489726624033265
ASR.TO,-2.0000000000000018,130,-51.43086466451739,0.8007919633235866
OSK.TO,-11.86161449752884,0,0.0,0.4334854455885917
HXU.TO,-3.2669921141569565,122,5.505226480836243,2.0452075433626433
AAV.TO,34.21550094517958,180,17.569063517857508,1.1579684122564027
PVG.TO,-17.53171856978085,92,-15.742125103827224,0.6764240633675815
L.TO,19.950080228204666,127,2.809600789110028,0.42789790014425927
BNP.TO,-33.652007648183556,153,-31.208357925109837,2.5080923422479433
IN.TO,0,0,0,0
WJA.TO,-28.36113837095192,0,0.0,0.638879461271992
CNL.TO,13.545816733067742,0,0.0,0.6661022176333785
NSU.TO,-13.580246913580243,138,-18.76643258313901,1.0932329989520568
MX.TO,-1.2593946780418392,139,18.978525827045857,1.5293392613399397
PRU.TO,9.090909090909081,180,-65.51868610692141,1.616911717753747
ESI.TO,8.965517241379315,186,-26.840273444567337,1.5893972713414277
UEX.TO,-35.71428571428572,112,-23.809523809523775,1.9382355442981567
OR.TO,-9.9009900990099,160,-52.635410018557536,0.3614143830253564
PPL.TO,-5.516804058338613,162,-2.4886756729943498,1.3193714603047009
PG.TO,4.072398190045242,215,-5.5281501397936275,0.8822629263249646
KEY.TO,5.476042314872427,97,-10.433924607956847,1.1360167519791573
HXD.TO,-2.8901734104046306,133,5.219206680584551,-2.0432242618677297
CIX.TO,3.323029366306026,0,0.0,0.7426258984647338
HGU.TO,-50.22497187851519,132,8.602154053056996,1.7419819760986732
CEU.TO,51.3953488372093,116,-30.92063492063491,2.3704496953794605
VET.TO,0.0274499039253308,0,0.0,1.4518637052795935
HR.UN.TO,-7.782101167315168,204,-21.899350604833636,0.6754270740326505
SSL.TO,-21.129707112970713,109,-31.7468991465634,1.125810617810874
JE.TO,37.641723356009074,49,-12.895927601809962,1.1406669270063332
CHR.TO,0,0,0,0
SES.TO,-23.94957983193277,125,-21.828141130116624,2.220051192493098
DRG.UN.TO,12.578616352201255,40,-0.9479604070923441,0.750269304720449
MAXR.TO,0,0,0,0
LUC.TO,-12.90322580645161,192,-45.44073832376925,0.9275684186312784
FR.TO,-42.78668310727497,0,0,1.5783606825638767
HNU.TO,-31.0492505353319,124,-28.400216765066602,0.22569075639798744
ROXG.TO,0,0,0,0
BSX.TO,-37.03703703703704,82,-4.761904761904753,0.4134326578054282
TWM.TO,0,0,0,0
GEI.TO,-11.50334753499696,0,0.0,1.5039348242221051
ECS.TO,0,0,0,0
CFW.TO,-45.28301886792453,93,-41.61165915641618,2.058456142145008
TDG.TO,-47.26477024070022,50,-1.5086206896551595,0.6856411018293683
PXT.TO,45.61983471074381,183,59.933774834437095,1.892163065192456
PLI.TO,5.978260869565211,92,26.842105263157904,1.8463429175584951
NVA.TO,-7.7943615257048195,67,-19.999397794660666,2.4873276068265295
CFP.TO,-28.711484593837532,178,-23.561923296762053,0.8643662556104129
IFP.TO,-35.91240875912409,196,-60.38359785607396,1.3752128267146215
GOOS.TO,0,0,0,0
TKO.TO,-48.387096774193544,28,-26.21359223300971,1.3051738996715214
CGG.TO,-16.055045871559635,164,-24.844592825346965,1.1527405538054747
WCN.TO,0,0,0,0
CMMC.TO,-56.75675675675676,42,-28.235294117647058,2.1320231456449443
HBC.TO,-8.873297565002073,159,-34.52363910954459,0.8724556617255279
AQN.TO,7.427055702917766,211,-47.735431573435584,1.1235796649321483
NG.TO,12.387387387387383,206,-45.51888150266504,0.9369716783156289
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-3.0534351145038197,0,0.0,0.340755893955672
GUY.TO,29.20634920634922,98,-53.0052622444783,0.3853712968406905
SRU.UN.TO,-0.3270645952575709,0,0,0.11757450164261146
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-2.003816793893138,183,-4.422761890901603,0.6488491771756425
CNE.TO,7.522123893805327,78,-37.00114843525697,2.232294676027731
DIV.TO,-2.970297029702973,130,4.639175257731951,0.7384368911755557
SSRM.TO,0,0,0,0
SPB.TO,2.2197558268590574,124,19.193020719738275,0.8921401821747422
MUX.TO,-20.422535211267608,216,-1.2500000000000036,1.0995711947384206
EMA.TO,22.654812998160644,187,-9.596067333902889,0.8137409859689124
UR.TO,46.52777777777777,201,43.26765860039241,1.658483008027664
QTRH.TO,0,0,0,0
DEE.TO,-30.508474576271187,63,-18.246937882764634,1.7045318391367879
CU.TO,-8.686983765309021,187,-0.4934460296527394,0.9518444566600438
HRT.TO,-37.5,127,0.0,0.8918020078906298
ALA.TO,-5.540355677154574,0,0.0,1.1049586428970963
DIAM.TO,0,0,0,0
LIF.TO,-21.26984126984127,139,-2.2134789419270913,1.5068797629438049
IFC.TO,13.370061811341042,66,-3.6298315163528327,0.4420329514311649
CJR.B.TO,-33.00492610837439,0,0.0,0.3447862717870152
KAT.TO,-36.36363636363637,0,0,1.7520098961111148
WEF.TO,-27.705627705627712,64,-14.000000000000002,1.6269856488189776
IGM.TO,-13.959463317156724,99,-11.741940646260936,1.0091394697524727
GXE.TO,-41.397849462365585,106,-45.95593751921774,2.275480036066466
CCL.B.TO,48.76868953386104,0,0,0.7815558643891632
ONEX.TO,21.999999999999996,85,-3.6012676462114666,0.65029472564693
XSP.TO,-0.7787448465414483,204,0.28302072821263247,0.8975267180526304
CTC.A.TO,3.7790174554615827,152,-8.91413665516932,0.8341415696955121
STN.TO,5.090779636881451,202,-4.299862406893182,0.7787100792853173
CWB.TO,-7.448559670781902,79,-15.182529720974186,1.3203610149947658
PHO.TO,0,0,0,0
RGX.TO,-72.54901960784314,40,-13.793103448275856,-0.02829056909567667
GPR.TO,-34.14634146341463,218,28.517161850495192,0.7917187763748945
HGD.TO,29.557522123893804,142,-86.06535863126527,-1.749765617860372
SEV.TO,-39.34426229508197,0,0,-0.09150895077973152
SHOP.TO,18.368000000000006,0,0,-0.5629087299514525
AX.UN.TO,-14.508723599632688,107,-10.804584878100682,0.7901395570133986
WSP.TO,35.508021390374324,43,-6.317840244920688,0.7280212924031744
DPM.TO,-25.67164179104477,22,-14.4542772861357,1.5848377416768291
PRQ.TO,71.51655119322557,120,9.009740259740255,0.6649996163474924
CPX.TO,-19.309654827413706,132,-0.3040495192370305,0.6732868993460162
EXE.TO,26.550387596899228,162,-1.0374697824335373,0.5852609854655947
PAAS.TO,-28.75924404272802,142,-26.184126080647147,1.054050852231016
HXT.TO,-0.1880406167732257,126,3.0434782608695645,1.039689596716567
IAG.TO,1.192052980132458,210,-11.209269065617423,0.6965634133803611
SOP.TO,0,0,0,0
BAR.TO,-46.464646464646464,46,-21.55172413793103,1.0471098648806232
PMN.TO,33.33333333333334,14,-139.99999999999997,2.4568149475933647
EMP.A.TO,2.1433850702143453,115,-21.362821957644403,0.3642950182679265
RNW.TO,-3.440621531631526,104,-3.8252422388529244,0.784410986679437
ARE.TO,30.330672748004567,162,28.57142857142857,1.1461950420690608
HEXO.WT.TO,0,0,0,0
RNX.TO,-27.777777777777775,207,-19.444444444444446,0.5968547181254161
HNL.TO,29.01554404145079,119,47.894736842105274,1.0360592382675708
RUS.TO,-2.9916897506925157,133,3.613177470775769,1.4882452616168929
TCN.TO,25.030229746070138,159,14.17145536614835,0.6208074063341407
HCG.TO,-36.414997431946574,116,-14.931124427081029,0.5682202710425617
BKX.TO,54.285714285714306,154,53.48214285714286,0.7472809637943627
X.TO,-2.326632030720581,136,-6.07699345269873,0.5903578901518368
CRH.TO,137.1859296482412,0,0.0,2.152547883207344
POU.TO,-43.69369369369369,0,0.0,2.0023235926593763
ATZ.TO,0,0,0,0
XFN.TO,0.642965204235999,127,1.684364701574518,0.9027259244963604
BLDP.TO,-19.61722488038277,145,-74.49809355180201,1.6814595238766594
GUD.TO,-6.233421750663127,224,1.70774142915349,1.0027362105584925
AGF.B.TO,-16.996699669966986,99,-23.848433870063285,1.217742048163418
BCB.TO,63.94052044609665,26,-13.457556935817813,0.4319150338849611
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-0.34737299174989944,117,-0.7374027038099128,0.4319803978489266
ARG.TO,-19.35483870967742,134,18.18181818181818,0.4552800986703638
TGZ.TO,19.23076923076923,172,4.9999999999999964,0.5843439167085617
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-2.9411764705882377,146,-14.705882352941172,0.536949969990467
BIP.UN.TO,6.25662778366914,208,-9.12015778818088,0.6024090164012492
LGO.TO,0,0,0,0
MDI.TO,-29.491525423728817,126,-16.979152628065375,1.0023632407096168
EFN.DB.A.TO,3.1894934333958775,0,0,0.15200054897858692
CIA.TO,0.0,156,-28.43406593406592,1.4026849643906576
MIC.TO,-8.066860465116275,71,1.1156563778356292,0.7864206732028324
CEE.TO,5.0505050505050555,216,-37.73015873015874,0.45214568799737587
SCY.TO,19.99999999999999,111,18.181818181818183,0.618127797667462
ACO.X.TO,-15.355628827131426,0,0.0,0.9990506191868622
KMP.UN.TO,0,0,0,0
YGR.TO,-13.333333333333334,119,27.868852459016402,1.9680339211813282
LYD.TO,-46.42857142857144,150,-15.505022909018484,0.42988243812173826
WFT.TO,-20.192611304073264,176,-41.03318552946013,0.8578443387225473
DRT.TO,43.147208121827404,154,77.33990147783253,1.8944007935519684
HSU.TO,-4.2350623768877185,194,-16.03829266329293,1.7666086093019755
BEP.UN.TO,8.210742387957573,208,1.7014492380449764,0.812974357927341
CAR.UN.TO,6.432246998284734,175,-2.8665028665028633,0.6619159507446392
CHE.DB.D.TO,0,0,0,0
CF.TO,-16.034985422740533,120,-30.086236061928,1.422675219737464
JAG.TO,-60.909090909090914,128,-16.903949908876022,-0.020938488499370432
ATA.TO,-8.115543328748279,84,-14.042821158690177,0.7810866600772979
URE.TO,-18.62745098039216,86,-2.3355824545937502,0.8530248235974048
MTL.TO,2.896725440806039,154,-3.9015211375436523,1.0511914441169126
GC.TO,-7.80246913580246,177,-13.855289686424221,0.40352363772899735
LAM.TO,-33.33333333333333,99,-75.78727114210986,0.7253839798823474
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-28.187919463087248,126,11.409395973154357,0.5098964184543592
LVN.TO,-44.82758620689655,154,-12.670366944187457,0.3247386470443854
PKI.TO,13.574392412566679,23,-1.7319453128311113,0.8503608622424937
SCL.TO,-23.941647597254008,140,-14.806612507615771,1.2510004622477504
ALO.TO,0,0,0,0
ZEB.TO,-0.5729166666666637,121,-7.7506084760728005,0.9110333150268257
MRE.TO,20.58504875406284,160,26.243902439024385,0.9428357701923535
