ticker,normal_gain,gain_period,ema_gain,beta_coef
WCP.TO,-16.245791245791256,623,37.419445559212214,2.1833216730202927
BAM.A.TO,36.66866387058117,513,-44.256227600310815,0.9118383943413195
H.IR.TO,0,0,0,0
IMG.TO,147.48858447488584,651,-51.68610080846756,1.124829498965625
AC.TO,33.966244725738385,670,17.74851458861641,-0.17196152697925038
TRP.TO,22.92366241325273,373,-35.41237449792605,1.0324385243654952
ATH.TO,-63.736263736263744,714,40.558209141699,2.3443909547429906
T.TO,15.34124629080117,700,-8.560512549229905,0.5021587636521105
SLF.TO,22.143280047365295,623,-6.55801421230087,0.9385387134380313
HSE.TO,-39.846897663174865,686,-16.177225257329706,1.7590952490500575
CM.TO,8.245823389021476,609,-3.918842050036046,0.8147898336799199
NMX.TO,11.666666666666679,58,-26.363636363636346,-0.16593683314715746
HBM.TO,-37.65133171912832,423,29.001797743068593,2.8624452388086348
SGY.TO,-45.60669456066946,679,52.07921153134855,2.9478291718162013
NA.TO,-2.1262002743484216,539,-5.285538848634316,0.9625292760368734
TRST.TO,0,0,0,0
HND.TO,73.28767123287672,487,103.41351543273286,-0.3709347702280458
NTR.TO,0,0,0,0
ECN.TO,-8.099688473520244,0,0.0,2.205736911500432
EFN.TO,3.2285471537808053,635,7.941366619768445,1.2305040966296663
IMO.TO,-13.314097279472383,666,-97.47585606240246,1.3090055106181266
MG.TO,6.15667825731233,560,-37.823729672049105,1.0540377959771945
NGD.TO,22.87735849056603,671,-18.012811611783913,1.222163207663598
ATD.B.TO,78.34101382488481,441,-19.691917634899244,0.6399012515694038
DOL.TO,104.13070283600494,85,1.4919513152728663,0.5074712496525356
CPG.TO,-47.38095238095237,677,20.188898924633882,2.58038824136645
BHC.TO,0,0,0,0
TRQ.TO,16.285714285714295,611,49.35736044522658,1.2311668092799923
SJR.B.TO,-0.252100840336144,483,-24.772313112401978,0.5299005165958941
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,-69.51219512195121,481,-24.585025082358865,2.706016630842937
AEM.TO,138.83200606750094,656,71.38522675524518,0.7002546629114342
TOG.TO,-17.106773823191745,689,-6.6958487277407075,2.6877196126280274
IPL.TO,-11.259754738015612,471,13.232632767155872,1.4418451593158073
VII.TO,38.0,427,-63.07050398690221,2.0255586813368485
IVN.TO,137.2093023255814,608,-29.015281583996057,1.3042808925090617
MRU.TO,33.43605546995377,335,-5.863261163303967,0.009550191675201686
NXE.TO,-37.450199203187246,0,0,-0.41749295200991754
MEG.TO,-79.02635431918009,621,-8.33487880010632,3.463335814061486
XEG.TO,-14.555256064690028,702,-35.357792005938705,1.8817074873182422
ARX.TO,-3.1081081081080977,697,-52.76745559271177,1.891271558970832
S.TO,-67.15867158671585,721,-90.40981950908649,2.1973903744552707
GIL.TO,5.173501577287079,647,-13.655441306859538,0.6059656372085817
KEL.TO,-34.08119658119658,652,6.425444494170467,2.5699632260338943
TRI.TO,35.77464788732395,524,-4.37795246242932,0.6018482028523058
SMF.TO,85.8108108108108,653,-41.62323786121985,0.8986156913590316
PONY.TO,0,0,0,0
GIB.A.TO,65.77357499343314,536,-19.84962906259282,0.6558583627152368
TV.TO,-3.8461538461538494,497,-80.33857845719913,1.973443354553685
PCY.TO,3000.0,463,inf,nan
DGC.TO,242.51012145748984,656,11.623296335005861,0.5226601873334054
OGC.TO,119.56521739130434,655,-34.99151046950024,0.800941671451289
POW.TO,6.419753086419748,616,5.951214835018003,0.9382979262114178
CAE.TO,32.47232472324722,550,-16.852973356863693,0.6089314779132246
CS.TO,-61.0,636,126.09316203039502,2.3183329969761353
GTE.TO,-20.117187500000007,704,-64.94807082742513,2.0103459535474246
TA.TO,-38.311688311688314,608,52.164100167065875,1.3647892630502982
AR.TO,7.490636704119858,630,28.471897449283944,1.2221462768015625
TSGI.TO,0,0,0,0
TVE.TO,72.94685990338165,274,-17.455556026984578,-0.11868967879808284
TOU.TO,-11.164679015478303,505,-31.530737020730214,1.7014450694517078
CLS.TO,30.794701986754973,550,-74.5950389660242,0.6130739555793356
DML.TO,-45.71428571428572,599,1.2175391445043786,1.4679245455723395
CR.TO,-1.8571428571428554,500,-33.22216578021467,2.737637782596102
XGD.TO,58.4295612009238,653,27.559994208927662,0.779467831271042
FCU.TO,-29.113924050632907,665,-22.929134622865927,1.065228831970344
AGI.TO,30.000000000000004,599,-49.47391506412815,0.864116079652306
PSK.TO,-6.736628300609338,616,4.883398097859436,1.6433191325449958
PGF.TO,-43.814432989690715,701,63.34629091864469,2.7715092798649006
CP.TO,-14.806243760776837,593,-36.410269661685504,1.214602199825512
CG.TO,54.70852017937221,659,-128.45089487567589,0.8129649899397983
FNV.TO,63.341943175044705,664,-15.312952138598149,0.5073269062879887
FF.TO,0,0,0,0
OTEX.TO,25.507971241012818,439,15.612401529110803,0.05144366073478401
BIR.TO,2.6927784577723455,514,5.179306032643799,2.1400850252039803
BTE.TO,-83.2760237574242,634,96.00164946714057,3.6038449427598405
GWO.TO,16.387832699619768,617,-3.9564770039677484,0.672089366362745
REI.UN.TO,9.39147101102059,646,4.70895057358225,0.4410784041290042
ELD.TO,-32.435667265110716,620,48.723039494801,1.1952135852899188
THO.TO,-17.345319936541507,587,-52.36265138728329,1.2822454350309032
PWF.TO,6.7598187311178215,596,14.23293833256977,0.8234290259163659
FTS.TO,27.141017385705098,671,-2.725687939329104,0.7384999354743738
AKG.TO,199.42857142857144,688,-104.11830728400027,1.116425151054997
SHC.TO,-66.882276843467,3845,51.7313856666008,0.09067486289186905
MGA.TO,16.666666666666682,641,71.52894491129783,1.4671204345383755
SAP.TO,54.336043360433614,637,32.070730248068536,0.694380720543508
ERF.TO,-35.81661891117478,710,86.9085977884524,3.149679135164082
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-37.51004016064257,613,33.10088206133962,2.2846920758569427
AIM.TO,-44.04057480980558,693,-72.64367207119615,0.6712456665191665
PEY.TO,17.628332670115398,646,-13.932068066521065,1.3866147006869531
QSR.TO,49.306876868714326,551,-25.415154498943533,0.10850109851663574
FTT.TO,-11.625194401244162,532,14.023928575670544,1.344448064826927
SVM.TO,148.92086330935254,692,167.00945813741347,1.0631257080838055
SNC.TO,19.434222631094762,685,6.377435235858009,1.0390964182299423
H.TO,249.21875,3421,5.720310913046095,0.04129970283964215
HOU.TO,-92.40611192930781,538,49.14281889970157,3.372598955306555
FVI.TO,115.3301886792453,673,182.6801353313025,1.2469569685847128
QBR.B.TO,34.07142857142857,514,26.954687053400914,0.36506419686658387
ASR.TO,58.152173913043484,582,-176.23321027922955,0.6012066652695658
OSK.TO,-59.67741935483871,1378,-85.9270387983664,0.24083376977881157
HXU.TO,8.668388048690526,443,8.615907475446233,2.035097048762908
AAV.TO,101.06382978723403,531,-42.1680187969018,1.2260199098804418
PVG.TO,144.0453686200378,661,116.11630723932487,0.668956326588718
L.TO,18.886019918849122,494,-15.484262592738098,0.3870960040585716
BNP.TO,-51.86020293122886,473,18.055463829049266,3.1490647039254513
IN.TO,0,0,0,0
WJA.TO,-26.638626007711185,699,-0.21509193336238397,0.5448174495803176
CNL.TO,86.06965174129357,694,9.981736023933749,0.6357084187017064
NSU.TO,10.559006211180119,573,-26.761742185055297,1.0754464804128474
MX.TO,-16.65499124343257,644,-20.7298125413465,2.006735041677943
PRU.TO,106.89655172413795,636,-211.8178070296609,0.907883340992619
ESI.TO,-26.29904559915164,482,40.87219510210122,1.8729661280158336
UEX.TO,-31.03448275862068,624,25.71690408933557,1.249408019711482
OR.TO,0.7385524372230534,652,-19.40868790033663,0.5784752035874319
PPL.TO,-1.198402130492665,646,49.46050163599095,1.4062926599444971
PG.TO,57.360406091370564,678,26.228740811739215,0.7831755303969355
KEY.TO,-1.9009370816599753,641,-59.80807894610375,1.3954427850592237
HXD.TO,-26.628352490421452,435,1.5832644379484035,-2.0460816356512694
CIX.TO,-19.120961682945154,596,1.380485281598165,0.7859352202566959
HGU.TO,58.40064620355411,651,36.153875502791195,1.5453044312108157
CEU.TO,-34.58646616541354,631,-103.08877673154942,2.2758761260136593
VET.TO,-4.26229508196721,630,-67.83447273521215,1.9360410448332799
HR.UN.TO,14.867256637168138,680,-32.89602460912046,0.5619091565306668
SSL.TO,96.90402476780187,696,27.47022735850267,0.9640693548745151
JE.TO,52.31958762886598,513,18.800357564860878,1.0706196807504567
CHR.TO,3.4351145038167887,105,-5.079307682348678,-0.0815461083724144
SES.TO,-56.42023346303502,692,-19.695088230016715,2.5757071841065566
DRG.UN.TO,20.884146341463417,676,10.91714090815743,0.6050901112048908
MAXR.TO,0,0,0,0
LUC.TO,102.27272727272727,601,66.64673055437704,0.7414181133928193
FR.TO,70.60702875399362,603,79.1931597317956,1.4480760454064694
HNU.TO,-89.26113360323886,631,35.691544525328865,0.3938596733582584
ROXG.TO,0,0,0,0
BSX.TO,621.4285714285713,717,199.57820738511276,0.4557872224822194
TWM.TO,0,0,0,0
GEI.TO,-37.31218697829717,648,24.508140177521277,1.7714220903919886
ECS.TO,1.6666666666666683,42,-10.526315789473696,0.07439021531278397
CFW.TO,-76.41065830721003,711,47.78225670690606,2.6332277152284775
TDG.TO,-58.59491778774291,658,26.26103784549302,0.47170676407855994
PXT.TO,55.91085271317829,650,40.875247782941045,2.075544457108695
PLI.TO,89.30817610062891,622,-17.44390937836772,1.3245600438593088
NVA.TO,-32.43243243243243,714,-4.809273044309876,2.6913351666803926
CFP.TO,-41.36310223266745,560,-55.998457117590675,1.3447424130764272
IFP.TO,-6.841165972635328,496,-100.12371937268671,1.6168936493663815
GOOS.TO,0,0,0,0
TKO.TO,-62.41610738255034,648,-28.767269363765017,1.3437560376303876
CGG.TO,44.01709401709403,588,-81.27561006310117,0.5944406292969437
WCN.TO,14.946124435175534,0,0.0,-0.07365204830419834
CMMC.TO,-93.22033898305084,2040,-96.39665057380586,1.8483643097900893
HBC.TO,-11.200000000000006,593,-42.56654662844687,1.1257647921931728
AQN.TO,49.712643678160916,550,-11.229805247576845,0.730000698800287
NG.TO,127.8169014084507,660,23.966914522382396,0.7017054530383213
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-26.37795275590551,430,6.5409538555431865,0.2642802419963543
GUY.TO,216.87242798353904,686,111.5983024187622,0.7929859758366027
SRU.UN.TO,23.753066230580533,357,20.618104999173507,0.06103645986704355
PNE.TO,35.526315789473685,42,-22.87075640262063,-0.2885815497236197
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,44.06250000000001,576,15.309817628015015,0.4516803896499674
CNE.TO,17.663043478260867,677,-90.53433613158306,2.7787568269664855
DIV.TO,10.309278350515473,630,-29.666404814734335,0.6871097700727903
SSRM.TO,0,0,0,0
SPB.TO,5.319148936170213,611,-8.672373257127756,1.0266081071656645
MUX.TO,193.00699300699307,664,229.0286848928717,0.8353821752588729
EMA.TO,32.079081632653065,646,8.825106800227234,0.4629961975175366
UR.TO,-27.20588235294118,700,54.71246833064591,1.2656932996201016
QTRH.TO,0,0,0,0
DEE.TO,-49.532710280373834,561,14.283338645415228,1.9552378516909736
CU.TO,0.8259587020649002,647,-14.417038355710652,0.8610381749711756
HRT.TO,262.49999999999994,632,10.766178266178322,0.43703509450752615
ALA.TO,-18.5966913861951,500,7.891896972894392,1.151117798353019
DIAM.TO,0,0,0,0
LIF.TO,-13.238770685579194,673,-34.352931400896956,1.7331849536854338
IFC.TO,27.66751231159527,532,-16.075351680271083,0.33595929606734176
CJR.B.TO,-37.86337209302325,557,30.49289141650455,0.4884649843612781
KAT.TO,-65.78947368421053,660,30.138888888888886,1.3592753015288703
WEF.TO,-6.999999999999995,711,-79.37824197714275,1.0462530336147327
IGM.TO,-9.336039431719346,644,-11.542953931663018,0.921462934119795
GXE.TO,-79.84886649874055,626,111.32543016229643,2.8290978434654863
CCL.B.TO,112.87809349220899,187,-29.055093094230617,0.3428313679596721
ONEX.TO,190.37087444709084,485,-26.03091752023901,0.6850896568335348
XSP.TO,10.351288056206077,615,5.1703043518077845,0.7857972506004087
CTC.A.TO,9.060461836770669,665,-41.430573356289784,0.6788610379973402
STN.TO,-13.864921154418328,544,-40.9579915225476,0.892470197475525
CWB.TO,-29.18062747487054,694,-10.887616380134563,1.3809139217342021
PHO.TO,0,0,0,0
RGX.TO,-89.06250000000001,586,-86.58757062146898,0.48521593223611925
GPR.TO,112.34567901234567,628,88.34053231671331,1.0785802984253796
HGD.TO,-88.80579297245966,660,99.31767133202877,-1.5506760268714523
SEV.TO,-44.26229508196721,221,-11.251209694385608,-0.43154456534296504
SHOP.TO,83.904,283,-29.252617948928915,0.23177518983373172
AX.UN.TO,-9.417040358744401,650,-28.125329348623723,0.7278783480495298
WSP.TO,35.93220338983051,659,-13.278696047681791,0.8827123442451537
DPM.TO,-17.746478873239436,612,120.52268502356337,1.0919386469693246
PRQ.TO,-86.1111111111111,1750,32.28454620973602,0.6964458570436255
CPX.TO,-5.558468799160979,405,11.728680508082187,0.8497337627359279
EXE.TO,32.64331210191082,648,-26.89874204299879,0.47952197813463493
PAAS.TO,-41.11361079865017,480,51.9898032067899,0.8524966847634406
HXT.TO,9.872372372372368,440,-0.6458070229984905,1.0210029496936557
IAG.TO,23.41950345533657,623,-4.844508468867338,0.8849185635595812
SOP.TO,0,0,0,0
BAR.TO,-17.272727272727277,687,-1.4151636041575486,1.0339302529381462
PMN.TO,133.33333333333337,435,-358.57142857142856,-0.08654145858507963
EMP.A.TO,-22.72154556908862,538,-53.914527091829356,0.3678813266444527
RNW.TO,39.00552486187844,392,5.658012197689744,0.7209235450698631
ARE.TO,25.5285826155051,689,16.145001453650263,1.0786225395349394
HEXO.WT.TO,0,0,0,0
RNX.TO,2.7777777777777803,687,53.49615221439182,0.44816275870370764
HNL.TO,-26.748971193415645,690,64.10441137473389,2.2289171103066563
RUS.TO,-23.598225090762394,642,47.555033853989066,1.4749173714099655
TCN.TO,18.636995827538232,489,24.918788194528585,0.7797952044232498
HCG.TO,-48.74623871614844,550,-4.6088570710950965,1.1113444470246205
BKX.TO,-62.264150943396224,438,135.27568922305767,1.8323843649223814
X.TO,26.711149375807135,441,0.939474815700466,0.7634483010154651
CRH.TO,605.6818181818181,691,237.20281974421178,1.0831847287400442
POU.TO,-65.99147121535182,490,84.48033031943399,3.3707892694181125
ATZ.TO,5.872388481084128,0,0.0,-1.9215127247557546
XFN.TO,11.326269638290091,583,6.154034334079109,0.8617726619173393
BLDP.TO,36.74418604651163,524,-155.4163048941235,-0.11780054166594713
GUD.TO,57.97598627787308,486,3.6412454217640757,0.48702426773531854
AGF.B.TO,-42.15080346106304,680,54.180892210537806,1.0243848416694783
BCB.TO,182.21859706362156,511,-42.16574279155122,0.5683428020823166
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,31.46956952003958,499,-29.672817312235786,0.4917240148546862
ARG.TO,-52.77777777777777,597,-67.15681313011035,0.6105606590169963
TGZ.TO,136.734693877551,685,52.984899410847966,0.5183196584053488
ASP.TO,-60.465116279069775,147,-76.78571428571428,0.9106559041252132
GOLD.TO,0,0,0,0
SBB.TO,256.4102564102564,673,-33.19098696046811,0.5927353449374532
BIP.UN.TO,68.11889250814332,311,-1.859005004428893,0.5696859526150517
LGO.TO,-4.444444444444448,0,0.0,-0.1912607385557884
MDI.TO,6.800618238021644,641,-75.16714896372912,1.2226757305622893
EFN.DB.A.TO,-0.5628517823639722,384,8.14609393134459,-0.020626817593026765
CIA.TO,36.8421052631579,608,-86.71039486828955,0.9610962675701858
MIC.TO,-16.629285485421345,699,25.026733958709897,0.9849990373726023
CEE.TO,175.0,631,37.10710773147812,0.6887967105242241
SCY.TO,75.00000000000001,614,-8.720892970118983,0.2599148341984656
ACO.X.TO,7.581315725116168,671,17.96510465036007,0.8969962801707767
KMP.UN.TO,24.0950226244344,218,18.471337579617835,0.11002673537572055
YGR.TO,-38.39662447257384,366,66.66666666666667,1.9083614591337872
LYD.TO,-28.571428571428577,673,6.996527990575636,0.39526787438261707
WFT.TO,-20.880300590445522,554,-91.77676791893649,1.1629388776941472
DRT.TO,44.99999999999999,659,96.14167020534444,1.2395339673270525
HSU.TO,12.351139843484187,612,6.559595571967832,1.55520202910716
BEP.UN.TO,31.75775480059085,554,-42.27450127470106,0.8483000663646693
CAR.UN.TO,28.739416745061142,637,-1.9389092992533516,0.43446736449678236
CHE.DB.D.TO,0,0,0,0
CF.TO,-53.11059907834101,719,2.5188484073564856,1.4045594108159516
JAG.TO,-14.457831325301203,1371,-2491.43485893727,0.6151426819179152
ATA.TO,-14.254062038404724,566,17.186695973363946,0.8605659913761815
URE.TO,-26.136363636363637,567,-52.29735843100934,0.8546650409834733
MTL.TO,-4.936917169500835,626,-72.36613577274767,1.2898460096534647
GC.TO,16.25891946992863,552,-1.0883457034567465,0.4646391619923606
LAM.TO,-37.83783783783783,681,-331.6017281580123,1.0580389959644745
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-18.6046511627907,530,14.60235446620615,0.9159886829988393
LVN.TO,68.0,695,166.92155420655718,0.6359479100604148
PKI.TO,57.43016759776537,582,-30.66297558801129,0.9618019756566877
SCL.TO,-29.57746478873239,629,-23.6906609867409,1.3263243553539652
ALO.TO,0,0,0,0
ZEB.TO,10.1308773630635,453,-5.896974267423701,0.8678548294320563
MRE.TO,-26.76443629697525,660,36.96226889853154,1.1757121931251375
