ticker,normal_gain,gain_period,ema_gain,beta_coef
BNP.TO,-33.652007648183556,0,0.0,2.5080923422479433
IN.TO,0,0,0,0
WJA.TO,-28.36113837095192,0,0.0,0.638879461271992
CNL.TO,13.545816733067742,0,0.0,0.6661022176333785
NSU.TO,-13.580246913580243,0,0.0,1.0932329989520568
MX.TO,-1.2593946780418392,0,0.0,1.5293392613399397
PRU.TO,9.090909090909081,141,-62.03703703703702,1.616911717753747
ESI.TO,8.965517241379315,0,0.0,1.5893972713414277
UEX.TO,-35.71428571428572,21,0.0,1.9382355442981567
OR.TO,-9.9009900990099,189,-11.779701644604462,0.3614143830253564
PPL.TO,-5.516804058338613,0,0.0,1.3193714603047009
PG.TO,4.072398190045242,22,12.746277635734687,0.8822629263249646
KEY.TO,5.476042314872427,0,0,1.1360167519791573
HXD.TO,-2.8901734104046306,0,0.0,-2.0432242618677297
CIX.TO,3.323029366306026,0,0,0.7426258984647338
HGU.TO,-50.22497187851519,87,-22.7295534370296,1.7419819760986732
CEU.TO,51.3953488372093,0,0,2.3704496953794605
VET.TO,0.0274499039253308,0,0,1.4518637052795935
HR.UN.TO,-7.782101167315168,175,-5.593599346282911,0.6754270740326505
SSL.TO,-21.129707112970713,43,-27.422680412371133,1.125810617810874
JE.TO,37.641723356009074,0,0,1.1406669270063332
CHR.TO,0,0,0,0
SES.TO,-23.94957983193277,0,0.0,2.220051192493098
DRG.UN.TO,12.578616352201255,0,0,0.750269304720449
MAXR.TO,0,0,0,0
LUC.TO,-12.90322580645161,115,-15.938399899837236,0.9275684186312784
FR.TO,-42.78668310727497,0,0,1.5783606825638767
HNU.TO,-31.0492505353319,0,0.0,0.22569075639798744
ROXG.TO,0,0,0,0
BSX.TO,-37.03703703703704,0,0,0.4134326578054282
TWM.TO,0,0,0,0
GEI.TO,-11.50334753499696,0,0,1.5039348242221051
ECS.TO,0,0,0,0
CFW.TO,-45.28301886792453,99,-41.37931034482759,2.058456142145008
TDG.TO,-47.26477024070022,0,0,0.6856411018293683
PXT.TO,45.61983471074381,0,0.0,1.892163065192456
PLI.TO,5.978260869565211,0,0.0,1.8463429175584951
NVA.TO,-7.7943615257048195,0,0,2.4873276068265295
CFP.TO,-28.711484593837532,52,-14.584717607973424,0.8643662556104129
IFP.TO,-35.91240875912409,96,-43.9215916586102,1.3752128267146215
GOOS.TO,0,0,0,0
TKO.TO,-48.387096774193544,0,0,1.3051738996715214
CGG.TO,-16.055045871559635,0,0,1.1527405538054747
WCN.TO,0,0,0,0
CMMC.TO,-56.75675675675676,0,0,2.1320231456449443
HBC.TO,-8.873297565002073,0,0.0,0.8724556617255279
AQN.TO,7.427055702917766,0,0.0,1.1235796649321483
NG.TO,12.387387387387383,135,-10.994087213599416,0.9369716783156289
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-3.0534351145038197,0,0,0.340755893955672
GUY.TO,29.20634920634922,151,-46.17770745721781,0.3853712968406905
SRU.UN.TO,-0.3270645952575709,0,0,0.11757450164261146
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-2.003816793893138,149,-15.556444962568799,0.6488491771756425
CNE.TO,7.522123893805327,0,0,2.232294676027731
DIV.TO,-2.970297029702973,0,0.0,0.7384368911755557
SSRM.TO,0,0,0,0
SPB.TO,2.2197558268590574,0,0.0,0.8921401821747422
MUX.TO,-20.422535211267608,57,-19.63190184049079,1.0995711947384206
EMA.TO,22.654812998160644,0,0.0,0.8137409859689124
UR.TO,46.52777777777777,81,-59.31034482758621,1.658483008027664
QTRH.TO,0,0,0,0
DEE.TO,-30.508474576271187,0,0,1.7045318391367879
CU.TO,-8.686983765309021,0,0.0,0.9518444566600438
HRT.TO,-37.5,0,0,0.8918020078906298
ALA.TO,-5.540355677154574,0,0,1.1049586428970963
DIAM.TO,0,0,0,0
LIF.TO,-21.26984126984127,0,0,1.5068797629438049
IFC.TO,13.370061811341042,0,0,0.4420329514311649
CJR.B.TO,-33.00492610837439,0,0.0,0.3447862717870152
KAT.TO,-36.36363636363637,0,0,1.7520098961111148
WEF.TO,-27.705627705627712,0,0,1.6269856488189776
IGM.TO,-13.959463317156724,147,-5.579773321708791,1.0091394697524727
GXE.TO,-41.397849462365585,0,0.0,2.275480036066466
CCL.B.TO,48.76868953386104,0,0,0.7815558643891632
ONEX.TO,21.999999999999996,0,0,0.65029472564693
XSP.TO,-0.7787448465414483,0,0.0,0.8975267180526304
CTC.A.TO,3.7790174554615827,0,0.0,0.8341415696955121
STN.TO,5.090779636881451,0,0.0,0.7787100792853173
CWB.TO,-7.448559670781902,0,0,1.3203610149947658
PHO.TO,0,0,0,0
RGX.TO,-72.54901960784314,20,-8.69565217391305,-0.02829056909567667
GPR.TO,-34.14634146341463,62,-18.478260869565222,0.7917187763748945
HGD.TO,29.557522123893804,187,-105.2573932092004,-1.749765617860372
SEV.TO,-39.34426229508197,0,0,-0.09150895077973152
SHOP.TO,18.368000000000006,0,0,-0.5629087299514525
AX.UN.TO,-14.508723599632688,145,-11.101321585903081,0.7901395570133986
WSP.TO,35.508021390374324,0,0,0.7280212924031744
DPM.TO,-25.67164179104477,0,0,1.5848377416768291
PRQ.TO,71.51655119322557,0,0.0,0.6649996163474924
CPX.TO,-19.309654827413706,34,-5.830475257226856,0.6732868993460162
EXE.TO,26.550387596899228,0,0.0,0.5852609854655947
PAAS.TO,-28.75924404272802,99,-17.61658031088082,1.054050852231016
HXT.TO,-0.1880406167732257,0,0.0,1.039689596716567
IAG.TO,1.192052980132458,113,-5.561674008810582,0.6965634133803611
SOP.TO,0,0,0,0
BAR.TO,-46.464646464646464,77,-30.555555555555557,1.0471098648806232
PMN.TO,33.33333333333334,10,-50.0,2.4568149475933647
EMP.A.TO,2.1433850702143453,0,0,0.3642950182679265
RNW.TO,-3.440621531631526,0,0,0.784410986679437
ARE.TO,30.330672748004567,0,0.0,1.1461950420690608
HEXO.WT.TO,0,0,0,0
RNX.TO,-27.777777777777775,0,0.0,0.5968547181254161
HNL.TO,29.01554404145079,0,0.0,1.0360592382675708
RUS.TO,-2.9916897506925157,0,0.0,1.4882452616168929
TCN.TO,25.030229746070138,0,0.0,0.6208074063341407
HCG.TO,-36.414997431946574,189,-37.343173431734314,0.5682202710425617
BKX.TO,54.285714285714306,52,-77.4193548387097,0.7472809637943627
X.TO,-2.326632030720581,0,0.0,0.5903578901518368
CRH.TO,137.1859296482412,0,0,2.152547883207344
POU.TO,-43.69369369369369,0,0,2.0023235926593763
ATZ.TO,0,0,0,0
XFN.TO,0.642965204235999,0,0.0,0.9027259244963604
BLDP.TO,-19.61722488038277,0,0.0,1.6814595238766594
GUD.TO,-6.233421750663127,206,-18.016920739693028,1.0027362105584925
AGF.B.TO,-16.996699669966986,182,-39.016074669432214,1.217742048163418
BCB.TO,63.94052044609665,0,0,0.4319150338849611
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-0.34737299174989944,0,0,0.4319803978489266
ARG.TO,-19.35483870967742,0,0.0,0.4552800986703638
TGZ.TO,19.23076923076923,0,0.0,0.5843439167085617
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-2.9411764705882377,0,0,0.536949969990467
BIP.UN.TO,6.25662778366914,3,-4.17108518911276,0.6024090164012492
LGO.TO,0,0,0,0
MDI.TO,-29.491525423728817,0,0.0,1.0023632407096168
EFN.DB.A.TO,3.1894934333958775,0,0,0.15200054897858692
CIA.TO,0.0,0,0.0,1.4026849643906576
MIC.TO,-8.066860465116275,0,0,0.7864206732028324
CEE.TO,5.0505050505050555,183,-16.052172126938483,0.45214568799737587
SCY.TO,19.99999999999999,0,0.0,0.618127797667462
ACO.X.TO,-15.355628827131426,0,0.0,0.9990506191868622
KMP.UN.TO,0,0,0,0
YGR.TO,-13.333333333333334,0,0.0,1.9680339211813282
LYD.TO,-46.42857142857144,0,0.0,0.42988243812173826
WFT.TO,-20.192611304073264,0,0.0,0.8578443387225473
DRT.TO,43.147208121827404,0,0.0,1.8944007935519684
HSU.TO,-4.2350623768877185,0,0.0,1.7666086093019755
BEP.UN.TO,8.210742387957573,0,0.0,0.812974357927341
CAR.UN.TO,6.432246998284734,0,0.0,0.6619159507446392
CHE.DB.D.TO,0,0,0,0
CF.TO,-16.034985422740533,0,0,1.422675219737464
JAG.TO,-60.909090909090914,29,-36.206896551724135,-0.020938488499370432
ATA.TO,-8.115543328748279,0,0.0,0.7810866600772979
URE.TO,-18.62745098039216,0,0.0,0.8530248235974048
MTL.TO,2.896725440806039,0,0.0,1.0511914441169126
GC.TO,-7.80246913580246,82,-21.121121121121114,0.40352363772899735
LAM.TO,-33.33333333333333,0,0,0.7253839798823474
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-28.187919463087248,0,0.0,0.5098964184543592
LVN.TO,-44.82758620689655,0,0.0,0.3247386470443854
PKI.TO,13.574392412566679,0,0,0.8503608622424937
SCL.TO,-23.941647597254008,185,-1.654229432048341,1.2510004622477504
ALO.TO,0,0,0,0
ZEB.TO,-0.5729166666666637,0,0.0,0.9110333150268257
MRE.TO,20.58504875406284,0,0.0,0.9428357701923535
