ticker,normal_gain,gain_period,ema_gain,beta_coef
TV.TO,0.253968253968254,93,-11.382113821138223,2.1238164594627476
PCY.TO,-0.31999999999999995,340,20.576923076923073,-0.21321191064164657
DGC.TO,-0.37637637637637633,0,0,1.2331358299829591
OGC.TO,-0.29561200923787534,134,-5.112942368722826,0.9421176482966757
POW.TO,0.033489377025567146,78,-3.00807043286866,0.8043317570028172
CAE.TO,0.19811320754716982,11,-3.0132788559755026,1.0007990720803763
CS.TO,-0.10759493670886085,174,-3.5460992907801447,2.8483074543221134
GTE.TO,0.04307692307692312,203,-5.362776025236591,2.3127777433511083
TA.TO,-0.16666666666666666,313,-7.693582103485742,0.6339079780957485
AR.TO,-0.15714285714285714,139,-36.27210097022922,1.7157522487265562
TSGI.TO,0.3867717915024092,45,-13.84771872135584,0.26193194932878056
TVE.TO,-0.13114754098360654,208,5.762711864406792,2.3099364804742644
TOU.TO,-0.3387978142076503,0,0.0,1.539689085335201
CLS.TO,-0.2784380305602717,0,0.0,0.7240788755104851
DML.TO,-0.3979591836734694,349,0.3335895088472558,1.9291677532008251
CR.TO,-0.6037037037037037,0,0.0,3.0687345747808337
XGD.TO,-0.20389700765483645,0,0,0.7968098314872707
FCU.TO,-0.19047619047619038,300,8.88554216867472,1.6251804804382086
AGI.TO,-0.39860748476936464,0,0,0.9028019053443904
PSK.TO,0.027191413237924924,181,-28.21191660275749,1.2865070032257555
PGF.TO,-0.5,35,-13.281249999999995,3.9647867734733118
CP.TO,0.15631486508063233,52,-5.898441531633815,1.0300811818908024
CG.TO,-0.1430575035063113,246,-21.92254602587323,0.39905849484045613
FNV.TO,0.01066880807617291,290,4.7718988180713495,0.5467978071096768
FF.TO,-0.32,0,0,-0.5109087036689822
OTEX.TO,0.04290822407628122,197,-11.982664953851586,0.7518712917588254
BIR.TO,-0.5446808510638298,55,-25.64989886468075,2.2481753781247433
BTE.TO,-0.2886178861788618,334,-19.562703858088696,3.6856839661266623
GWO.TO,-0.02014431749849653,273,-9.96590794546634,0.45383121972695806
REI.UN.TO,-0.06260575296108292,345,-2.2888187738872374,0.3719624652466171
ELD.TO,-0.7040127135478745,0,0,1.746371302172354
THO.TO,-0.5833333333333334,32,-12.220447284345044,1.4016267951050159
PWF.TO,-0.0067502410800386005,105,-7.5931006968719625,0.6718819857688192
FTS.TO,0.009783728115344887,0,0.0,0.39212075212278197
AKG.TO,-0.7692307692307693,0,0,1.2520912765504926
SHC.TO,-0.0008944543828264568,190,-2.810516772438808,0.5240410019391152
MGA.TO,-0.24,329,8.04347826086956,1.4020950156710077
SAP.TO,-0.08990825688073398,342,-1.1111221044314745,0.631056768758511
ERF.TO,0.2231329690346083,130,-5.9546313799622,2.67594572859509
OBE.TO,-0.28313253012048195,70,-8.750000000000007,-0.5858119181248092
HMMJ.TO,0.9169329073482427,153,-2.7382256297918945,0.7967516165191573
CJ.TO,-0.4198581560283688,0,0.0,2.5826813709146714
AIM.TO,-0.7068527918781726,355,49.76725735222771,2.1777917791617507
PEY.TO,-0.5904995904995906,0,0.0,1.9151052255305119
QSR.TO,0.10486656200941903,0,0.0,0.8026360181451063
FTT.TO,0.3680755026672139,153,-12.837022525338671,1.0363037806824036
SVM.TO,-0.3549060542797495,68,-20.520768539636485,1.2965698927635436
SNC.TO,-0.05248567732396962,342,-17.034798942087367,0.8951952951984412
H.TO,-0.10203160270880353,41,-4.795737122557719,0.2564878664529972
HOU.TO,0.14764267990074434,236,3.739612188365645,2.245768332520691
FVI.TO,-0.34602076124567477,10,-2.5559105431309925,1.190705598518237
QBR.B.TO,0.21696149843912602,32,-3.6373220875065964,0.4542696829156793
ASR.TO,-0.29530201342281875,15,0.0,0.9714111010649729
OSK.TO,-0.13054830287206265,250,-39.05796259655871,1.453097023598922
HXU.TO,0.00030349013657050107,193,-13.692445665368714,1.9947493458351715
AAV.TO,-0.5060240963855422,168,-29.49313608055311,1.3556342499514336
PVG.TO,-0.4719596723377441,97,-28.94168466522679,1.0516773723547148
L.TO,-0.03533515316954805,167,0.6004600574251929,0.45864361992332553
BNP.TO,-0.6697459584295613,0,0.0,3.124214694153194
IN.TO,0,0,0,0
WJA.TO,0.14818498259572355,0,0.0,0.7954757965451037
CNL.TO,-0.2671905697445972,340,0.3042145934183207,0.7393245267883559
NSU.TO,-0.34586466165413543,0,0.0,2.2074359239669197
MX.TO,0.19767632138766156,172,1.1788480970023625,2.063038195341376
PRU.TO,0.2812499999999999,235,-34.546850998463896,0.6784758210869992
ESI.TO,-0.11344537815126045,334,1.6967031395265695,2.1157263336829883
UEX.TO,-0.1935483870967742,233,3.3333333333333366,1.9463914089840555
OR.TO,-0.1460526315789473,163,-9.549228944246735,0.39693593174353226
PPL.TO,0.04767093435031326,38,-5.890299918940826,1.1864413186581628
PG.TO,0.003003003003002939,0,0.0,0.6841122620300267
KEY.TO,-0.07825322391559197,252,-9.503588307562325,1.1221029475790025
HXD.TO,-0.05200594353640424,184,-4.584611753599239,-2.029823899823589
CIX.TO,0.09872611464968155,116,-1.4181523500810431,0.6709211718946445
HGU.TO,-0.4831730769230769,0,0,1.6264022873255064
CEU.TO,-0.26343381389252946,259,-14.790658856621803,2.6787564751752186
VET.TO,-0.0936956521739131,321,-17.50309123848398,1.7480575640310174
HR.UN.TO,-0.06650246305418726,267,-12.802965297519306,0.3270776160810554
SSL.TO,-0.07938931297709917,103,-14.182182624204303,1.045919148585037
JE.TO,-0.30421686746987947,234,-19.15852157722013,0.9509516765602088
CHR.TO,0.34713375796178353,0,0.0,0.7509637585544137
SES.TO,-0.17575757575757578,306,4.500548847420419,2.3798818641907453
DRG.UN.TO,0.32786885245901654,56,-3.4237320612947983,0.25458683662809445
MAXR.TO,0.02545559733873308,0,0,0.13746970316893584
LUC.TO,-0.19434628975265025,338,-27.634631170564997,1.164736063231899
FR.TO,-0.49751948972360027,0,0,1.3265170104343653
HNU.TO,-0.5757906215921482,0,0,0.52670947853127
ROXG.TO,-0.18796992481203006,281,-27.253701790633617,0.5068486164839006
BSX.TO,-0.6936936936936936,0,0,0.4455350243517154
TWM.TO,-0.07482993197278903,62,-4.666666666666671,0.08515661657356889
GEI.TO,-0.0006297229219144561,194,-18.137039333647664,1.2246974094386935
ECS.TO,0.7023809523809523,288,-1.7998335414065672,2.214607520040074
CFW.TO,0.5196304849884527,197,5.783132530120486,3.1498592665313554
TDG.TO,-0.4125412541254125,0,0,-0.4456770116783536
PXT.TO,0.16394472361809054,208,-19.528906885258333,2.1310435338271114
PLI.TO,-0.28571428571428564,299,8.522167487684737,1.6333847264220942
NVA.TO,0.3745928338762215,182,-27.627854436588837,2.554194211894175
CFP.TO,0.8359621451104102,0,0,1.1474289130290314
IFP.TO,0.44024767801857606,0,0,1.3196715676577788
GOOS.TO,1.154203437064561,171,-10.56009071572313,0.04988185855134552
TKO.TO,0.1243243243243243,361,14.78142076502731,2.905890861267399
CGG.TO,-0.36474164133738607,0,0.0,0.5220065737932204
WCN.TO,0.22546034507756993,1,0.44875506658946485,0.44939297055572236
CMMC.TO,0.033613445378151294,189,0.9961344038061064,2.105863678231384
HBC.TO,-0.052093023255814,309,-100.1463947698538,0.8825487702750144
AQN.TO,0.145658263305322,0,0.0,0.35732681758916596
NG.TO,-0.40740740740740744,8,0.6393861892583097,0.9955869147576014
TFII.TO,-0.08853057499239418,206,7.2761194029850635,0.9097728333702209
NEXT.TO,0.3636363636363636,0,0.0,-0.3915348462132777
U.TO,-0.14444444444444443,272,3.6613272311212848,0.44454986390724643
GUY.TO,-0.41370558375634514,0,0,1.1126329768057834
SRU.UN.TO,-0.058663028649386044,313,-15.519823026023925,0.420132269020584
PNE.TO,-0.6395348837209303,0,0.0,1.6776075808999675
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-0.010295126973232694,257,-8.458074534712496,0.47750229904937097
CNE.TO,0.1573333333333333,0,0,1.3109510812075549
DIV.TO,0.4018264840182648,42,-12.442396313364057,0.5318012050860957
SSRM.TO,-0.13477537437603987,90,-14.927646610814932,-0.23417961805600312
SPB.TO,0.0044843049327353305,133,0.3676470588235379,1.0891612885084
MUX.TO,-0.5099818511796733,0,0,1.1191060483185025
EMA.TO,-0.019359464627151105,298,1.1904761904761858,0.29590385191975926
UR.TO,-0.48704663212435234,315,3.128262490678601,0.6702399161140333
QTRH.TO,0.08695652173913039,126,-21.18781000101223,-0.2437789977925952
DEE.TO,-0.4144736842105263,0,0.0,2.2265108732647843
CU.TO,-0.004736530491415147,280,-5.024153671063281,0.24350050869453602
HRT.TO,0.1052631578947368,236,19.04761904761905,-0.2858925196525728
ALA.TO,-0.05798221878623888,223,-3.889199139136541,0.8575230347973258
DIAM.TO,0,0,0,0
LIF.TO,0.6606546426185703,112,-15.706051873198831,1.336633626978902
IFC.TO,0.09468120994040241,41,-1.4523998638375142,0.46359268066770687
CJR.B.TO,-0.3163361661945231,238,-1.7017104792718327,0.7580689429394158
KAT.TO,5.206896551724138,54,0.0,2.561279552767576
WEF.TO,0.42021276595744683,0,0,0.9319284026478994
IGM.TO,0.10148168856583716,127,-2.901942159449252,0.7143490694791613
GXE.TO,-0.16842105263157886,245,0.0,1.5274659756925295
CCL.B.TO,0.05039939140357548,308,2.2084999969951915,0.515456153428319
ONEX.TO,-0.055609440672486375,270,-4.60813442370904,0.46551837527387113
XSP.TO,0.1842209072978303,0,0,0.7137861882170329
CTC.A.TO,0.16782905475589854,83,-10.08082803204446,0.5543494178293354
STN.TO,-0.002894356005788548,191,1.0254907705830687,0.7577418070735251
CWB.TO,0.2978260869565217,114,1.4492753623188481,1.506320979048685
PHO.TO,0,0,0,0
RGX.TO,-0.28571428571428575,129,0.0,-0.4003896564102321
GPR.TO,-0.44074074074074077,15,-10.0,1.328740204341667
HGD.TO,0.48294679399727136,0,0,-1.6511344207870202
SEV.TO,-0.38461538461538464,239,-27.528883183568674,1.0077374453856849
SHOP.TO,1.1734054669703873,0,0,1.922179973469169
AX.UN.TO,0.17054986020503263,2,-0.2798507462686507,0.5214730124785906
WSP.TO,0.3362708719851577,0,0,0.9373557342719117
DPM.TO,-0.11356466876971605,280,-21.86080586080587,1.6651213910731861
PRQ.TO,-0.49438202247191004,248,-13.794577070439136,0.6140893261429655
CPX.TO,-0.04950495049504941,328,-16.78270241394362,0.6098099892552226
EXE.TO,-0.1564482029598309,3,-0.9463722397476325,0.6187303785234544
PAAS.TO,-0.27700220426157235,0,0,0.5929278897653797
HXT.TO,0.02024421593830331,189,-3.7828128151036493,0.9947037498991577
IAG.TO,0.0807547169811321,144,-25.640569358917812,1.0661498550329291
SOP.TO,0,0,0,0
BAR.TO,-0.5164835164835165,5,11.053521807418155,1.042891258222676
PMN.TO,2.25,342,1.6207886316581757,0.6878890239416869
EMP.A.TO,0.4144818976279651,0,0,0.64350306083361
RNW.TO,-0.14934565050038487,133,-2.7840481565086472,0.32093296448236636
ARE.TO,0.2493472584856397,183,-20.638356902286986,0.5611698412928708
HEXO.WT.TO,0,0,0,0
RNX.TO,-0.26470588235294124,316,9.677419354838701,-0.4810575302894364
HNL.TO,-0.07386363636363642,311,-0.10484811524926496,1.477561111680464
RUS.TO,0.20442219440967888,141,-19.872409012168067,1.0729941593042494
TCN.TO,0.04953560371517032,147,-7.57888489061034,0.27716031755694515
HCG.TO,-0.45445478723404253,0,0,0.5819429783788572
BKX.TO,0.6785714285714283,177,3.703703703703707,1.2079109083451685
X.TO,0.10416351249053762,232,-10.870623560343256,0.4271800507850668
CRH.TO,-0.5776699029126213,0,0.0,1.5427791558994832
POU.TO,0.09893550407013149,306,-10.230178246539927,2.616075698990081
ATZ.TO,-0.15210355987055016,0,0.0,0.5706488111387944
XFN.TO,0.05163360560093337,175,-0.8232782659385536,0.8550962572203369
BLDP.TO,0.6496062992125986,357,75.6,1.9448754152975793
GUD.TO,-0.28464419475655434,0,0.0,0.7873286809529821
AGF.B.TO,0.22416812609457099,57,-1.7439781406735462,0.7547282546699873
BCB.TO,0.44837758112094395,0,0,0.47821084567382066
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-0.09043542984741346,272,-24.404667120870855,0.5659463033658938
ARG.TO,1.8999999999999997,0,0,0.7452948460785899
TGZ.TO,-0.27391304347826084,326,14.878048780487793,1.635331147333257
ASP.TO,0.9285714285714285,0,0.0,0.1493260153675818
GOLD.TO,0,0,0,0
SBB.TO,0.1506849315068493,350,12.74817655462815,1.2852941245420813
BIP.UN.TO,0.13733705772811913,0,0,0.4503412813468926
LGO.TO,1.2653061224489799,154,-30.39855072463767,1.0985560138155255
MDI.TO,-0.18987341772151897,192,-9.561245882000614,1.1441437482716972
EFN.DB.A.TO,-0.0893719806763285,0,0.0,0.08813381043659899
CIA.TO,0.20370370370370366,223,-18.08510638297874,1.0155866109280058
MIC.TO,0.1786466165413533,102,-3.6133122028526055,1.1669537400285037
CEE.TO,0.028340080971659853,328,-13.018511569731093,0.634338023780278
SCY.TO,-0.5,223,-12.586010480747353,0.7618785682949286
ACO.X.TO,-0.0556701030927835,154,-2.5741710296684266,0.4901360942311905
KMP.UN.TO,0.08384279475982541,27,-5.078809106830123,0.3035774934463941
YGR.TO,0.8292682926829269,0,0.0,2.4723375793262545
LYD.TO,0.205128205128205,260,-16.785742637135808,0.3608172147515036
WFT.TO,0.6985026305139619,0,0,1.2215069375648508
DRT.TO,-0.24787535410764874,307,-10.299912056835417,0.4989153817956945
HSU.TO,0.35981062598632296,0,0,1.4132761941540195
BEP.UN.TO,0.09482257126236178,345,8.36226851851852,0.3303082117270504
CAR.UN.TO,0.14157527417746765,40,-1.397205588822361,0.391540698513551
CHE.DB.D.TO,-0.024902490249024852,251,-2.6658947874303407,-0.049681628789718685
CF.TO,0.34056399132321025,308,-22.74190013723393,0.9438506310451369
JAG.TO,-0.4722222222222222,0,0,1.0647443387439857
ATA.TO,0.2634920634920635,236,-19.006361202946803,0.7642182570450748
URE.TO,-0.17821782178217827,276,8.33333333333333,1.8413774244542354
MTL.TO,-0.1730883224659159,56,-9.4327990135635,1.0076932695175074
GC.TO,0.3489906832298136,176,1.700811751063012,0.48929776641197803
LAM.TO,-0.4285714285714286,292,-1.587301587301578,1.8849600551101466
LMC.TO,0.1064638783269963,29,-17.46031746031746,-0.2730418739975386
VMD.TO,0,0,0,0
ELR.TO,-0.186046511627907,0,0.0,-0.23514818481976385
LVN.TO,-0.31249999999999994,5,-2.040816326530614,1.480949479185214
PKI.TO,0.10378510378510382,155,-2.65556876734046,1.2028317905621875
SCL.TO,-0.2584333905088621,57,-5.494151275256235,1.8870601812646415
ALO.TO,-0.42769230769230765,28,-27.961432506887046,0.39993449342749415
ZEB.TO,0.06799083269671509,164,-1.035276073619644,0.8481619313552307
MRE.TO,0.7203495630461922,0,0,1.1946660798924844
