ticker,normal_gain,gain_period,ema_gain,beta_coef
KEL.TO,-0.5669409124906507,0,0,2.2834574950266284
TRI.TO,0.28888257037247644,59,-2.9447127526795347,0.62700271042455
SMF.TO,-0.31958762886597936,0,0.0,0.9916252248734967
PONY.TO,0,0,0,0
GIB.A.TO,0.26491585925548194,342,14.598925431565965,0.7353340968336561
TV.TO,-0.5877862595419847,21,-13.008130081300806,1.867610280902958
PCY.TO,0.0,231,0.0,nan
DGC.TO,0.062355658198614355,76,-45.555845935545705,0.6467291567292383
OGC.TO,-0.16606498194945846,186,-70.06271866170225,0.8864232672110781
POW.TO,-0.05967865340474377,302,-27.134628180057852,0.9831487787458526
CAE.TO,0.08360128617363352,351,6.521739130434787,0.6056276755220006
CS.TO,-0.7703703703703704,0,0.0,1.8089756324602975
GTE.TO,-0.5617198335644937,0,0.0,2.17860402525055
TA.TO,-0.40230991337824834,261,-5.838659784208872,1.032818566542247
AR.TO,-0.6921296296296297,0,0.0,0.7967474041328827
TSGI.TO,0,0,0,0
TVE.TO,0.24637681159420302,0,0,-1.7524619279645923
TOU.TO,-0.4164332399626517,0,0,1.5604450837430135
CLS.TO,0.34750000000000014,0,0.0,0.7713555714271502
DML.TO,-0.5555555555555556,0,0.0,1.6550322269431488
CR.TO,-0.6130841121495327,0,0,2.7700329633443697
XGD.TO,-0.33305785123966936,39,-14.703353396388657,0.7636843125659831
FCU.TO,-0.04878048780487796,250,16.43028024606972,0.2541455290866935
AGI.TO,-0.43568464730290457,265,-1.0023861180403886,0.4283401135551848
PSK.TO,-0.2743066138372448,287,11.925932146366325,1.6047159426283226
PGF.TO,-0.7106598984771574,0,0,2.4432327827591758
CP.TO,-0.1277699859747546,157,-19.239508145914293,1.2440370491556771
CG.TO,0.04238618524332803,214,-59.46695560593892,0.9234715680025174
FNV.TO,-0.023920028561228192,292,-22.244551673954252,0.48441423495243113
FF.TO,0,0,0,0
OTEX.TO,-0.11597374179431065,101,-10.473932276943106,-0.10012923290300599
BIR.TO,-0.4625850340136054,14,-2.55454252706999,2.084369007959354
BTE.TO,-0.8473967684021545,0,0,2.8090277893714637
GWO.TO,0.10146012729314866,316,-2.2925937244831127,0.7075256571298676
REI.UN.TO,-0.04280338664158043,280,-7.27135274342257,0.407022232973804
ELD.TO,-0.5279270857677028,3,-13.913624220837043,0.9074094009624626
THO.TO,-0.5697538100820633,0,0,1.174932089392408
PWF.TO,-0.048175699610343584,296,-2.3083428205007133,0.888463431130788
FTS.TO,0.15110477548111184,62,-6.538711776187384,0.6284566793187871
AKG.TO,-0.11999999999999993,329,-19.468847748412973,1.3125126224167198
SHC.TO,-0.1340720221606648,289,-29.902375981947024,0.11794096563890132
MGA.TO,-0.6521739130434784,0,0.0,2.4414380919043697
SAP.TO,-0.04817708333333335,252,-8.54548317385031,0.667252492149773
ERF.TO,-0.6448959845186261,0,0,3.009532501674192
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-0.46483590087073007,7,-3.8205980066445107,1.7869580762817392
AIM.TO,-0.298804780876494,295,-1.146473678545572,0.49819862975990575
PEY.TO,-0.18938640132669976,74,-11.859183109265851,1.5435732143883125
QSR.TO,0.3346017939657516,0,0,0.2203021013375307
FTT.TO,-0.31612470667113646,0,0.0,1.2769898561562572
SVM.TO,-0.5157894736842105,0,0,1.020774961730854
SNC.TO,-0.26641834934326597,292,9.77395506134338,1.1317832788635358
H.TO,-0.2190016103059582,107,-17.563613231552154,-0.2655409481115627
HOU.TO,-0.859375,0,0.0,2.554637469495812
FVI.TO,-0.3733826247689464,64,-21.006944444444446,0.8558631020992226
QBR.B.TO,-0.003633720930232481,286,2.2431729293690115,0.3704807903961923
ASR.TO,0.22500000000000003,329,-30.337103799775,0.2987458030182878
OSK.TO,-0.4473140495867769,0,0,0.45201181828763765
HXU.TO,-0.166612746683921,280,-3.5495514255470426,2.0237090833622395
AAV.TO,0.08231707317073171,0,0.0,1.3397480288646928
PVG.TO,-0.09033078880407124,161,-45.5239411459074,0.4377322755237184
L.TO,0.3262369406662725,0,0,0.4146109806355759
BNP.TO,-0.7151067323481116,0,0,2.5016298948026967
IN.TO,0,0,0,0
WJA.TO,-0.20508166969147013,158,-18.9416226387745,0.4853901585637825
CNL.TO,-0.17151162790697672,245,17.471870328113926,0.7427524290289315
NSU.TO,-0.10714285714285712,319,-14.301948051948058,1.1751956837060265
MX.TO,-0.2627028666767785,274,-7.447634215520828,1.659895687553874
PRU.TO,-0.16279069767441862,166,-33.6174486174486,1.508010005916308
ESI.TO,-0.3378038558256496,45,-11.632870864461045,1.4978132055982907
UEX.TO,-0.5909090909090909,0,0,1.677366198215774
OR.TO,0.03335699077359834,293,-29.26634598354126,0.42369843102103366
PPL.TO,-0.2779258541313303,0,0.0,1.459277553922454
PG.TO,-0.14498141263940525,274,-1.6586113214319536,0.7854904454446836
KEY.TO,-0.161928306551298,339,-18.0530726290619,1.313489825920558
HXD.TO,0.0838709677419354,305,-2.5932132383745308,-2.035119996967448
CIX.TO,-0.0660146699266504,306,1.1583698908941469,0.7588272375225179
HGU.TO,-0.6459999999999999,7,-12.56470588235295,1.5257691354233633
CEU.TO,-0.3225806451612903,302,14.70925176188335,2.4785032052514855
VET.TO,-0.3312534409983484,0,0,1.8412381389126893
HR.UN.TO,-0.04655172413793097,332,-9.595634503548663,0.5763184200651504
SSL.TO,-0.3799342105263158,0,0,1.1028798148715186
JE.TO,0.3253275109170306,128,3.4782608695652013,1.243978767502865
CHR.TO,0,0,0,0
SES.TO,-0.6179822710004221,0,0.0,2.5016344919001554
DRG.UN.TO,0.08157099697885196,0,0.0,0.6650368309082568
MAXR.TO,0,0,0,0
LUC.TO,-0.28571428571428564,65,-15.641004685627085,0.9885832309923442
FR.TO,-0.5711645101663586,0,0,1.1454524245265292
HNU.TO,-0.714031971580817,77,-32.6018246525863,0.37881920638730066
ROXG.TO,0,0,0,0
BSX.TO,-0.2272727272727272,299,-119.59790209790211,0.25991532830465364
TWM.TO,0,0,0,0
GEI.TO,-0.4568546880836758,7,-0.6837523122990026,1.7027498297121366
ECS.TO,0,0,0,0
CFW.TO,-0.7512064343163538,0,0.0,2.347835286912005
TDG.TO,-0.7425213675213674,0,0.0,0.6654356089979968
PXT.TO,-0.358339402767662,313,16.249858070606273,2.2931738382122666
PLI.TO,0.18181818181818185,335,-5.831168831168824,1.742471728748809
NVA.TO,-0.5070921985815603,0,0,2.5995290070282504
CFP.TO,-0.19842519685039367,301,-23.964538666647954,0.854490178226319
IFP.TO,-0.19987849331713248,308,-45.53908889901474,1.1860936841666665
GOOS.TO,0,0,0,0
TKO.TO,-0.727659574468085,0,0,1.4767948364350267
CGG.TO,-0.3940397350993377,40,-7.861635220125786,0.8647953766560369
WCN.TO,0,0,0,0
CMMC.TO,-0.8663883089770356,1520,-76.12140724981191,0.9675188683367012
HBC.TO,0.37827715355805236,0,0,0.7694685616094714
AQN.TO,0.1982248520710059,49,-1.1779917612048794,0.8385879143761311
NG.TO,0.17411764705882357,214,-43.836077489696876,0.7317350761175575
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-0.024952015355086354,250,-19.998083930836813,0.3826032543682777
GUY.TO,0.26791277258566987,218,-60.551416134823995,0.6219262559086641
SRU.UN.TO,-0.0032706459525757093,0,0,-0.12869693534529525
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,0.08907741251325556,262,-3.6482274333251308,0.4979508080838027
CNE.TO,-0.6301369863013699,0,0,3.460913382998872
DIV.TO,0.1136363636363636,11,-3.9548022598870096,-0.02459495939135238
SSRM.TO,0,0,0,0
SPB.TO,-0.18495575221238936,295,3.230211470336915,1.0463550357735938
MUX.TO,-0.6103448275862069,0,0,1.0631814083313709
EMA.TO,0.44963768115942016,16,-0.32810791104629916,0.6069774723888886
UR.TO,0.788135593220339,169,-61.3003558589233,1.671683657186125
QTRH.TO,0,0,0,0
DEE.TO,-0.8148984198645598,0,0,2.399449716589767
CU.TO,-0.0325890162945081,212,-10.823596806079294,0.7494137087107816
HRT.TO,-0.7727272727272727,0,0.0,0.6892377112953362
ALA.TO,-0.28906048906048903,0,0,1.3251584024222187
DIAM.TO,0,0,0,0
LIF.TO,-0.4951653944020356,0,0,1.5069893566330201
IFC.TO,0.2818292312367064,54,-1.7903201335154102,0.4203430308900785
CJR.B.TO,-0.4233797698364628,47,-3.9623924206263323,0.24260821227444676
KAT.TO,-0.5531914893617021,0,0.0,1.3037553136909656
WEF.TO,-0.20095693779904303,320,-20.76926402570451,1.3731034296796976
IGM.TO,-0.24480080180405905,0,0.0,0.9015872803181364
GXE.TO,-0.7923809523809524,0,0,2.514884510499068
CCL.B.TO,0.539827036868457,59,-5.198358413132698,0.7756417017225005
ONEX.TO,1.6893369788106627,56,-0.3414134516900015,0.951361815653034
XSP.TO,0.013570425830603609,290,-5.420303169499309,0.8190795982929173
CTC.A.TO,0.1136429467992663,356,7.751038948487481,0.6531147898834697
STN.TO,-0.15366972477064228,349,-11.592227982683482,0.9186056586682031
CWB.TO,-0.359624145785877,0,0.0,1.334021591908269
PHO.TO,0,0,0,0
RGX.TO,-0.7586206896551724,0,0.0,0.28086595306913176
GPR.TO,-0.5714285714285714,0,0,0.8916133522559755
HGD.TO,0.2555746140651801,173,-17.98165137614678,-1.530029880244589
SEV.TO,-0.39344262295081966,0,0,-0.5334530359405022
SHOP.TO,0.18368000000000007,0,0,-0.08311766512776386
AX.UN.TO,-0.16800714924039312,187,-16.512229649825578,0.664079311958142
WSP.TO,0.19641170915958447,155,-1.7225180081428033,0.8696541661593687
DPM.TO,-0.5414364640883977,0,0,1.3127582996807063
PRQ.TO,0.9734278122232066,163,-5.4794520547945345,0.47355268252075433
CPX.TO,-0.22152509652509653,0,0.0,0.673948252017231
EXE.TO,-0.023916292974588957,83,-14.882407680347722,0.4907741781480819
PAAS.TO,-0.7115768463073853,36,-15.822443255039715,0.08597400397287962
HXT.TO,-0.06450475854776179,296,-4.249905955812996,1.0207199741287576
IAG.TO,-0.08808784912867026,222,-5.51911850205879,0.873674676129086
SOP.TO,0,0,0,0
BAR.TO,-0.6624203821656051,0,0,0.9849103331544914
PMN.TO,0.3333333333333334,10,-40.00000000000001,-0.1582388416091781
EMP.A.TO,0.17817561807331628,42,-8.549199084668185,0.3848705622407485
RNW.TO,0.013986013986013894,299,-6.539988220680804,0.551007512878198
ARE.TO,-0.21226740179186768,63,-3.109243697479,1.1840991047029639
HEXO.WT.TO,0,0,0,0
RNX.TO,-0.4693877551020408,14,0.0,0.751665112359929
HNL.TO,-0.4478935698447893,329,33.39604514504246,1.9264305424868409
RUS.TO,-0.37508922198429684,0,0,1.4796079598401133
TCN.TO,0.49638205499276405,35,-3.5190615835777024,0.6396273905675615
HCG.TO,-0.5118296529968454,0,0,0.8284849181798329
BKX.TO,-0.5573770491803278,54,-38.095238095238095,1.7777752986145077
X.TO,-0.10271840630836265,313,-10.028241746714494,0.5617461217602315
CRH.TO,5.840579710144927,53,-8.338907469342278,1.1936089921763675
POU.TO,-0.7911445279866333,22,-8.37018837018837,2.4167786575594867
ATZ.TO,0,0,0,0
XFN.TO,-0.05871949062610542,285,-10.741153243588201,0.830433280755551
BLDP.TO,-0.21860465116279068,147,-2.8169014084507067,-1.1081906332995266
GUD.TO,0.2491166077738516,88,-24.001443001443008,0.6565788442403708
AGF.B.TO,-0.4814432989690721,0,0.0,1.106416637019064
BCB.TO,0.7830188679245284,108,-1.227830832196451,0.48568096592381865
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,0.2305630026809652,20,-0.4301080241739499,0.4504955696132819
ARG.TO,-0.4565217391304348,106,-24.324324324324316,0.2884782760233168
TGZ.TO,-0.27058823529411763,78,-16.901408450704217,0.8228445776125786
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-0.5822784810126582,9,-14.583333333333334,1.038202750420543
BIP.UN.TO,0.2096579476861166,69,-1.0014579283532208,0.47396512188569645
LGO.TO,0,0,0,0
MDI.TO,-0.4597402597402597,259,-34.24030794916276,1.0617114941954962
EFN.DB.A.TO,0.03189493433395878,0,0,-0.009464391695797781
CIA.TO,-0.4285714285714286,0,0.0,1.4592972783952451
MIC.TO,-0.16967509025270752,280,-5.9297219192984665,0.7955444476536623
CEE.TO,0.09473684210526324,337,-40.36069290641891,0.18007039621734103
SCY.TO,0.4999999999999999,0,0.0,0.2005929620083053
ACO.X.TO,-0.12893843916626274,210,-28.95182576329097,0.8248573780214046
KMP.UN.TO,0,0,0,0
YGR.TO,-0.7208588957055214,0,0.0,2.309587575343583
LYD.TO,-0.7,0,0,0.7830035643187315
WFT.TO,-0.06734317343173442,328,-18.06825329569796,0.8696268868637903
DRT.TO,0.5284552845528455,223,33.078880407124686,1.446165562027105
HSU.TO,-0.017183288409703436,351,-9.087077154915029,1.6105012978267579
BEP.UN.TO,0.268243785084202,0,0.0,0.7615193889326533
CAR.UN.TO,0.2323733862959285,43,-5.48296810762796,0.479032763698205
CHE.DB.D.TO,0,0,0,0
CF.TO,-0.47778785131459656,0,0.0,1.6108738439737105
JAG.TO,-0.6416666666666667,112,-39.72862957937584,0.10046866645722055
ATA.TO,-0.011834319526627229,355,-44.20448619259173,0.7985669795286949
URE.TO,-0.29059829059829057,255,-4.472187104930492,1.2220815242768615
MTL.TO,-0.31660393140945214,0,0,1.277273119540127
GC.TO,-0.052284263959390745,337,-32.64930055319525,0.46113803671762404
LAM.TO,-0.5862068965517241,0,0,0.9707229976518462
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,0.1630434782608696,274,55.73012736056215,1.1368567901094564
LVN.TO,-0.38461538461538464,266,-72.20853858784893,0.02113697350474513
PKI.TO,0.12112346401404332,340,-10.965724530903115,1.0003643930882773
SCL.TO,-0.5135382363702891,0,0,1.4385925740522707
ALO.TO,0,0,0,0
ZEB.TO,-0.09440227703984813,254,-8.330224798853417,0.833937414630217
MRE.TO,-0.18699780861943016,350,1.2810765512467022,1.082746287980311
