ticker,normal_gain,gain_period,ema_gain,beta_coef
PVG.TO,-0.09033078880407124,165,-50.08053155856541,0.4377322755237184
L.TO,0.3262369406662725,0,0,0.4146109806355759
BNP.TO,-0.7151067323481116,35,-13.132977274923359,2.5016298948026967
IN.TO,0,0,0,0
WJA.TO,-0.20508166969147013,147,-18.10040287010993,0.4853901585637825
CNL.TO,-0.17151162790697672,233,28.026070763500943,0.7427524290289315
NSU.TO,-0.10714285714285712,312,-12.371532137502005,1.1751956837060265
MX.TO,-0.2627028666767785,273,7.173162181668204,1.659895687553874
PRU.TO,-0.16279069767441862,182,-74.4868707717005,1.508010005916308
ESI.TO,-0.3378038558256496,76,-6.588235294117642,1.4978132055982907
UEX.TO,-0.5909090909090909,0,0,1.677366198215774
OR.TO,0.03335699077359834,283,-39.653347899774786,0.42369843102103366
PPL.TO,-0.2779258541313303,249,11.306754544824553,1.459277553922454
PG.TO,-0.14498141263940525,300,-4.931144628413019,0.7854904454446836
KEY.TO,-0.161928306551298,340,-10.32279523889876,1.313489825920558
HXD.TO,0.0838709677419354,286,4.467437614120492,-2.035119996967448
CIX.TO,-0.0660146699266504,287,2.895110347588087,0.7588272375225179
HGU.TO,-0.6459999999999999,44,-30.426540284360193,1.5257691354233633
CEU.TO,-0.3225806451612903,317,20.369206598586008,2.4785032052514855
VET.TO,-0.3312534409983484,32,-7.116749086218007,1.8412381389126893
HR.UN.TO,-0.04655172413793097,322,-8.468805802407449,0.5763184200651504
SSL.TO,-0.3799342105263158,102,-26.05012214062057,1.1028798148715186
JE.TO,0.3253275109170306,117,4.347826086956506,1.243978767502865
CHR.TO,0,0,0,0
SES.TO,-0.6179822710004221,0,0.0,2.5016344919001554
DRG.UN.TO,0.08157099697885196,210,7.5075075075075075,0.6650368309082568
MAXR.TO,0,0,0,0
LUC.TO,-0.28571428571428564,254,-18.216681459171184,0.9885832309923442
FR.TO,-0.5711645101663586,35,-11.59235668789808,1.1454524245265292
HNU.TO,-0.714031971580817,77,-54.644837902410046,0.37881920638730066
ROXG.TO,0,0,0,0
BSX.TO,-0.2272727272727272,295,-61.82900432900434,0.25991532830465364
TWM.TO,0,0,0,0
GEI.TO,-0.4568546880836758,238,6.525081490596378,1.7027498297121366
ECS.TO,0,0,0,0
CFW.TO,-0.7512064343163538,0,0.0,2.347835286912005
TDG.TO,-0.7425213675213674,0,0.0,0.6654356089979968
PXT.TO,-0.358339402767662,316,33.97339056005075,2.2931738382122666
PLI.TO,0.18181818181818185,308,1.4444232238350234,1.742471728748809
NVA.TO,-0.5070921985815603,36,-8.498253783469146,2.5995290070282504
CFP.TO,-0.19842519685039367,302,-20.391837003701283,0.854490178226319
IFP.TO,-0.19987849331713248,307,-36.387170200102204,1.1860936841666665
GOOS.TO,0,0,0,0
TKO.TO,-0.727659574468085,0,0,1.4767948364350267
CGG.TO,-0.3940397350993377,300,22.20494521000568,0.8647953766560369
WCN.TO,0,0,0,0
CMMC.TO,-0.8663883089770356,1516,-74.56498701634888,0.9675188683367012
HBC.TO,0.37827715355805236,71,-9.3157064115159,0.7694685616094714
AQN.TO,0.1982248520710059,344,-31.293949660150652,0.8385879143761311
NG.TO,0.17411764705882357,224,-28.20058702166706,0.7317350761175575
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-0.024952015355086354,234,-16.938896766552258,0.3826032543682777
GUY.TO,0.26791277258566987,210,-43.34132025762217,0.6219262559086641
SRU.UN.TO,-0.0032706459525757093,0,0,-0.12869693534529525
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,0.08907741251325556,271,5.931758530183731,0.4979508080838027
CNE.TO,-0.6301369863013699,30,-10.174418604651166,3.460913382998872
DIV.TO,0.1136363636363636,315,-10.913038911899864,-0.02459495939135238
SSRM.TO,0,0,0,0
SPB.TO,-0.18495575221238936,291,10.094338422661565,1.0463550357735938
MUX.TO,-0.6103448275862069,0,0,1.0631814083313709
EMA.TO,0.44963768115942016,307,15.235794515953579,0.6069774723888886
UR.TO,0.788135593220339,344,12.68663786961811,1.671683657186125
QTRH.TO,0,0,0,0
DEE.TO,-0.8148984198645598,0,0,2.399449716589767
CU.TO,-0.0325890162945081,193,-7.107242377703384,0.7494137087107816
HRT.TO,-0.7727272727272727,346,53.89610389610388,0.6892377112953362
ALA.TO,-0.28906048906048903,27,-8.266818700114023,1.3251584024222187
DIAM.TO,0,0,0,0
LIF.TO,-0.4951653944020356,26,-12.141099261689899,1.5069893566330201
IFC.TO,0.2818292312367064,308,14.422302246548231,0.4203430308900785
CJR.B.TO,-0.4233797698364628,47,-1.210251333663329,0.24260821227444676
KAT.TO,-0.5531914893617021,0,0.0,1.3037553136909656
WEF.TO,-0.20095693779904303,323,-10.057069011436049,1.3731034296796976
IGM.TO,-0.24480080180405905,231,3.3514256355945635,0.9015872803181364
GXE.TO,-0.7923809523809524,0,0,2.514884510499068
CCL.B.TO,0.539827036868457,58,-0.2735978112175044,0.7756417017225005
ONEX.TO,1.6893369788106627,54,-0.27313076135200354,0.951361815653034
XSP.TO,0.013570425830603609,287,1.9292604501607795,0.8190795982929173
CTC.A.TO,0.1136429467992663,348,4.547395739736233,0.6531147898834697
STN.TO,-0.15366972477064228,348,7.937897252791793,0.9186056586682031
CWB.TO,-0.359624145785877,242,20.4063217059964,1.334021591908269
PHO.TO,0,0,0,0
RGX.TO,-0.7586206896551724,138,-35.55434374217249,0.28086595306913176
GPR.TO,-0.5714285714285714,0,0,0.8916133522559755
HGD.TO,0.2555746140651801,162,11.935953420669582,-1.530029880244589
SEV.TO,-0.39344262295081966,0,0,-0.5334530359405022
SHOP.TO,0.18368000000000007,0,0,-0.08311766512776386
AX.UN.TO,-0.16800714924039312,244,-20.628254922185707,0.664079311958142
WSP.TO,0.19641170915958447,152,-2.129963289707563,0.8696541661593687
DPM.TO,-0.5414364640883977,0,0,1.3127582996807063
PRQ.TO,0.9734278122232066,139,6.980519480519476,0.47355268252075433
CPX.TO,-0.22152509652509653,134,0.515285368298265,0.673948252017231
EXE.TO,-0.023916292974588957,102,-3.9305198208500007,0.4907741781480819
PAAS.TO,-0.7115768463073853,40,-9.277963089054493,0.08597400397287962
HXT.TO,-0.06450475854776179,285,1.5736489033623535,1.0207199741287576
IAG.TO,-0.08808784912867026,324,-12.56482079767619,0.873674676129086
SOP.TO,0,0,0,0
BAR.TO,-0.6624203821656051,0,0,0.9849103331544914
PMN.TO,0.3333333333333334,10,-40.00000000000001,-0.1582388416091781
EMP.A.TO,0.17817561807331628,42,-8.725133983784517,0.3848705622407485
RNW.TO,0.013986013986013894,291,-4.071425357395051,0.551007512878198
ARE.TO,-0.21226740179186768,89,-2.367941712204005,1.1840991047029639
HEXO.WT.TO,0,0,0,0
RNX.TO,-0.4693877551020408,337,-0.21929824561404487,0.751665112359929
HNL.TO,-0.4478935698447893,334,39.085146641438044,1.9264305424868409
RUS.TO,-0.37508922198429684,28,-3.086997193638916,1.4796079598401133
TCN.TO,0.49638205499276405,35,-3.5190615835777024,0.6396273905675615
HCG.TO,-0.5118296529968454,19,-6.718642513185048,0.8284849181798329
BKX.TO,-0.5573770491803278,101,0.0,1.7777752986145077
X.TO,-0.10271840630836265,310,-7.871767213771677,0.5617461217602315
CRH.TO,5.840579710144927,52,9.05239687848381,1.1936089921763675
POU.TO,-0.7911445279866333,231,17.51656355627509,2.4167786575594867
ATZ.TO,0,0,0,0
XFN.TO,-0.05871949062610542,282,-6.763250841208817,0.830433280755551
BLDP.TO,-0.21860465116279068,143,4.694835680751178,-1.1081906332995266
GUD.TO,0.2491166077738516,99,-11.891061942129816,0.6565788442403708
AGF.B.TO,-0.4814432989690721,0,0.0,1.106416637019064
BCB.TO,0.7830188679245284,96,0.2728512960436625,0.48568096592381865
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,0.2305630026809652,341,11.681891101970715,0.4504955696132819
ARG.TO,-0.4565217391304348,132,-21.621621621621625,0.2884782760233168
TGZ.TO,-0.27058823529411763,142,3.2258064516129057,0.8228445776125786
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-0.5822784810126582,71,-11.36363636363636,1.038202750420543
BIP.UN.TO,0.2096579476861166,350,20.39225713239724,0.47396512188569645
LGO.TO,0,0,0,0
MDI.TO,-0.4597402597402597,265,-19.25616694831792,1.0617114941954962
EFN.DB.A.TO,0.03189493433395878,0,0,-0.009464391695797781
CIA.TO,-0.4285714285714286,0,0.0,1.4592972783952451
MIC.TO,-0.16967509025270752,308,-9.858070245893693,0.7955444476536623
CEE.TO,0.09473684210526324,342,-29.72022979308904,0.18007039621734103
SCY.TO,0.4999999999999999,0,0.0,0.2005929620083053
ACO.X.TO,-0.12893843916626274,207,-29.59800534043224,0.8248573780214046
KMP.UN.TO,0,0,0,0
YGR.TO,-0.7208588957055214,259,32.09150326797386,2.309587575343583
LYD.TO,-0.7,3,-1.8181818181818195,0.7830035643187315
WFT.TO,-0.06734317343173442,324,-26.763807190741552,0.8696268868637903
DRT.TO,0.5284552845528455,256,56.07313274272545,1.446165562027105
HSU.TO,-0.017183288409703436,349,-7.025762342211081,1.6105012978267579
BEP.UN.TO,0.268243785084202,343,-3.441549577179978,0.7615193889326533
CAR.UN.TO,0.2323733862959285,286,4.2449161082990035,0.479032763698205
CHE.DB.D.TO,0,0,0,0
CF.TO,-0.47778785131459656,310,18.329033895340086,1.6108738439737105
JAG.TO,-0.6416666666666667,116,-41.212121212121204,0.10046866645722055
ATA.TO,-0.011834319526627229,350,-31.292054772282498,0.7985669795286949
URE.TO,-0.29059829059829057,254,-2.63920671243324,1.2220815242768615
MTL.TO,-0.31660393140945214,62,-10.405974769754662,1.277273119540127
GC.TO,-0.052284263959390745,323,-22.49555089136554,0.46113803671762404
LAM.TO,-0.5862068965517241,0,0,0.9707229976518462
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,0.1630434782608696,266,71.15527984867032,1.1368567901094564
LVN.TO,-0.38461538461538464,266,-59.560123784261705,0.02113697350474513
PKI.TO,0.12112346401404332,317,-14.385271182419551,1.0003643930882773
SCL.TO,-0.5135382363702891,0,0,1.4385925740522707
ALO.TO,0,0,0,0
ZEB.TO,-0.09440227703984813,266,-9.016189361003779,0.833937414630217
MRE.TO,-0.18699780861943016,348,25.598208656427314,1.082746287980311
