ticker,normal_gain,gain_period,ema_gain,beta_coef
SJR.B.TO,13.397328881469118,272,-1.553146017613395,0.7572880043616474
KL.TO,126.34700939199209,266,-27.530191891613818,0.28028701480139084
WPM.TO,20.778688524590166,285,12.496146280416378,0.3167111632000717
TCW.TO,-55.07692307692308,327,26.845219303254126,2.281209339723487
AEM.TO,12.983425414364639,216,13.44569288389513,0.14263523924053903
TOG.TO,-25.16233766233766,142,-9.646561295085602,2.147193706384569
IPL.TO,0.18957345971563577,290,8.151028276318415,0.8889002374037502
VII.TO,-35.90852904820767,199,-49.06839574368456,1.6930078000932505
IVN.TO,5.79268292682928,341,-46.908796817426456,2.8041194631873183
MRU.TO,155.79823192927716,133,1.098323758597994,0.054499158826853064
NXE.TO,-14.814814814814827,279,-66.53872170485673,1.9755097934993298
MEG.TO,-2.6548672566371745,218,-22.540742325739927,2.059876266370502
XEG.TO,-10.493273542600896,300,30.069187659397564,1.7568419090041383
ARX.TO,-20.438527799530146,303,-2.673016806016772,1.4531159598337882
S.TO,-58.536585365853654,113,-29.639775429249084,1.640033758471455
GIL.TO,23.772471156426075,302,-8.887073562829986,0.6847711551710518
KEL.TO,-27.22298221614226,148,3.201024327784903,2.058582206022773
TRI.TO,40.02800560112022,99,-16.058928654434734,0.5820230140379131
SMF.TO,2.898550724637671,312,-10.648417046375943,0.09790615609677818
PONY.TO,-26.633165829145728,205,-72.44558971636899,1.9333749150791932
GIB.A.TO,18.86259747243883,281,-7.6679914101918385,0.9115554013704752
TV.TO,-75.97402597402598,0,0,2.112826508499557
PCY.TO,-40.0,270,-57.68551148057788,0.06411682634970876
DGC.TO,10.039840637450197,270,-52.02257566640375,0.44751180259012
OGC.TO,26.934097421203422,322,-21.272095284032616,0.1910508878773423
POW.TO,-4.371963913948653,271,8.198684415427113,0.6749365048481383
CAE.TO,20.92122255703831,319,-8.944550870437023,0.850140796587526
CS.TO,-53.79310344827586,25,-9.52380952380953,2.1386841138835
GTE.TO,-11.661807580174937,214,-3.5462620575990176,1.9011034370804742
TA.TO,15.137614678899086,289,2.3180553384635036,0.3925308745494223
AR.TO,-17.741935483870964,288,9.452750491342307,0.1493653067879811
TSGI.TO,-35.306242638398125,120,-30.204933708824253,1.5442563730562604
TVE.TO,-3.676470588235297,208,44.599303135888505,2.360938564044977
TOU.TO,4.491481672689713,309,-6.7356323618778005,1.453632157220523
CLS.TO,-10.449927431059503,166,-20.22672837250843,0.42662446123506537
DML.TO,12.903225806451607,298,2.9494597236532574,1.6899207540434615
CR.TO,-46.15384615384615,150,-11.4012767122072,2.3631900989764376
XGD.TO,7.142857142857145,209,8.415605911907312,0.18649497043485685
FCU.TO,-29.57746478873239,208,-35.79295380123882,1.6009994896286388
AGI.TO,-1.2158054711246211,315,-6.316615207274783,0.09209784202377432
PSK.TO,-29.81410031567871,279,15.908128591743582,1.1551463867624425
PGF.TO,-21.649484536082472,282,-71.54817434617509,2.9137707471328596
CP.TO,15.92305410787678,267,-11.874591160251155,1.46367635761768
CG.TO,1.026392961876824,259,20.244914659808263,0.11628588365347783
FNV.TO,9.250433275563266,191,-8.989227896981959,0.27104856642642305
FF.TO,-22.448979591836732,261,18.33962264150943,0.6432839556760309
OTEX.TO,11.882300089847257,324,-9.344173796850061,1.099693221906348
BIR.TO,10.703363914373092,331,0.5693599760703094,2.032532030011274
BTE.TO,-34.65909090909092,317,72.70823733121082,2.789988041633141
GWO.TO,-9.032846715328475,287,0.006974893324891873,0.552643029511586
REI.UN.TO,12.477558348294423,323,-9.793805402960533,0.31685863840901357
ELD.TO,-17.285714285714285,338,-31.484715484715515,0.37702331614635154
THO.TO,-19.70443349753695,268,30.15974117884945,0.4380893947478864
PWF.TO,-9.573459715639803,271,10.12095975858066,0.6248812113156378
FTS.TO,15.462392108508025,321,-10.199302281301428,0.26063058761060365
AKG.TO,-12.50000000000001,295,27.174042604464923,1.2829769193218175
SHC.TO,4.604691572545607,264,8.61559030872699,0.25191623191285756
MGA.TO,-38.888888888888886,176,-6.123680241327323,0.793365762366354
SAP.TO,6.5557486962999585,350,-8.519140186059374,0.5720261741845623
ERF.TO,-20.521619766643788,181,5.0149710764416575,2.2645189586588534
OBE.TO,-63.28125,105,0.0,2.1258462786237744
HMMJ.TO,26.964285714285698,327,-88.39885617085574,1.2998863661221105
CJ.TO,-41.13300492610836,141,19.59798994974874,2.5322264467052205
AIM.TO,110.67415730337078,290,57.34663182697831,0.40130035641080647
PEY.TO,-31.068840579710137,230,-31.14422856816664,1.1568835207520525
QSR.TO,15.18707717796493,291,-17.58437029446497,0.8413044115404336
FTT.TO,-27.94074074074074,349,-16.066287926473382,1.137700349445647
SVM.TO,8.231707317073171,292,23.592977563696287,0.6568117375678612
SNC.TO,-37.34679163662581,266,-6.740374139022132,1.0016306823272727
H.TO,1.4992503748125794,227,-10.660988192464345,0.07489256296192186
HOU.TO,-28.70762711864406,311,-2.0270153011814998,2.4235038595702814
FVI.TO,-15.371621621621623,306,48.18526081393689,0.3053736610223726
QBR.B.TO,33.445378151260506,194,-8.993665906297107,0.43774142540436645
ASR.TO,66.36363636363636,238,9.10320681149041,0.10074197449535353
OSK.TO,25.08710801393727,246,-69.61349208283107,0.5659206044428617
HXU.TO,6.360219716681109,265,14.28162825668669,2.041858740622197
AAV.TO,-39.84168865435357,148,-3.494503124041851,1.7073131016352787
PVG.TO,29.779411764705877,328,-25.079163250710707,-0.1204445636052402
L.TO,-0.23349937733498052,282,8.64628259863591,0.5637918707369213
BNP.TO,-15.602836879432624,297,-18.570035787281057,1.3085718154035786
IN.TO,-61.9047619047619,139,4.005360333531851,-0.0886386231240151
WJA.TO,-18.623639191290824,146,-34.32901283614343,0.8208998022990065
CNL.TO,-37.467018469656985,344,8.309629344743044,0.4365443825461685
NSU.TO,106.55172413793106,0,0.0,0.4993130045665168
MX.TO,5.143246930422914,308,27.838161328694085,1.9490494810943173
PRU.TO,-4.651162790697678,324,-69.47483752756648,0.17464137382859812
ESI.TO,-15.00789889415482,277,-33.985859555781914,1.8869132484174256
UEX.TO,-44.44444444444445,73,-67.00522466039708,1.7439156655333052
OR.TO,20.03192338387869,224,-7.740908220462234,0.043770559547036875
PPL.TO,17.86594381468704,265,-0.04731003270472156,1.1350684255924213
PG.TO,-36.99059561128527,22,-9.12144187283853,-0.11126657800897458
KEY.TO,-2.2348127163991216,305,21.798998737061353,1.0418472935018996
HXD.TO,-11.386138613861378,265,14.64271711284649,-2.07571867512668
CIX.TO,-30.90644339279213,76,-6.807888718115629,0.6502413097307179
HGU.TO,7.43565300285986,252,-12.308341203640582,0.5407165142024551
CEU.TO,-43.08231173380035,321,-0.7897956544793363,1.4418462921759778
VET.TO,-19.152583884398727,285,16.898423416120465,1.4939332173356081
HR.UN.TO,18.852027382833082,232,-10.080612066579189,0.37776163716017536
SSL.TO,25.245901639344265,233,-30.507355110725506,0.23578816999762012
JE.TO,-16.192170818505343,201,-19.10548640522163,0.42280596670642623
CHR.TO,-6.142506142506153,167,-23.572657495049175,1.215462398539296
SES.TO,6.180469715698393,328,-29.597860138798477,1.5439816806930204
DRG.UN.TO,14.893617021276595,333,4.368046939132955,0.5610659010732606
MAXR.TO,-83.92888269130208,162,-26.675653933799556,0.9550957733168068
LUC.TO,-30.801687763713087,245,13.873473917869036,1.046063571621239
FR.TO,22.20650636492221,300,-29.820422477724613,0.6666523615893293
HNU.TO,-18.598382749326145,304,-64.132339834479,0.8121144596125919
ROXG.TO,-21.36752136752136,286,26.33422047905869,0.11981427922098377
BSX.TO,-3.030303030303033,330,-74.08600030050331,0.5305853795802566
TWM.TO,2.2556390977443628,331,-19.2053081912946,0.800392424063931
GEI.TO,32.23192019950126,294,15.852850263078832,1.0936431694609654
ECS.TO,-77.61194029850746,75,-0.09800291830913999,1.4683195961197926
CFW.TO,-49.840764331210195,346,-13.889788798590232,2.244935248451335
TDG.TO,-12.041884816753926,296,-23.075669067870248,-0.011582528463657777
PXT.TO,10.000000000000004,276,-4.367862001634647,1.6262500248702914
PLI.TO,-80.4054054054054,26,-22.077922077922082,1.0855082205317497
NVA.TO,-46.42424242424242,286,43.58044845623612,2.0503769030012986
CFP.TO,-48.88023369036027,357,-1.701965088886813,0.9640994996193808
IFP.TO,-37.50000000000001,275,36.71946988620593,1.1619712070340094
GOOS.TO,71.47895603103692,330,-74.91294615189054,2.174043890943486
TKO.TO,-57.78894472361809,242,31.215161649944243,2.21423224095753
CGG.TO,-40.264026402640255,340,33.1647304915088,0.4859256960160054
WCN.TO,20.964360587002098,323,-11.002909681938938,0.8232322519882723
CMMC.TO,-32.28346456692914,305,-48.51656349375024,1.57993933553583
HBC.TO,-18.2643794147326,73,4.933196300102779,1.0930547340674766
AQN.TO,19.490131578947363,240,-14.122428212407016,0.24792695413275284
NG.TO,0.3883495145630985,312,-17.118035518327133,-0.07573602461051031
TFII.TO,25.223834516826187,313,44.44955983677361,1.2230314827319293
NEXT.TO,-7.142857142857148,240,-12.373737373737372,1.2958620456495684
U.TO,24.378109452736332,252,5.278904293334201,0.6707557391122858
GUY.TO,-67.14876033057851,349,61.00590378041089,-0.17206459664112075
SRU.UN.TO,19.503546099290794,169,-4.63135698429817,0.408856231704147
PNE.TO,-19.35483870967742,142,22.580645161290324,1.6417213544767009
NWH.DB.G.TO,4.166666666666666,0,0.0,0.11116057684928815
CSH.UN.TO,3.9482641252552764,283,-11.128858353162613,0.4792619919597766
CNE.TO,-1.1574074074074239,256,-14.280531680398166,0.7016407367776937
DIV.TO,2.3026315789473633,288,-2.9715294965759043,0.4897409108052945
SSRM.TO,69.23766816143498,216,-21.90499438914554,0.19638729977937247
SPB.TO,-5.328892589508747,288,2.661678205331743,0.505486435503349
MUX.TO,0.7633587786259549,236,-49.496456865861006,0.3237978385730295
EMA.TO,17.023419793502892,178,-4.612116862906294,0.28316110020849217
UR.TO,-88.46153846153845,91,-34.82905982905985,1.3960454218216483
QTRH.TO,-36.53846153846153,229,1.1138760516648922,0.8625413062477223
DEE.TO,-57.44680851063829,38,-13.26530612244898,0.8036736140799186
CU.TO,5.479023168440815,251,-7.915601091626312,0.24572431216442145
HRT.TO,-10.000000000000009,337,-37.01712482200286,0.25755062585250826
ALA.TO,-36.14506927465362,294,40.82916818990875,0.6760970990795147
DIAM.TO,27.77777777777779,261,-52.91425965339009,-0.07611576499895337
LIF.TO,33.37438423645322,244,-11.870727934501872,0.7230683537345591
IFC.TO,16.46155464394657,297,-9.696276555292856,0.5623983596887506
CJR.B.TO,-18.662952646239553,212,-51.30652486002898,1.2085393471356178
KAT.TO,-71.6279069767442,22,-17.733990147783224,2.193529628112235
WEF.TO,-30.25830258302583,320,13.73412257984953,0.9340007974045825
IGM.TO,-7.377490576198174,331,-6.779002732690459,0.8593856656941622
GXE.TO,-21.7948717948718,297,67.07393483709271,2.3923154321629223
CCL.B.TO,-14.316837846249614,322,3.450226757470949,1.0425414473948842
ONEX.TO,-14.331826985151706,316,16.255931315293456,0.6570360551372544
XSP.TO,0.5164622336991612,259,7.836160513067712,1.2645735830024156
CTC.A.TO,-15.21194099469419,271,-10.206012419056776,0.7177651627050176
STN.TO,1.1979823455233372,324,-15.658365803657698,0.7154450114654812
CWB.TO,-18.386243386243375,246,12.828068130602253,1.074545219105556
PHO.TO,-35.964912280701746,238,32.52102568256551,0.03831936493086676
RGX.TO,0.0,243,20.000000000000004,-0.386934326225609
GPR.TO,-18.954248366013076,291,28.403977615223663,0.5491036480028436
HGD.TO,-28.519195612431435,210,14.471488997354898,-0.4803521695840534
SEV.TO,-52.17391304347826,195,10.924369747899167,1.0400390357012574
SHOP.TO,39.942045783830764,287,-58.44034912570805,2.4460148828865953
AX.UN.TO,-16.56200941915227,285,18.536712381675198,0.6329258546537182
WSP.TO,22.518286311389744,299,-0.7708308566077511,1.058440002244038
DPM.TO,49.67532467532468,202,-6.5380682711970906,0.021459282391100974
PRQ.TO,-57.85123966942148,111,-67.1291866028708,1.4609236709341498
CPX.TO,29.655781112091788,309,-8.181100179980099,0.3120085380716188
EXE.TO,-3.3505154639175228,327,-1.6333224995331852,0.6191392582173131
PAAS.TO,-3.9386189258312,334,13.333782513493606,0.46831685437515924
HXT.TO,5.864292293521635,265,7.8283624774808445,1.0273797554792572
IAG.TO,-5.134383688600561,240,-14.118234554273826,0.9792451487007172
SOP.TO,-16.66666666666666,114,16.66666666666666,-3.5576760316308027
BAR.TO,-60.97560975609756,308,-11.309523809523789,0.8512580144667494
PMN.TO,-26.190476190476186,305,47.943722943722946,0.8884583916722963
EMP.A.TO,35.46409807355517,156,-3.1432146721909313,0.4044599622824064
RNW.TO,11.73752310536044,311,-12.59850987400859,0.5093834020027164
ARE.TO,-0.5866666666666637,331,-3.9711038846944273,0.5834556517456532
HEXO.WT.TO,48.255813953488364,134,13.879852526566875,1.8835811208526774
RNX.TO,166.66666666666663,321,101.28205128205128,1.037397180742864
HNL.TO,7.692307692307687,230,-7.848343227653556,1.5533645724193574
RUS.TO,-15.034246575342468,261,-5.2491890094136195,1.239630764091114
TCN.TO,3.27868852459018,259,16.035173833297836,0.8052247066718291
HCG.TO,7.1924290220820115,247,-75.48142586298525,1.00412844303644
BKX.TO,-46.80851063829787,109,-38.4303610906411,0.7663390313583456
X.TO,10.010537407797674,279,7.263346856318886,0.81106195441734
CRH.TO,15.76086956521738,346,-70.16097347749152,1.384226583825397
POU.TO,-49.068653539116546,266,19.699278081380378,1.984475817933952
ATZ.TO,32.29665071770336,335,17.288575892666145,1.0030271295432047
XFN.TO,2.2609643149005674,332,-10.738889942979124,0.8423679805069869
BLDP.TO,6.29213483146068,318,25.956785016482332,1.2377109964167332
GUD.TO,-3.1928480204342273,287,-20.060559890860368,0.30370143041970216
AGF.B.TO,-22.30215827338129,271,12.014228319632675,0.7766167714828071
BCB.TO,-1.5684153596538624,323,-21.178372918591315,0.6241631418971938
INE.DB.B.TO,-0.549059481443815,185,-1.4692321783218296,0.05135604663893158
BPY.UN.TO,6.921824104234539,333,4.438431586538366,0.6281121167158786
ARG.TO,-7.142857142857148,92,-30.626566416040102,1.5395745381515642
TGZ.TO,25.428571428571416,174,18.333333333333332,0.09193818345837325
ASP.TO,-53.57142857142857,175,-14.170771756978683,-0.22413192554804345
GOLD.TO,10.752688172043008,170,-32.78685297458762,0.08621771340013047
SBB.TO,-18.750000000000004,321,-2.6932084309133497,0.02812672919537598
BIP.UN.TO,9.850501740733161,266,-18.337170902485738,0.6467602838819649
LGO.TO,96.77419354838709,272,74.8225803346233,1.2624571373713271
MDI.TO,-27.92109256449165,342,11.490170066051402,0.38540777017069255
EFN.DB.A.TO,7.513812154696129,66,-1.1562499999999996,-0.019084814830657607
CIA.TO,26.562500000000007,266,-44.85131151253535,0.7890098403488175
MIC.TO,15.823945506942621,311,-28.311286626759046,1.0280718157530038
CEE.TO,-12.015503875968994,253,1.3830970252988664,0.26561717133288293
SCY.TO,-5.263157894736847,287,-13.434343434343432,-0.08544848091644372
ACO.X.TO,4.6059113300492545,326,-12.221028332065693,0.2804458303112478
KMP.UN.TO,36.0793287566743,327,14.100329578750632,0.4491047851600056
YGR.TO,-32.68817204301076,190,19.395327430236705,2.0316068370933946
LYD.TO,-68.0,0,0.0,-0.8372980089266648
WFT.TO,-25.38153479813833,272,-15.684853536845372,0.8382993728101433
DRT.TO,41.66666666666667,336,-18.587570644060055,1.0737864073017673
HSU.TO,-3.525990548891321,258,13.07330870814162,2.4688879427979464
BEP.UN.TO,3.547963206307494,324,2.0050809078583347,0.38790750387845335
CAR.UN.TO,38.50375505488159,312,21.738793118801926,0.3202874509689583
CHE.DB.D.TO,-13.705583756345177,233,5.09268894768708,0.12174005472969576
CF.TO,1.6897081413210495,349,16.43641986983104,1.1184192798473185
JAG.TO,-44.73684210526316,349,38.892840208629686,0.2146002767706229
ATA.TO,8.97959183673471,102,13.274336283185844,1.2234709883127635
URE.TO,12.643678160919539,289,-28.02201582387341,1.373921020298223
MTL.TO,-14.955203308063405,155,-15.917260301654174,0.7793273289492546
GC.TO,61.405055849500265,250,8.732936271709411,0.7580132079789919
LAM.TO,21.875000000000004,288,-35.4971628162029,1.369723817642768
LMC.TO,-26.36986301369863,241,24.8720875579131,1.0325435655215889
VMD.TO,15.992292870905569,181,-6.819219877592042,0.0401648043343431
ELR.TO,-38.095238095238095,0,0.0,0.053649994604676225
LVN.TO,-51.61290322580645,41,-20.952380952380928,0.16139913250844332
PKI.TO,30.02077562326869,328,11.56037575559274,0.8179821868500694
SCL.TO,-21.303353658536587,337,16.615987329020186,0.8907319631417779
ALO.TO,-60.7250755287009,51,-31.794005909666517,0.6195747311733375
ZEB.TO,1.8894331700489948,332,-2.395645622539705,0.7749934950327211
MRE.TO,-16.150740242261094,304,-4.079294757773706,1.3339983602511505
