ticker,normal_gain,gain_period,ema_gain,beta_coef
X.TO,26.711149375807135,462,-1.4455650480482616,0.7634483010154651
CRH.TO,605.6818181818181,580,253.78476775271605,1.0831847287400442
POU.TO,-65.99147121535182,545,79.21007111650654,3.3707892694181125
ATZ.TO,5.872388481084128,0,0.0,-1.9215127247557546
XFN.TO,11.326269638290091,450,-9.258982980414526,0.8617726619173393
BLDP.TO,36.74418604651163,524,-103.39164424075737,-0.11780054166594713
GUD.TO,57.97598627787308,499,-28.968816285997477,0.48702426773531854
AGF.B.TO,-42.15080346106304,680,38.5262020053664,1.0243848416694783
BCB.TO,182.21859706362156,331,-32.6299472126542,0.5683428020823166
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,31.46956952003958,517,-30.999060872251405,0.4917240148546862
ARG.TO,-52.77777777777777,586,0.5691721132897474,0.6105606590169963
TGZ.TO,136.734693877551,461,-107.34612170240686,0.5183196584053488
ASP.TO,-60.465116279069775,126,-95.17543859649123,0.9106559041252132
GOLD.TO,0,0,0,0
SBB.TO,256.4102564102564,679,-18.13761181610154,0.5927353449374532
BIP.UN.TO,68.11889250814332,205,-31.35495783525335,0.5696859526150517
LGO.TO,-4.444444444444448,0,0.0,-0.1912607385557884
MDI.TO,6.800618238021644,654,6.255844371028804,1.2226757305622893
EFN.DB.A.TO,-0.5628517823639722,227,5.963302752293578,-0.020626817593026765
CIA.TO,36.8421052631579,238,-25.000000000000007,0.9610962675701858
MIC.TO,-16.629285485421345,713,-25.289349743277636,0.9849990373726023
CEE.TO,175.0,234,-15.122828656593667,0.6887967105242241
SCY.TO,75.00000000000001,393,-105.06037821827293,0.2599148341984656
ACO.X.TO,7.581315725116168,447,12.056251236808398,0.8969962801707767
KMP.UN.TO,24.0950226244344,246,15.817409766454354,0.11002673537572055
YGR.TO,-38.39662447257384,343,33.21428571428571,1.9083614591337872
LYD.TO,-28.571428571428577,505,23.063321898227542,0.39526787438261707
WFT.TO,-20.880300590445522,535,-87.38328775852145,1.1629388776941472
DRT.TO,44.99999999999999,664,19.10833901446931,1.2395339673270525
HSU.TO,12.351139843484187,220,-31.363599310650766,1.55520202910716
BEP.UN.TO,31.75775480059085,456,-29.35485751730335,0.8483000663646693
CAR.UN.TO,28.739416745061142,664,-24.123469020208965,0.43446736449678236
CHE.DB.D.TO,0,0,0,0
CF.TO,-53.11059907834101,679,-0.9613649050869117,1.4045594108159516
JAG.TO,-14.457831325301203,1354,0.0,0.6151426819179152
ATA.TO,-14.254062038404724,557,-27.307972006648743,0.8605659913761815
URE.TO,-26.136363636363637,450,-39.54788115489462,0.8546650409834733
MTL.TO,-4.936917169500835,585,-20.612647666068185,1.2898460096534647
GC.TO,16.25891946992863,522,-18.262249294389697,0.4646391619923606
LAM.TO,-37.83783783783783,675,-57.16493907983271,1.0580389959644745
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-18.6046511627907,390,21.840507726269315,0.9159886829988393
LVN.TO,68.0,525,-104.71611721611724,0.6359479100604148
PKI.TO,57.43016759776537,497,-37.096390536440055,0.9618019756566877
SCL.TO,-29.57746478873239,624,11.2824829157707,1.3263243553539652
ALO.TO,0,0,0,0
ZEB.TO,10.1308773630635,458,-25.585602246695295,0.8678548294320563
MRE.TO,-26.76443629697525,281,-20.840992997604843,1.1757121931251375
