ticker,normal_gain,gain_period,ema_gain,beta_coef
ATH.TO,-15.92356687898089,326,-8.063892409272151,2.1036574813157123
T.TO,1.7272965192357932,230,-0.1646789295889972,0.5597210715907843
SLF.TO,2.969802845021207,205,3.7825503221216965,1.023420806202027
HSE.TO,-24.71003530005042,197,-15.62891441532217,1.981850632785619
CM.TO,3.2790618239781346,162,2.777429028006777,0.8350242498365319
NMX.TO,11.666666666666679,58,-26.363636363636346,-0.4329683463724324
HBM.TO,-21.253822629969413,284,19.223525321086317,3.515668313129362
SGY.TO,2.362204724409451,305,9.487530225201194,2.7782472696064264
NA.TO,11.13707165109034,77,5.715622274434402,1.0516390387444094
TRST.TO,0,0,0,0
HND.TO,-29.91689750692521,137,-51.20962616954971,-0.48273557191183736
NTR.TO,0,0,0,0
ECN.TO,-8.099688473520244,0,0.0,-0.4801337305778598
EFN.TO,-21.511627906976745,354,-30.801145224561562,1.4831504090467456
IMO.TO,0.35790980672871797,280,-59.610407224426964,1.2781984481850894
MG.TO,-18.715740015661712,277,17.08090444198899,1.0717897405308219
NGD.TO,62.81249999999999,314,-22.869843962608222,1.0986098515827385
ATD.B.TO,16.89765458422176,258,-32.09694485228495,0.6673396215706344
DOL.TO,11.144679422625044,115,9.165836040927578,0.6102734482864559
CPG.TO,-1.9023462270133098,318,6.914235980072528,2.815616091150344
BHC.TO,0,0,0,0
TRQ.TO,17.29106628242075,255,12.317897691032046,1.3465754096158988
SJR.B.TO,-0.7939824488090317,68,-10.615514907378753,0.5757186949787554
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,215.78947368421052,202,-64.61278943532703,3.3972510442699946
AEM.TO,75.67642956764294,271,90.29047875201721,0.4723416757316558
TOG.TO,28.469750889679705,304,0.6615553522510265,2.7938114056701577
IPL.TO,19.639278557114217,6,-0.3377008339841656,1.440470878492313
VII.TO,111.68736303871441,41,-9.40919037199124,1.4081535979200965
IVN.TO,195.6521739130435,243,39.803529803529784,1.5440596248757983
MRU.TO,18.87439945092656,139,-5.781922905426998,0.11961679060519137
NXE.TO,-37.450199203187246,0,0,0.5956390546113047
MEG.TO,-43.04174950298211,313,-25.222601899608332,3.5238768971107413
XEG.TO,17.6252319109462,342,6.447986858140025,1.8852501335016842
ARX.TO,25.64252336448598,340,1.532613917759111,1.9052343942369439
S.TO,4.70588235294118,357,-56.50740603689711,2.0120952960456586
GIL.TO,-8.657534246575333,274,-19.55638488175051,0.6431509062360312
KEL.TO,29.621848739495803,278,8.903387234440576,2.9884108551232096
TRI.TO,0.6893670357217577,201,-12.981909911608351,0.6004794776121885
SMF.TO,86.44067796610169,301,68.89603811601788,0.7217778694765022
PONY.TO,0,0,0,0
GIB.A.TO,29.456410256410255,360,-23.40618530655029,0.5902420540943111
TV.TO,92.3076923076923,103,-78.18181818181822,1.813457877510691
PCY.TO,inf,0,0.0,nan
DGC.TO,78.35558678847504,300,84.33398514037484,0.3249142106061434
OGC.TO,65.57377049180329,302,50.33959676741154,0.651276375340365
POW.TO,1.6909162406606357,325,3.9084170861975482,0.8821802558151278
CAE.TO,28.581661891117466,99,-8.974428349428361,0.5455805729507482
CS.TO,30.00000000000001,294,75.44722719141325,2.5825731287948943
GTE.TO,26.62538699690402,337,-51.423414419732,1.8046944030765038
TA.TO,2.517985611510802,260,42.368959598626866,1.5942888774653377
AR.TO,111.02941176470587,231,88.10125913104382,1.5899944347188602
TSGI.TO,0,0,0,0
TVE.TO,34.58646616541353,274,-17.455556026984578,2.291500759917879
TOU.TO,28.80794701986754,171,-35.72973704670069,1.7538318191492035
CLS.TO,9.874826147426981,258,-28.572915579665313,0.5084013108043959
DML.TO,1.7857142857142672,229,-0.8823529411764381,1.2179827879167895
CR.TO,49.34782608695654,131,4.277843274065889,2.8432678641466116
XGD.TO,61.03286384976527,252,75.02972651605232,0.6542570366014244
FCU.TO,-6.666666666666654,293,-47.520099018205755,0.7433498728665479
AGI.TO,114.17624521072798,238,2.9452490166200818,1.098459414193081
PSK.TO,22.01062887511073,220,-5.414140184744348,1.5682803888906496
PGF.TO,80.16528925619836,326,57.26399476399479,2.9341697355833323
CP.TO,2.4333024169349167,235,-23.594715705503678,1.236658830443633
CG.TO,-6.630581867388353,264,-74.8562189107558,0.6235367908929919
FNV.TO,27.398109406477595,243,-2.6342570810386476,0.3900312711426704
FF.TO,0,0,0,0
OTEX.TO,41.72255559477586,14,-5.829307568437999,0.536754559802008
BIR.TO,53.382084095063995,195,-25.12104700397564,2.1857332453764013
BTE.TO,5.522682445759356,231,24.83035714285712,4.16399572980349
GWO.TO,3.9388794567062826,267,4.581949272470584,0.6260166482624298
REI.UN.TO,5.98885793871866,191,14.795678722404896,0.4455373803257428
ELD.TO,-6.423539162867803,161,33.948717948717956,1.1619783385498839
THO.TO,47.03668861712135,278,-10.045054901894773,1.1659878129134194
PWF.TO,2.9122679286494386,315,-0.3428047526083673,0.7732510500432986
FTS.TO,17.424918227772817,217,7.2289156626506115,0.7504456196255506
AKG.TO,126.83982683982684,266,63.0983839050817,1.1304939422353657
SHC.TO,-73.75704766786264,3580,77.67042177398305,0.18122333660529177
MGA.TO,100.0,257,66.80672268907563,0.33824306168609564
SAP.TO,49.57321076822062,250,16.62319468130008,0.6547528086155575
ERF.TO,55.826086956521756,307,58.78645785458225,3.1933162324765814
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-5.467800729040099,351,-8.502931296396927,2.7114044552956806
AIM.TO,-32.1025641025641,207,-58.59575625296351,0.8936662286746242
PEY.TO,29.81993851559069,345,8.507203813591229,1.3183014291747983
QSR.TO,8.385951065509078,274,-4.853730850731214,0.8790696861099774
FTT.TO,20.39194915254238,274,-2.0801214934410543,1.2937697884892045
SVM.TO,232.69230769230768,243,228.7128712871287,1.137269083633411
SNC.TO,31.070166582534082,259,33.323607722052834,0.9028116175852974
H.TO,115.52555448408874,0,0.0,-0.1328540888619694
HOU.TO,-54.670329670329664,336,34.43588235620362,3.85335718294584
FVI.TO,175.83081570996978,315,144.18413834495615,1.4060500447360194
QBR.B.TO,22.35984354628422,335,3.9051753791759385,0.3318252878004121
ASR.TO,9.81132075471699,234,-92.58466347203367,0.7709913621230546
OSK.TO,-24.812030075187973,92,-52.752293577981646,0.0987549938261922
HXU.TO,15.033190160093717,0,0.0,2.0561410095362445
AAV.TO,29.807692307692296,255,-35.744101644516164,1.1775703370811816
PVG.TO,65.08951406649615,308,124.39355092712624,0.7579497328462337
L.TO,-3.227743582044747,199,-14.534739204426202,0.42043184369793885
BNP.TO,63.6015325670498,93,25.106382978723406,3.417204527375729
IN.TO,0,0,0,0
WJA.TO,-6.143497757847538,339,14.823262801558462,0.6903134581616259
CNL.TO,126.66666666666669,295,91.25720484251603,0.7802577636101917
NSU.TO,-1.3850415512465326,247,-8.20115852902514,1.069962220515991
MX.TO,1.6663106173894489,270,-41.88276159343058,2.3236181069821913
PRU.TO,66.66666666666666,230,-18.445578064452853,0.5226103075012336
ESI.TO,12.45954692556635,126,11.785714285714272,2.0983917194582453
UEX.TO,66.66666666666669,57,-30.10540184453226,0.6884856974943366
OR.TO,2.248875562218896,272,-12.795566704156725,0.7240679521676586
PPL.TO,34.12870571221981,275,29.16581039932322,1.3678572116610785
PG.TO,28.099173553719016,286,37.21046291516093,0.80723692952384
KEY.TO,4.536376604850225,278,-22.8111765383033,1.465594244117206
HXD.TO,-22.312373225152125,0,0.0,-2.069886146861899
CIX.TO,-18.846588767433094,233,-5.846842501716983,0.7928944412031759
HGU.TO,106.85654008438816,239,148.62700228832952,1.2970342571390072
CEU.TO,-2.611940298507473,274,-24.924880537537067,2.3212824257686338
VET.TO,24.42077230359521,260,-23.214611829490842,2.1339709106922418
HR.UN.TO,14.529411764705877,320,-4.39674877400072,0.5001920042283806
SSL.TO,83.81502890173411,331,22.81467181467181,0.8063137341572455
JE.TO,-20.77747989276139,237,-28.74839112364412,0.9219520752120308
CHR.TO,3.4351145038167887,105,-5.079307682348678,-0.07808286129302444
SES.TO,0.3841229193341901,326,-36.18918537652924,2.705724703504146
DRG.UN.TO,10.292072322670366,190,5.4873045037688275,0.5377841942486259
MAXR.TO,0,0,0,0
LUC.TO,165.67164179104475,267,67.20756727950975,0.5420219455332042
FR.TO,138.9261744966443,268,102.7427018497414,1.6331389592415226
HNU.TO,-38.67052023121388,279,-18.359252558191567,0.4888470950446886
ROXG.TO,0,0,0,0
BSX.TO,260.71428571428567,263,226.61030595813205,0.7528323845179752
TWM.TO,0,0,0,0
GEI.TO,8.213256484149847,186,-10.652243487995726,1.815451619930236
ECS.TO,1.6666666666666683,42,-10.526315789473696,-0.35830998313087425
CFW.TO,33.1858407079646,333,14.191754680930314,3.1229521914939293
TDG.TO,24.2152466367713,282,-42.52175752250466,0.1539770931466089
PXT.TO,67.60416666666667,232,7.4137322005145485,1.934880655319718
PLI.TO,43.33333333333332,247,-42.06160692932763,1.173552906385577
NVA.TO,50.214592274678104,347,8.073303780486757,2.639315707465375
CFP.TO,-21.210526315789473,299,-69.0497743063667,1.7603390520531346
IFP.TO,17.567567567567565,226,-106.9988258719649,1.9106324425804733
GOOS.TO,0,0,0,0
TKO.TO,-12.499999999999993,287,8.252314814814817,1.325333130603887
CGG.TO,91.47727272727273,239,-33.61563684115372,0.48739605700326416
WCN.TO,14.946124435175534,0,0.0,-0.17464827969775173
CMMC.TO,-8.33333333333333,273,-130.25007241882776,1.9852008770723715
HBC.TO,-26.457597173144887,205,4.452657806569242,1.2578234350055342
AQN.TO,21.16279069767442,306,6.875267774253288,0.5757502164969284
NG.TO,34.23236514522821,266,25.07579578573285,0.6618337147498585
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-27.6595744680851,35,-5.340699815837938,0.21694412944603594
GUY.TO,128.486646884273,267,128.98917832715742,0.7048174715570584
SRU.UN.TO,14.26953567383919,279,15.926698123171999,0.3188450055674511
PNE.TO,35.526315789473685,42,-22.87075640262063,0.1305248274620958
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,23.152270703472837,344,15.177499427033656,0.42881179678821435
CNE.TO,44.333333333333336,309,45.40432273349812,2.2465477382634793
DIV.TO,4.390243902439039,260,1.28873159475609,0.7210369854520737
SSRM.TO,0,0,0,0
SPB.TO,5.769230769230779,190,-23.557831151828523,1.0460846964435728
MUX.TO,261.2068965517242,309,304.81271777003485,0.747501755491347
EMA.TO,10.130284498803515,240,9.871451942035138,0.33767427092562924
UR.TO,-50.5,320,14.641315240117608,1.2103926771836706
QTRH.TO,0,0,0,0
DEE.TO,45.94594594594596,347,-9.616873065015461,1.8381149267826922
CU.TO,17.255574614065186,281,-9.032914630251263,0.7787720303042026
HRT.TO,262.49999999999994,299,76.00427350427351,0.8542111663128036
ALA.TO,7.212622088655139,133,-3.9021693630591585,1.0708917744721496
DIAM.TO,0,0,0,0
LIF.TO,-2.1333333333333355,328,27.826815737208104,1.8296599134274882
IFC.TO,-1.1668207024029633,230,-10.547799183877821,0.30660696808386495
CJR.B.TO,-3.932584269662917,294,6.720268027048962,0.6355007523953808
KAT.TO,-23.529411764705884,321,-37.18137254901962,1.221833441673948
WEF.TO,9.41176470588236,277,-40.331741002205504,0.8596960965523265
IGM.TO,0.32082130253448143,328,-0.8597376162287169,0.8965403996231167
GXE.TO,-13.043478260869565,143,-4.689655172413801,2.907155520555848
CCL.B.TO,24.098316858135192,270,-34.79671988848899,0.2522093487361139
ONEX.TO,9.214230867673411,210,-10.72166092703115,0.45817937008839615
XSP.TO,3.6059806508355337,329,7.166327443914398,0.7556017763694585
CTC.A.TO,12.973614534830634,284,-26.55874603576011,0.6922200940355502
STN.TO,-7.181789034947104,209,-29.896777726603837,0.9082993353831934
CWB.TO,2.3778071334213964,313,-22.836263265928096,1.3355783629598774
PHO.TO,0,0,0,0
RGX.TO,0.0,201,-163.3333333333334,0.7347816515920943
GPR.TO,145.71428571428572,257,90.41125541125542,1.3599663492317722
HGD.TO,-79.83319076133448,266,82.91884816753927,-1.3036048684508514
SEV.TO,-33.33333333333333,139,43.90243902439025,0.4796536943567918
SHOP.TO,38.11583753905311,223,2.495490191638577,1.0504200709185771
AX.UN.TO,-3.0710172744721715,167,8.547888774459302,0.7461128969645147
WSP.TO,-3.280270139893872,339,-6.209609862891764,1.0686667334764803
DPM.TO,62.222222222222214,200,85.42790534710264,1.180915269951292
PRQ.TO,-91.3003663003663,1365,-30.460602525726227,1.1312012370288642
CPX.TO,18.642951251646917,0,0.0,0.907631141143622
EXE.TO,16.340782122905026,214,-23.35052378448895,0.6288272982216094
PAAS.TO,111.51515151515153,221,87.52136752136754,1.24006066438869
HXT.TO,9.996242014280346,0,0.0,1.0224305152463924
IAG.TO,24.278350515463924,191,3.592148026631982,0.928814393411016
SOP.TO,0,0,0,0
BAR.TO,82.0,231,25.747501086484164,1.1661068630118565
PMN.TO,133.33333333333337,287,-107.61904761904765,0.31484133704634654
EMP.A.TO,-28.06880375293198,322,-34.94273910223805,0.41142683329469304
RNW.TO,53.22777101096222,100,-21.098125490589318,0.7721781419096488
ARE.TO,17.95437821927889,301,-15.157866560832638,0.9624938634384655
HEXO.WT.TO,0,0,0,0
RNX.TO,68.18181818181817,233,82.97619047619051,0.5245559832849838
HNL.TO,-1.111111111111112,302,20.936073435025886,2.5068077299292404
RUS.TO,13.481126423007789,176,26.474442988204462,1.5450244147659669
TCN.TO,-13.401015228426399,323,10.000139591048075,0.9083472433017553
HCG.TO,-14.69115191986644,154,-16.431088374886777,1.443480522544286
BKX.TO,-47.368421052631575,194,103.57142857142858,2.091188447887058
X.TO,39.601612520749335,113,-15.167870141333784,0.8665833245696812
CRH.TO,58.823529411764696,266,-68.55966558411671,1.2682394320978965
POU.TO,23.35653518948182,119,25.116279069767433,4.012000222590113
ATZ.TO,5.872388481084128,0,0.0,0.2296839647181806
XFN.TO,8.93814801573114,135,0.7456366503679104,0.9122897576928232
BLDP.TO,47.0,264,-53.10758462147574,1.147335866550719
GUD.TO,19.14618369987064,112,-16.41441796621902,0.49912208950887466
AGF.B.TO,8.83720930232558,303,3.356053052049145,0.9051774506764424
BCB.TO,35.68627450980393,325,-37.80253025972505,0.5949464569933373
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,0.8349146110056882,252,-21.676185296618915,0.6059045653378727
ARG.TO,-45.16129032258064,170,-74.4805310788283,1.0902578090468587
TGZ.TO,118.86792452830188,327,65.42827657378739,0.2861009167785257
ASP.TO,-39.285714285714285,294,-46.350931677018615,0.004580948669498296
GOLD.TO,0,0,0,0
SBB.TO,139.6551724137931,308,22.912927389211905,0.6837571753749507
BIP.UN.TO,31.07936507936508,101,-8.045208958592282,0.6634984335788136
LGO.TO,-4.444444444444448,0,0.0,-0.3771378849517685
MDI.TO,64.13301662707839,312,-39.277531463699304,1.298517597370987
EFN.DB.A.TO,0.9523809523809524,292,1.6985810360971856,0.3025059541923271
CIA.TO,36.8421052631579,316,-73.53058448259685,0.5419799489367896
MIC.TO,-1.514004542013634,330,32.8129944047615,1.0719189820216122
CEE.TO,100.0,266,83.62068965517241,0.9491404757845571
SCY.TO,-30.0,217,-18.416752665978667,1.6517481712787365
ACO.X.TO,27.803602556653107,234,24.572892938496594,0.8295881355466472
KMP.UN.TO,24.0950226244344,218,18.471337579617835,-0.04479696616192066
YGR.TO,108.57142857142858,118,8.450704225352105,1.723199320130014
LYD.TO,37.93103448275863,337,13.903167463887108,0.5290560174615752
WFT.TO,-3.555070883315164,306,-70.95977344842264,1.3724189934424365
DRT.TO,-24.675324675324674,295,25.88995923695362,0.978301163466476
HSU.TO,3.252032520325212,325,9.356278486241248,1.5018107759705996
BEP.UN.TO,24.624519734544187,136,-20.7949845320732,0.7858205135372414
CAR.UN.TO,13.052457662123091,232,15.56195965417868,0.3299550950159369
CHE.DB.D.TO,0,0,0,0
CF.TO,-13.953488372093027,344,-25.923429054470173,1.2323643280248255
JAG.TO,153.57142857142853,1058,-2507.3333333333335,0.6216358954690222
ATA.TO,-14.695077149155033,287,41.77008851114309,0.9550281000374069
URE.TO,-13.33333333333333,240,-47.82982801129954,0.8246682186860446
MTL.TO,12.60558804418452,262,-5.225816412989651,1.3600334852071767
GC.TO,26.371191135734062,244,-11.576754931880108,0.44191683890210626
LAM.TO,53.33333333333334,237,-127.00405227250629,1.1372104036421
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-10.256410256410266,205,-27.673890806802206,0.4569046021376253
LVN.TO,162.5,290,208.33333333333326,1.220241252810895
PKI.TO,43.26385358413827,239,-23.885074603198532,0.9194193228470311
SCL.TO,22.807017543859658,246,-28.257305042870012,1.3624870922488557
ALO.TO,0,0,0,0
ZEB.TO,12.197530864197525,0,0.0,0.9248207590516176
MRE.TO,-26.898444647758456,176,-3.751245616262395,1.3039727495060092
