ticker,normal_gain,gain_period,ema_gain,beta_coef
GEI.TO,2.7849740932642466,0,0.0,1.3557458889704326
ECS.TO,24.347826086956527,21,-58.03571428571427,1.188272603193492
CFW.TO,123.05084745762711,0,0.0,2.347313849197538
TDG.TO,-9.18367346938775,0,0,-0.4763920064004177
PXT.TO,28.324099722991704,110,-34.44012306263425,1.7716778083483162
PLI.TO,-15.760869565217392,0,0,2.3649375721973422
NVA.TO,31.669266770670816,0,0.0,2.0702175336079045
CFP.TO,51.79968701095461,0,0.0,1.2173310865899234
IFP.TO,26.41304347826089,0,0.0,1.3342140703683796
GOOS.TO,65.99856836077309,164,-50.750049417604394,1.2110511860935174
TKO.TO,33.33333333333333,0,0.0,2.4526276067161836
CGG.TO,13.586956521739118,0,0.0,-0.48166167310660357
WCN.TO,-1.6294227188082002,0,0.0,0.8443325315753362
CMMC.TO,59.74025974025974,0,0.0,1.7076670792248576
HBC.TO,0.5923000987166704,0,0,1.0745822901715205
AQN.TO,-5.17774343122102,170,-11.973657419822624,0.5747329220406692
NG.TO,-12.452830188679249,0,0.0,0.8607072535147875
TFII.TO,13.916349809885931,0,0.0,1.0260789169853084
NEXT.TO,114.28571428571426,0,0.0,-1.2515217049954497
U.TO,-2.035623409669213,0,0.0,0.7498976082474232
GUY.TO,-19.371727748691104,35,-11.66380789022298,0.9036779268053573
SRU.UN.TO,-7.289217332885449,0,0,0.4535967426290298
PNE.TO,-60.256410256410255,0,0,1.6447797952512078
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-3.351206434316354,193,-5.769230769230768,0.3941818134615714
CNE.TO,6.112469437652813,2,-1.4742014742014646,1.008646472266939
DIV.TO,31.196581196581196,0,0.0,0.5773506633906215
SSRM.TO,-13.477537437603987,113,-19.20634920634921,-0.15580805687522464
SPB.TO,7.382550335570466,0,0.0,1.044741903742399
MUX.TO,-22.190201729106626,0,0,0.37928044998538624
EMA.TO,-7.381489841986448,204,-6.327059016932441,0.4084404928606855
UR.TO,-19.51219512195122,189,-9.829329962073354,-0.10646123661486609
QTRH.TO,7.526881720430103,0,0.0,2.2832208131623095
DEE.TO,-24.576271186440675,173,-31.94461467749346,2.1763869506352327
CU.TO,-12.333767926988276,0,0.0,0.29760665969108324
HRT.TO,-39.13043478260869,0,0,0.5726018518383706
ALA.TO,-8.486669170108893,0,0,0.9285224784319641
DIAM.TO,0,0,0,0
LIF.TO,80.8,0,0.0,1.0902847487988836
IFC.TO,6.942766121058984,0,0,0.42322631980358333
CJR.B.TO,-32.900834105653374,153,-7.60667903525045,0.8102253608960805
KAT.TO,252.94117647058823,0,0,3.601645866377314
WEF.TO,25.943396226415082,0,0.0,0.9735999241889449
IGM.TO,6.688329271594906,0,0.0,0.7520122848306826
GXE.TO,23.437500000000004,0,0.0,1.5902019083903318
CCL.B.TO,-13.904910366328929,0,0.0,0.7972897599413972
ONEX.TO,-11.440121273370396,86,-3.8301752963826132,0.8174454504546633
XSP.TO,10.24605214836577,0,0.0,0.9644730124031665
CTC.A.TO,9.343522056269551,0,0.0,0.42413372039518765
STN.TO,9.191759112519817,59,-8.117260919629317,0.5013420051009727
CWB.TO,43.28,0,0.0,1.4317927129007937
PHO.TO,0,0,0,0
RGX.TO,-28.571428571428577,0,0,-0.8490020590572787
GPR.TO,-1.3071895424836613,198,-37.55856760374833,1.3090350567263702
HGD.TO,19.319429198682762,126,-9.636213988102861,-1.6470700151752282
SEV.TO,-38.46153846153847,6,-7.317073170731701,1.6327265731096432
SHOP.TO,27.322768974145113,77,-29.171043632330502,2.4129398114244283
AX.UN.TO,8.462867012089815,0,0.0,0.656296358672289
WSP.TO,14.91822895891503,132,-24.839292461332647,0.6866910449015131
DPM.TO,21.645021645021643,0,0.0,0.75839328166429
PRQ.TO,-38.63636363636363,178,-9.090909090909099,0.38685502517419057
CPX.TO,-4.34782608695651,0,0.0,0.7116706699111236
EXE.TO,-14.101184068891268,0,0,0.4674681164749826
PAAS.TO,-7.126002831524311,113,-35.907168250252866,0.41186322922155405
HXT.TO,2.8173575129533712,0,0.0,0.9831830751078785
IAG.TO,12.291707508331706,0,0.0,0.9183245970001771
SOP.TO,0,0,0,0
BAR.TO,-33.333333333333336,0,0.0,0.45223947426298
PMN.TO,85.7142857142857,0,0.0,0.6878781391670985
EMP.A.TO,22.15633423180593,0,0.0,0.656208621396707
RNW.TO,-19.460641399416907,0,0.0,0.07162020797358747
ARE.TO,28.802153432032313,84,-32.21762682000549,0.31502827622586965
HEXO.WT.TO,0,0,0,0
RNX.TO,38.88888888888889,50,-93.75,-0.7784495071489248
HNL.TO,36.97478991596638,90,-12.543050006888013,1.1721745991665813
RUS.TO,22.903363133248202,48,-11.704531058841676,0.924612706125379
TCN.TO,-8.378378378378375,19,-3.463587921847252,0.30142644205941443
HCG.TO,10.95334685598378,117,-30.74018126888216,1.382650007010865
BKX.TO,161.11111111111111,0,0.0,2.040788422362935
X.TO,6.25000000000001,0,0.0,0.45360141832729367
CRH.TO,-53.1628532974428,18,-13.766233766233773,1.7305113866514612
POU.TO,-8.925791385573424,224,-20.041562032230775,2.183889188239368
ATZ.TO,-13.359788359788357,0,0,0.5224516353384866
XFN.TO,6.783175355450235,0,0.0,0.8225566034340243
BLDP.TO,6.075949367088613,0,0.0,1.75054541382267
GUD.TO,-22.199592668024444,56,-16.404715127701376,1.0603196183521
AGF.B.TO,18.47457627118644,0,0.0,1.0717752392158366
BCB.TO,5.534658785599147,147,-10.819209508360753,0.49999540908678164
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-12.869875222816397,23,-3.2517482517482508,0.5192167526003193
ARG.TO,107.14285714285711,0,0.0,0.17408745252502011
TGZ.TO,2.7692307692307647,67,-3.6144578313252915,1.3151120287005857
ASP.TO,107.69230769230771,151,-200.0,0.556451486621178
GOLD.TO,0,0,0,0
SBB.TO,-7.692307692307699,0,0.0,1.8369730536048006
BIP.UN.TO,-3.0747867486609746,0,0.0,0.3327769402122553
LGO.TO,126.530612244898,0,0.0,1.9534106091058296
MDI.TO,-21.664626682986533,57,-6.976744186046507,0.4025974520552759
EFN.DB.A.TO,-3.826530612244898,9,-0.9163235813943875,0.05516382411938816
CIA.TO,42.857142857142854,0,0,0.6269419371179948
MIC.TO,28.07189542483659,0,0.0,0.9224312678296329
CEE.TO,0.0,0,0,0.8887037832838607
SCY.TO,-50.0,98,3.1250000000000027,-0.6771389839901952
ACO.X.TO,-14.5699481865285,19,-4.2133366783880515,0.6249068041968311
KMP.UN.TO,4.110738255033559,68,-7.599309153713306,0.387340777814013
YGR.TO,45.16129032258064,0,0.0,2.50277339927006
LYD.TO,42.42424242424241,0,0,-0.043170542662927185
WFT.TO,41.50370869858395,0,0.0,1.396758348826953
DRT.TO,-18.55828220858896,0,0.0,0.18460237962097387
HSU.TO,19.042136771816722,0,0.0,1.907864771396974
BEP.UN.TO,-5.711422845691386,184,-2.6124089424767623,0.3906900288019944
CAR.UN.TO,7.917059377945344,85,-8.043437372863844,0.3683684333119402
CHE.DB.D.TO,-2.451225612806406,81,-0.7394253790901785,0.1802529991710395
CF.TO,26.38036809815951,108,-51.190476190476176,1.5463807665487164
JAG.TO,-5.000000000000004,0,0.0,1.8452750928187827
ATA.TO,23.219814241486066,23,-14.691943127962082,1.179549271459173
URE.TO,7.792207792207785,168,-47.95552367288377,1.4148327328159123
MTL.TO,-3.526970954356857,0,0,1.0797269950374146
GC.TO,49.26975945017181,0,0,0.4867766837082791
LAM.TO,-8.571428571428562,0,0.0,2.1325466439228578
LMC.TO,10.64638783269963,0,0,-0.3551393811845494
VMD.TO,0,0,0,0
ELR.TO,29.629629629629612,0,0.0,-0.37832347567702623
LVN.TO,-5.714285714285704,72,-15.789473684210526,1.4080013742193849
PKI.TO,-3.9660056657223706,0,0,1.1616204071758909
SCL.TO,-2.371095220173124,0,0.0,2.066438739797526
ALO.TO,-45.37444933920704,0,0.0,1.8527564167999182
ZEB.TO,9.819324430479183,0,0.0,0.7582993867270845
MRE.TO,32.88331726133077,57,-25.4794096685873,1.1401490868520596
