ticker,normal_gain,gain_period,ema_gain,beta_coef
FCU.TO,-37.50000000000001,356,-76.46891243502597,1.6854028366868943
AGI.TO,-32.150313152400834,98,-21.25121748226587,0.43912127218317226
PSK.TO,-30.95238095238095,384,-17.199700448403995,1.218803061320913
PGF.TO,-52.20125786163522,16,-11.538461538461549,3.2369252077961796
CP.TO,43.60172160403105,0,0,1.322017387554936
CG.TO,9.365079365079364,168,-53.58819277709006,0.2613610415612923
FNV.TO,23.2254123396457,672,-26.23287661257166,0.37760135714830884
FF.TO,-49.333333333333336,0,0,-0.453024821710478
OTEX.TO,16.651053864168617,365,-21.272258560000598,0.9867763182553388
BIR.TO,-46.44970414201183,84,-35.363427573267785,2.111713289616359
BTE.TO,-52.47933884297521,566,-60.18431288643488,3.089191296841611
GWO.TO,-11.535048802129554,52,-7.228915662650605,0.5085883095671224
REI.UN.TO,5.338377469525009,504,-0.5069708491761615,0.34605094107485995
ELD.TO,-71.87955318115591,93,-33.620689655172406,0.7396545718698322
THO.TO,-53.47288296860133,126,-49.310414337810855,0.8787090941526473
PWF.TO,-9.171691526499526,394,-26.49374937854781,0.6347578166084333
FTS.TO,19.377868434472212,613,-1.9695666739388287,0.31052734854484026
AKG.TO,-72.23796033994334,0,0.0,1.2695548885267303
SHC.TO,7.308377896613178,665,-14.449931167418612,0.3499479968168381
MGA.TO,-60.71428571428572,0,0,0.9764268019279259
SAP.TO,-4.432071269487755,27,-5.432501748659357,0.5929740993306677
ERF.TO,2.38726790450928,645,-23.335997062304855,2.395442133673424
OBE.TO,-71.6867469879518,0,0,-0.3037565307685521
HMMJ.TO,127.15654952076673,176,-37.99076212471131,0.3202111298975751
CJ.TO,-65.95441595441595,0,0,2.538401816648717
AIM.TO,-53.64647713226205,36,-16.080402010050253,1.0246089144803954
PEY.TO,-68.44941956882255,49,7.39629884196785,1.4493589387378178
QSR.TO,20.860495436766634,300,-34.93109326924008,0.8687018404221049
FTT.TO,1.417848206839032,646,-4.68388570986219,1.1117887430123456
SVM.TO,-24.628450106157114,27,-35.28010632591131,0.9162493317793342
SNC.TO,-33.48641408342901,575,-16.683504612459725,0.9358194933399906
H.TO,-6.70647680293983,108,-5.091558731576598,0.1434527548754682
HOU.TO,-19.689737470167067,340,-50.5759162303665,2.385727541898537
FVI.TO,-29.831932773109244,558,-28.59754224270354,0.6069854595886045
QBR.B.TO,69.20618007458712,0,0.0,0.4639100734479406
ASR.TO,42.96875,662,-87.349613695797,0.33581682018374565
OSK.TO,-2.1798365122615824,282,-9.890109890109898,0.9150162956334092
HXU.TO,11.451075431687372,628,-27.30529807979197,2.03391401408934
AAV.TO,-71.50000000000001,217,-26.911069227478222,1.6408920188472573
PVG.TO,-17.8432893716059,238,-57.044719745633714,0.2166370067820923
L.TO,-4.925085298917065,580,-21.13969493284694,0.5505957480922412
BNP.TO,-67.03601108033241,8,-3.0726256983240186,2.0421853462810917
IN.TO,-61.9047619047619,0,0,-1.1062111619920152
WJA.TO,1.0622887493964213,0,0.0,0.8286730760601999
CNL.TO,-49.032258064516135,0,0,0.509010901973826
NSU.TO,75.14619883040938,0,0.0,0.9582404870299668
MX.TO,17.12765957446808,411,5.053042992741492,2.0339962713048534
PRU.TO,20.58823529411763,657,-80.19050802139037,0.34804773232265807
ESI.TO,-21.229868228404104,66,-0.14749262536874153,1.9498242032686635
UEX.TO,-58.333333333333336,23,-16.666666666666664,1.9007200273413716
OR.TO,8.90658942795075,0,0.0,0.18284707662862626
PPL.TO,23.464119772844594,263,-18.54745076325836,1.2187901000990824
PG.TO,-22.093023255813964,426,-30.008474351844484,0.06684743977003411
KEY.TO,-12.457722660653886,602,-37.648183390285496,1.0540234513731406
HXD.TO,-19.730941704035878,709,-42.28270843282499,-2.0662954721907605
CIX.TO,-22.782750203417407,456,-4.932132469296753,0.6751629154882618
HGU.TO,-32.14930764599639,91,-33.14682697403287,0.9284587067415442
CEU.TO,-57.40498034076016,0,0,1.8551374102752825
VET.TO,-27.450549450549456,84,-8.697663659495717,1.6093602244283836
HR.UN.TO,10.366748166259173,632,-3.869346733668358,0.3684201967311304
SSL.TO,40.699815837937386,602,-57.46178574255518,0.5153336519026406
JE.TO,-26.17554858934169,125,-8.837209302325585,0.4937226839466272
CHR.TO,19.937205651491357,491,8.255451713395642,1.0352397173837495
SES.TO,-12.703252032520327,2,-8.900000000000006,1.8235320757491453
DRG.UN.TO,54.109589041095894,0,0.0,0.45815022282558904
MAXR.TO,-86.66473821232282,0,0.0,-0.74065113622078
LUC.TO,-34.920634920634924,189,-5.928853754940708,1.0358779867109633
FR.TO,-26.903553299492383,0,0.0,0.9761422375412864
HNU.TO,-52.590266875981165,547,-115.07087986061612,0.8138515935878486
ROXG.TO,-30.82706766917293,0,0.0,-0.438969588924288
BSX.TO,-66.3157894736842,0,0.0,0.5127463112353562
TWM.TO,-7.482993197278903,70,-17.419354838709676,0.17134663547847778
GEI.TO,31.65735567970206,464,-41.34594378162974,1.1541060264538947
ECS.TO,-76.92307692307692,482,-149.1819519618027,1.5487268822018052
CFW.TO,-18.181818181818183,371,-20.35928143712574,2.5219549428112416
TDG.TO,-37.313432835820905,6,-4.8689138576778985,-0.17967394144352533
PXT.TO,28.73065015479877,657,-62.20060244088506,1.7762719782221073
PLI.TO,-87.39130434782608,0,0.0,1.2071178822807263
NVA.TO,-25.211505922165824,567,-24.172661870503607,2.183915581346543
CFP.TO,-7.78688524590163,0,0.0,1.0022504498706328
IFP.TO,-11.259012756516922,601,-31.172447905649854,1.2139139760666184
GOOS.TO,238.73664653971204,0,0,0.07503062708343239
TKO.TO,-53.072625698324025,405,-93.85860833024348,2.5388240189264835
CGG.TO,-29.57198443579766,459,-80.25177025963809,0.5179184399860514
WCN.TO,45.51367135651711,0,0,0.7379789361612523
CMMC.TO,-26.49572649572649,538,-63.21946169772257,1.7025811213858861
HBC.TO,-34.83507642799678,0,0,1.0203016942708272
AQN.TO,33.425160697887954,0,0,0.2970569237865972
NG.TO,-25.61151079136691,529,8.76294129986795,0.3246743239133431
TFII.TO,27.306967984934094,0,0.0,1.1429862354883944
NEXT.TO,18.181818181818183,364,-77.08333333333334,0.5346904457684637
U.TO,19.047619047619044,434,-13.869385560315038,0.5643251751675105
GUY.TO,-75.76219512195122,84,-28.85175775480058,0.24240932703769258
SRU.UN.TO,12.671347375459721,503,1.5509103169251546,0.4190007869589132
PNE.TO,-65.75342465753424,166,-2.7968036529680393,1.6660988623033275
NWH.DB.G.TO,4.166666666666666,0,0.0,-0.06617649740512899
CSH.UN.TO,5.674740484429068,589,-39.28150645683022,0.505302692423376
CNE.TO,10.62176165803108,687,-16.102319086435564,0.8659835332344613
DIV.TO,40.09009009009007,531,-32.5758105655475,0.5341085181788556
SSRM.TO,56.98835274542431,440,-76.17967205611565,-0.0175906588566035
SPB.TO,3.5519125683059998,526,-30.526785912605842,0.7182327358008196
MUX.TO,-40.406320541760714,0,0.0,0.5949343434570137
EMA.TO,13.646368305209094,287,-11.538461538461535,0.27326855135069134
UR.TO,-93.44262295081967,10,-5.55555555555556,1.2042494919532711
QTRH.TO,-28.26086956521739,358,-82.02604752729098,0.26344454238320153
DEE.TO,-73.85620915032679,0,0,1.2292985211000291
CU.TO,1.384291303039425,344,-5.58755760368663,0.2627608542185874
HRT.TO,-21.739130434782613,0,0.0,0.19643860510345823
ALA.TO,-40.733736762481094,0,0.0,0.7423034178625931
DIAM.TO,9.523809523809533,0,0.0,-0.3058231158131893
LIF.TO,110.29126213592235,190,-28.86781761626364,0.8931297192366364
IFC.TO,23.68185880250224,519,-11.83484632704902,0.51316067237194
CJR.B.TO,-43.57487922705314,263,-4.3396226415094254,1.0649977052663833
KAT.TO,27.083333333333336,414,15.492957746478872,2.4657012542510723
WEF.TO,-5.0251256281407075,574,5.97014925373135,0.9173442548073574
IGM.TO,-5.753424657534251,267,-6.332453825857516,0.8100111514633171
GXE.TO,-35.1063829787234,299,-113.86432506887051,2.0960760735774104
CCL.B.TO,-1.7487508922198376,608,-32.38164798147174,0.8990743269937282
ONEX.TO,-14.67152502411317,560,-10.151953144665143,0.6118533087252828
XSP.TO,18.809614650896602,77,-2.221694962916089,1.1187097625451237
CTC.A.TO,-2.3371390194761705,557,-27.279098963103586,0.6892170284578784
STN.TO,-3.4296028880866443,569,-46.83994698502601,0.7248447693091371
CWB.TO,10.573476702508971,644,-47.60253792582546,1.2611166623719405
PHO.TO,-35.964912280701746,112,-24.435017918525567,-0.6207653191149648
RGX.TO,-37.5,67,-37.5,-0.6533463541307135
GPR.TO,-48.97119341563786,0,0.0,0.7182427843946169
HGD.TO,-13.30376940133037,710,-55.52904508302382,-0.9016762379158842
SEV.TO,-75.0,65,-17.39130434782609,0.9341077256858271
SHOP.TO,206.27853881278537,0,0,2.276583530405744
AX.UN.TO,-4.492362982929021,0,0.0,0.593404031384519
WSP.TO,64.71552329665182,0,0.0,0.9973967177434474
DPM.TO,51.644736842105274,0,0.0,0.5746759635260171
PRQ.TO,-80.38461538461537,0,0,1.1214354742803816
CPX.TO,32.46167718665464,399,-24.032639106820657,0.40270891554626015
EXE.TO,-18.30065359477124,0,0.0,0.6008793988896495
PAAS.TO,-18.383311603650586,552,-20.369326449045143,0.5144909887462211
HXT.TO,10.583707504810768,715,-24.254333922192867,1.0188610632729085
IAG.TO,-3.9774859287054363,407,-40.661772149000356,0.9712921344098172
SOP.TO,-16.66666666666666,0,0.0,-0.33106223033674026
BAR.TO,-80.0,0,0,0.9451424536980993
PMN.TO,72.22222222222223,567,-17.85714285714286,0.7585429032382754
EMP.A.TO,88.42874543239951,0,0.0,0.48520810018548305
RNW.TO,-5.841121495327103,0,0.0,0.4199235340674787
ARE.TO,23.036303630363037,601,-57.519590100334796,0.5387069643543397
HEXO.WT.TO,48.255813953488364,0,0.0,2.0842498550952713
RNX.TO,105.71428571428572,0,0.0,0.46562447950152114
HNL.TO,26.4516129032258,721,-33.951216947255666,1.482409325124994
RUS.TO,3.0315614617940216,620,-14.749696623048397,1.1327907093630307
TCN.TO,8.181818181818185,272,-14.737792397366873,0.6185031799537892
HCG.TO,-36.12781954887219,20,-21.547360809833698,0.8866678168662736
BKX.TO,-3.8461538461538494,632,-39.20454545454545,0.9940087003251952
X.TO,24.89905787348585,216,-21.32716897990249,0.6637425921193632
CRH.TO,-53.49344978165939,0,0.0,1.4238652571309842
POU.TO,-44.65008675534991,358,-46.095171388301225,2.253403314234749
ATZ.TO,3.49344978165938,0,0.0,0.9096901610274581
XFN.TO,8.153269951022756,654,-21.280319253781798,0.8459557478905718
BLDP.TO,81.92307692307693,652,-19.584172148990554,1.5511076262311811
GUD.TO,-29.749768303985164,0,0,0.4782569034216453
AGF.B.TO,-4.085257548845463,485,-1.8987341772151913,0.8167491184810675
BCB.TO,33.528980190755675,0,0,0.4912470221125434
INE.DB.B.TO,-0.549059481443815,72,-1.921132457027306,-0.08293003575964035
BPY.UN.TO,-3.0280649926144636,272,-25.50938388288947,0.6122062749678394
ARG.TO,108.0,0,0,1.3064294581513123
TGZ.TO,-0.22727272727274261,212,-23.111111111111114,0.5591738668952526
ASP.TO,0.0,641,-426.54545454545456,-0.08325502040775708
GOLD.TO,10.752688172043008,0,0,0.32398765327302864
SBB.TO,7.518796992481193,415,-8.186854160008528,0.47375529016036133
BIP.UN.TO,20.566419420094398,681,10.024975506177249,0.5613554788073206
LGO.TO,388.0,114,-115.26610644257704,1.138428275761266
MDI.TO,-37.16931216931217,206,-12.46096799375487,0.638563321358936
EFN.DB.A.TO,-7.553444180522568,0,0.0,0.055520689529535025
CIA.TO,47.27272727272727,449,-54.13793103448273,0.8748048038843684
MIC.TO,27.516584943755408,233,-15.859327565270203,1.0820431456410493
CEE.TO,-6.198347107438013,300,-31.616847826086968,0.41755601580856866
SCY.TO,-47.05882352941177,143,-31.11111111111111,0.2742991884825565
ACO.X.TO,0.3781611912077442,0,0.0,0.3513608754575851
KMP.UN.TO,54.19187554019014,22,-2.897278314310799,0.44210099994714147
YGR.TO,30.41666666666667,0,0.0,2.222730831149407
LYD.TO,-58.97435897435898,154,-40.35087719298245,-0.27425403959768957
WFT.TO,28.046062407132233,0,0.0,1.0195191273691062
DRT.TO,8.248914616497833,474,5.147058823529407,0.8993708927757426
HSU.TO,30.738916256157626,686,6.818672646607721,2.1946160614559833
BEP.UN.TO,11.773049645390067,570,-4.41767068273092,0.3634243976875092
CAR.UN.TO,58.93271461716938,34,-4.982907679230298,0.36671694267476024
CHE.DB.D.TO,-14.991499149914986,275,-6.038877859249263,0.07842452728779749
CF.TO,30.571992110453643,290,-117.05628466891977,1.1117797194007277
JAG.TO,-67.6923076923077,0,0,0.6055227164951736
ATA.TO,36.523009495982485,447,6.959947472094543,1.0612339551519407
URE.TO,-5.7692307692307745,0,0.0,1.6212782187569856
MTL.TO,-21.650793650793652,372,-30.133057846976573,0.8411759186176843
GC.TO,132.9656342808655,0,0.0,0.7099891736530884
LAM.TO,-39.0625,0,0.0,1.552328623733278
LMC.TO,-18.250950570342205,56,-18.625334397146485,0.15722951719902775
VMD.TO,15.992292870905569,0,0.0,0.18682249622094177
ELR.TO,-33.33333333333333,110,-20.000000000000004,0.13607767464018497
LVN.TO,-66.66666666666667,0,0,0.6466778290535008
PKI.TO,53.64157119476266,103,-13.916666666666666,0.9115277962391141
SCL.TO,-40.3351632476163,81,-23.622682074711097,1.221895501531309
ALO.TO,-80.0,32,-17.180616740088105,0.484031768123917
ZEB.TO,9.186351706036742,671,-17.723546078394726,0.8101129099366493
MRE.TO,51.76613885505481,629,39.33253873659117,1.2563208272041126
