ticker,normal_gain,gain_period,ema_gain,beta_coef
OR.TO,-0.09900990099009899,160,-49.98435287392222,0.3614143830253564
PPL.TO,-0.055168040583386126,178,1.4037229173023915,1.3193714603047009
PG.TO,0.04072398190045243,164,-39.16840347718476,0.8822629263249646
KEY.TO,0.05476042314872427,196,2.812741783778609,1.1360167519791573
HXD.TO,-0.028901734104046308,157,10.097087378640785,-2.0432242618677297
CIX.TO,0.03323029366306026,0,0.0,0.7426258984647338
HGU.TO,-0.5022497187851519,43,-8.638743455497393,1.7419819760986732
CEU.TO,0.513953488372093,0,0.0,2.3704496953794605
VET.TO,0.000274499039253308,0,0.0,1.4518637052795935
HR.UN.TO,-0.07782101167315168,191,-14.778167610351584,0.6754270740326505
SSL.TO,-0.21129707112970714,25,-6.060606060606057,1.125810617810874
JE.TO,0.3764172335600907,24,-6.902316094559632,1.1406669270063332
CHR.TO,0,0,0,0
SES.TO,-0.23949579831932769,132,15.068493150684931,2.220051192493098
DRG.UN.TO,0.12578616352201255,0,0.0,0.750269304720449
MAXR.TO,0,0,0,0
LUC.TO,-0.1290322580645161,193,-23.11103624702391,0.9275684186312784
FR.TO,-0.4278668310727497,0,0,1.5783606825638767
HNU.TO,-0.310492505353319,0,0.0,0.22569075639798744
ROXG.TO,0,0,0,0
BSX.TO,-0.37037037037037035,50,-19.230769230769237,0.4134326578054282
TWM.TO,0,0,0,0
GEI.TO,-0.1150334753499696,0,0.0,1.5039348242221051
ECS.TO,0,0,0,0
CFW.TO,-0.45283018867924535,103,-19.629050915833968,2.058456142145008
TDG.TO,-0.4726477024070022,58,-1.5086206896551595,0.6856411018293683
PXT.TO,0.4561983471074381,197,45.198675496688736,1.892163065192456
PLI.TO,0.059782608695652106,143,17.89473684210528,1.8463429175584951
NVA.TO,-0.0779436152570482,0,0.0,2.4873276068265295
CFP.TO,-0.28711484593837533,179,-22.321175243848238,0.8643662556104129
IFP.TO,-0.3591240875912409,191,-18.209648658934213,1.3752128267146215
GOOS.TO,0,0,0,0
TKO.TO,-0.48387096774193544,0,0,1.3051738996715214
CGG.TO,-0.16055045871559637,169,-30.045665112361544,1.1527405538054747
WCN.TO,0,0,0,0
CMMC.TO,-0.5675675675675675,42,-15.131578947368421,2.1320231456449443
HBC.TO,-0.08873297565002072,167,-34.66878968197606,0.8724556617255279
AQN.TO,0.07427055702917766,221,-64.49773232432625,1.1235796649321483
NG.TO,0.12387387387387383,211,-46.400815044624736,0.9369716783156289
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-0.030534351145038195,0,0.0,0.340755893955672
GUY.TO,0.2920634920634922,102,-35.805060947918115,0.3853712968406905
SRU.UN.TO,-0.0032706459525757093,0,0,0.11757450164261146
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-0.02003816793893138,198,-8.869870376398914,0.6488491771756425
CNE.TO,0.07522123893805327,0,0.0,2.232294676027731
DIV.TO,-0.02970297029702973,132,-4.878420255609715,0.7384368911755557
SSRM.TO,0,0,0,0
SPB.TO,0.022197558268590573,165,12.513966480446939,0.8921401821747422
MUX.TO,-0.2042253521126761,25,-12.925170068027208,1.0995711947384206
EMA.TO,0.22654812998160642,182,-2.4880333009142834,0.8137409859689124
UR.TO,0.46527777777777773,214,45.4875751323226,1.658483008027664
QTRH.TO,0,0,0,0
DEE.TO,-0.3050847457627119,17,-22.381756756756758,1.7045318391367879
CU.TO,-0.08686983765309021,40,-10.135938083043067,0.9518444566600438
HRT.TO,-0.375,112,-45.23809523809527,0.8918020078906298
ALA.TO,-0.055403556771545744,0,0.0,1.1049586428970963
DIAM.TO,0,0,0,0
LIF.TO,-0.2126984126984127,160,1.0912597596895584,1.5068797629438049
IFC.TO,0.1337006181134104,35,-1.4965986394557924,0.4420329514311649
CJR.B.TO,-0.33004926108374394,0,0.0,0.3447862717870152
KAT.TO,-0.3636363636363637,0,0,1.7520098961111148
WEF.TO,-0.2770562770562771,40,-12.643775602757811,1.6269856488189776
IGM.TO,-0.13959463317156723,100,-8.61334564783179,1.0091394697524727
GXE.TO,-0.4139784946236559,119,-22.60174073536579,2.275480036066466
CCL.B.TO,0.4876868953386104,0,0,0.7815558643891632
ONEX.TO,0.21999999999999997,75,-5.247684844921348,0.65029472564693
XSP.TO,-0.007787448465414483,210,-1.8485905477246276,0.8975267180526304
CTC.A.TO,0.03779017455461583,203,-1.6018671917406562,0.8341415696955121
STN.TO,0.05090779636881451,211,6.7419696434874705,0.7787100792853173
CWB.TO,-0.07448559670781903,159,-20.17165842410506,1.3203610149947658
PHO.TO,0,0,0,0
RGX.TO,-0.7254901960784313,88,-14.860139860139874,-0.02829056909567667
GPR.TO,-0.34146341463414626,27,-5.952380952380945,0.7917187763748945
HGD.TO,0.29557522123893804,143,-60.423380393927275,-1.749765617860372
SEV.TO,-0.39344262295081966,0,0,-0.09150895077973152
SHOP.TO,0.18368000000000007,0,0,-0.5629087299514525
AX.UN.TO,-0.1450872359963269,104,-7.624123862914301,0.7901395570133986
WSP.TO,0.3550802139037432,0,0,0.7280212924031744
DPM.TO,-0.2567164179104477,21,-7.2886297376093285,1.5848377416768291
PRQ.TO,0.7151655119322556,140,8.17307692307692,0.6649996163474924
CPX.TO,-0.19309654827413705,16,-3.27126321087067,0.6732868993460162
EXE.TO,0.2655038759689923,0,0.0,0.5852609854655947
PAAS.TO,-0.2875924404272802,45,-6.400000000000006,1.054050852231016
HXT.TO,-0.001880406167732257,148,4.093128051070221,1.039689596716567
IAG.TO,0.011920529801324579,219,-10.864072505040815,0.6965634133803611
SOP.TO,0,0,0,0
BAR.TO,-0.46464646464646464,49,-14.545454545454556,1.0471098648806232
PMN.TO,0.3333333333333334,10,-40.00000000000001,2.4568149475933647
EMP.A.TO,0.021433850702143455,98,-16.8425288218103,0.3642950182679265
RNW.TO,-0.03440621531631526,82,-6.258408345249186,0.784410986679437
ARE.TO,0.30330672748004567,188,22.857142857142858,1.1461950420690608
HEXO.WT.TO,0,0,0,0
RNX.TO,-0.27777777777777773,209,-23.75533428165008,0.5968547181254161
HNL.TO,0.2901554404145079,126,24.73118279569891,1.0360592382675708
RUS.TO,-0.02991689750692516,143,6.075808249721292,1.4882452616168929
TCN.TO,0.2503022974607014,0,0.0,0.6208074063341407
HCG.TO,-0.3641499743194658,126,-10.76329047888314,0.5682202710425617
BKX.TO,0.542857142857143,169,51.428571428571445,0.7472809637943627
X.TO,-0.023266320307205806,138,1.9991115059973312,0.5903578901518368
CRH.TO,1.371859296482412,0,0,2.152547883207344
POU.TO,-0.4369369369369369,0,0.0,2.0023235926593763
ATZ.TO,0,0,0,0
XFN.TO,0.006429652042359991,153,0.5945745076179865,0.9027259244963604
BLDP.TO,-0.19617224880382772,143,4.694835680751178,1.6814595238766594
GUD.TO,-0.06233421750663127,205,6.023815529432618,1.0027362105584925
AGF.B.TO,-0.16996699669966986,107,-13.428402832415411,1.217742048163418
BCB.TO,0.6394052044609665,0,0,0.4319150338849611
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-0.0034737299174989944,121,-10.344800433294363,0.4319803978489266
ARG.TO,-0.1935483870967742,139,-9.375000000000009,0.4552800986703638
TGZ.TO,0.1923076923076923,182,13.461538461538463,0.5843439167085617
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-0.029411764705882377,152,-14.752321981424156,0.536949969990467
BIP.UN.TO,0.0625662778366914,216,2.6195123301703314,0.6024090164012492
LGO.TO,0,0,0,0
MDI.TO,-0.29491525423728815,142,5.311428657143336,1.0023632407096168
EFN.DB.A.TO,0.03189493433395878,0,0,0.15200054897858692
CIA.TO,0.0,164,-25.41666666666667,1.4026849643906576
MIC.TO,-0.08066860465116275,83,-5.128205128205124,0.7864206732028324
CEE.TO,0.05050505050505055,214,-11.034506597702647,0.45214568799737587
SCY.TO,0.1999999999999999,122,9.090909090909086,0.618127797667462
ACO.X.TO,-0.15355628827131426,34,-12.051657191567799,0.9990506191868622
KMP.UN.TO,0,0,0,0
YGR.TO,-0.13333333333333333,138,30.476190476190478,1.9680339211813282
LYD.TO,-0.46428571428571436,149,-12.864493996569479,0.42988243812173826
WFT.TO,-0.20192611304073263,178,-34.35707042142214,0.8578443387225473
DRT.TO,0.4314720812182741,189,68.2741116751269,1.8944007935519684
HSU.TO,-0.04235062376887719,209,-11.50769029214553,1.7666086093019755
BEP.UN.TO,0.08210742387957573,225,-7.469899830848312,0.812974357927341
CAR.UN.TO,0.06432246998284734,175,-1.8661758634311434,0.6619159507446392
CHE.DB.D.TO,0,0,0,0
CF.TO,-0.16034985422740533,111,-27.264051326277283,1.422675219737464
JAG.TO,-0.6090909090909091,16,-6.363636363636369,-0.020938488499370432
ATA.TO,-0.08115543328748279,215,-16.194876073751946,0.7810866600772979
URE.TO,-0.18627450980392163,124,-4.347826086956506,0.8530248235974048
MTL.TO,0.028967254408060392,169,3.621853898096991,1.0511914441169126
GC.TO,-0.0780246913580246,196,-12.323864662394714,0.40352363772899735
LAM.TO,-0.3333333333333333,25,-23.684210526315795,0.7253839798823474
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-0.28187919463087246,144,-2.35294117647059,0.5098964184543592
LVN.TO,-0.44827586206896547,154,-31.03448275862068,0.3247386470443854
PKI.TO,0.1357439241256668,0,0.0,0.8503608622424937
SCL.TO,-0.23941647597254007,162,-9.157861783130555,1.2510004622477504
ALO.TO,0,0,0,0
ZEB.TO,-0.005729166666666638,146,-0.8638211382113727,0.9110333150268257
MRE.TO,0.2058504875406284,198,16.0081053698075,0.9428357701923535
