ticker,normal_gain,gain_period,ema_gain,beta_coef
IMG.TO,-0.08670520231213875,532,-17.09836989613987,0.6648903959814461
AC.TO,1.4602821083890127,539,-6.171685246074915,1.346452657687699
TRP.TO,0.06531204644412195,374,-11.511626650943887,0.9914171909057122
ATH.TO,-0.4378698224852071,203,-9.999999999999993,2.7055287106950243
T.TO,0.19214303701838334,0,0.0,0.4653208569775241
SLF.TO,0.09809986743261169,589,-4.888538923851628,1.0168154892740449
HSE.TO,0.02580645161290325,630,-10.743475578799194,1.6740336101969575
CM.TO,0.06180871828236817,643,2.5513936829149637,0.7811844790385825
NMX.TO,-0.7286821705426357,331,-14.049586776859499,1.4497717197960784
HBM.TO,-0.11879259980525793,717,-40.47701470147378,2.5722897303974537
SGY.TO,-0.43852459016393436,195,-17.826086956521735,2.24729277704948
NA.TO,0.19063926940639261,714,4.371390624266384,0.7747255971300236
TRST.TO,0.37663755458515275,159,-88.28007393433562,0.33618919962969285
HND.TO,-0.5620736698499318,280,-23.1629968841558,-0.8016539972708305
NTR.TO,0.06448723690103011,404,-32.11393788061109,0.20756580562650317
ECN.TO,0.1603498542274052,680,-33.290549893776316,0.7732907752272475
EFN.TO,-0.43185298621745793,578,49.042145593869726,1.0351517583537213
IMO.TO,-0.10824869952935343,406,-32.279015957640325,1.2749362760510599
MG.TO,0.31267192371171826,563,-0.3551156361415977,1.401917879484598
NGD.TO,-0.6955380577427822,287,-3.879054175876285,0.5730735515815395
ATD.B.TO,0.23521482729570345,534,-31.96651367098366,0.737960968033259
DOL.TO,0.06668616554548117,527,15.719857379501402,0.8094473028934281
CPG.TO,-0.71521268925739,471,20.686564412156592,2.5519682110621202
BHC.TO,0.033112582781456956,200,-66.94380165045652,-0.5343353601670585
TRQ.TO,-0.33571428571428574,408,-64.09079628134991,1.7887539510995534
SJR.B.TO,0.06800314465408806,646,-26.253245350813685,0.6373135442205162
KL.TO,3.9880174291938997,16,1.716738197424894,0.5654787415547335
WPM.TO,0.039872971065631584,405,-46.31547475491656,0.20317138415406838
TCW.TO,-0.7137254901960784,63,-8.33333333333334,2.627344427810693
AEM.TO,0.053735737946264156,689,-16.529378773745037,0.40146526395568954
TOG.TO,-0.2983257229832572,574,-14.800271057412171,2.3941071218057397
IPL.TO,-0.1374949000407997,537,-29.425999378120732,1.0387448909002948
VII.TO,-0.5777687296416938,103,-15.52980613593127,1.895427725105097
IVN.TO,-0.14108910891089105,723,-18.080083812483068,2.7349866171480963
MRU.TO,1.5342606903657907,401,-9.707510181613916,0.025240502626172764
NXE.TO,-0.42928039702233256,355,-48.590810783665205,1.741209664769574
MEG.TO,-0.21540656205420824,679,-14.15095657031141,2.21205078007185
XEG.TO,-0.18263718263718265,595,-52.27106666660559,1.8005688585253208
ARX.TO,-0.4478260869565217,26,-10.258040301790793,1.6546058005223792
S.TO,-0.5565217391304348,476,4.911965888472288,1.6633128593392392
GIL.TO,0.43171942892613296,148,-5.87915078933042,0.690106674645241
KEL.TO,-0.11333333333333329,601,-18.286363578009272,2.071062829450174
TRI.TO,0.33231823372668445,197,-2.8544776119403004,0.525886976445567
SMF.TO,-0.125615763546798,532,-11.049946731555737,0.2705012575445364
PONY.TO,-0.7443082311733801,15,-18.49529780564263,-0.2283348813071006
GIB.A.TO,0.4363931762794476,211,2.9055145283340775,0.7926514566878278
TV.TO,-0.7318840579710144,391,-21.999999999999986,1.9846145725218676
PCY.TO,-0.5813953488372093,666,-153.62354288129674,-0.07944974968634841
DGC.TO,-0.13308223477714998,698,-46.39468566186487,0.7454397045114944
OGC.TO,0.20708446866485009,347,-8.746355685131189,0.45493712169098194
POW.TO,-0.033999298983526195,481,-18.008303545071136,0.7109410047581186
CAE.TO,0.45018069179142994,624,3.41426530513848,0.9139679357929886
CS.TO,-0.5759493670886076,384,-2.068106761951184,2.310326585536624
GTE.TO,-0.11661807580174936,616,-28.50359331193322,2.047567433189613
TA.TO,0.102489019033675,716,-19.26903604987571,0.4632065277828232
AR.TO,-0.06422018348623859,442,-30.192063991617655,0.5929660518098914
TSGI.TO,-0.03766973280770913,407,12.488614818429006,-0.46662026409636287
TVE.TO,-0.12666666666666662,385,-9.025270758122744,2.3352349645935355
TOU.TO,-0.2964893986791797,525,0.1993701335041802,1.4648969413224682
CLS.TO,-0.309070548712206,582,-3.8829327853718185,0.5436838956422896
DML.TO,-0.2391304347826088,377,-51.0818106090133,1.8271474853613077
CR.TO,-0.8311688311688311,0,0.0,2.5858551449221996
XGD.TO,-0.041309431021044375,696,-1.1352595428389645,0.41370862536834874
FCU.TO,-0.37500000000000006,381,-53.80991999967904,1.6854028366868943
AGI.TO,-0.32150313152400833,198,-44.995824979971786,0.43912127218317226
PSK.TO,-0.3095238095238095,357,-11.528626013968488,1.218803061320913
PGF.TO,-0.5220125786163522,595,-38.27276827814109,3.2369252077961796
CP.TO,0.4360172160403105,37,-9.8628243300723,1.322017387554936
CG.TO,0.09365079365079364,404,-31.574688831699596,0.2613610415612923
FNV.TO,0.232254123396457,646,-38.215125363420526,0.37760135714830884
FF.TO,-0.49333333333333335,0,0,-0.453024821710478
OTEX.TO,0.16651053864168616,702,-15.493852365325246,0.9867763182553388
BIR.TO,-0.46449704142011833,604,1.773059679904657,2.111713289616359
BTE.TO,-0.5247933884297521,535,-47.983212918828436,3.089191296841611
GWO.TO,-0.11535048802129554,331,-13.495979279886923,0.5085883095671224
REI.UN.TO,0.05338377469525009,469,-8.354769471740818,0.34605094107485995
ELD.TO,-0.7187955318115591,83,-12.941176470588237,0.7396545718698322
THO.TO,-0.5347288296860133,122,-54.82487852712879,0.8787090941526473
PWF.TO,-0.09171691526499526,355,-7.303786606189991,0.6347578166084333
FTS.TO,0.19377868434472212,602,-7.319870669999611,0.31052734854484026
AKG.TO,-0.7223796033994334,513,38.80367036011081,1.2695548885267303
SHC.TO,0.07308377896613177,615,-16.361720698041303,0.3499479968168381
MGA.TO,-0.6071428571428572,35,-9.523809523809518,0.9764268019279259
SAP.TO,-0.04432071269487755,295,-21.539732558448865,0.5929740993306677
ERF.TO,0.0238726790450928,596,0.008933531278723983,2.395442133673424
OBE.TO,-0.7168674698795181,244,-55.04195416986115,-0.3037565307685521
HMMJ.TO,1.2715654952076674,631,36.57967955171401,0.3202111298975751
CJ.TO,-0.6595441595441595,171,-17.365269461077848,2.538401816648717
AIM.TO,-0.5364647713226205,467,51.16788583332337,1.0246089144803954
PEY.TO,-0.6844941956882256,44,-3.3308452737536127,1.4493589387378178
QSR.TO,0.20860495436766632,360,-26.136550370676115,0.8687018404221049
FTT.TO,0.014178482068390319,602,9.564214615677024,1.1117887430123456
SVM.TO,-0.24628450106157115,509,-13.64726087394934,0.9162493317793342
SNC.TO,-0.3348641408342901,540,-19.75586007106338,0.9358194933399906
H.TO,-0.0670647680293983,629,0.0174080640582841,0.1434527548754682
HOU.TO,-0.19689737470167068,370,-4.188481675392662,2.385727541898537
FVI.TO,-0.29831932773109243,540,-10.111225512775354,0.6069854595886045
QBR.B.TO,0.6920618007458712,0,0.0,0.4639100734479406
ASR.TO,0.4296875,674,-81.33345238002028,0.33581682018374565
OSK.TO,-0.021798365122615824,673,24.57856279845808,0.9150162956334092
HXU.TO,0.11451075431687371,599,-36.50162318464645,2.03391401408934
AAV.TO,-0.7150000000000001,182,-4.168719267652115,1.6408920188472573
PVG.TO,-0.178432893716059,679,-141.07426767485367,0.2166370067820923
L.TO,-0.049250852989170646,582,-9.793367968846468,0.5505957480922412
BNP.TO,-0.6703601108033241,7,11.042544929108761,2.0421853462810917
IN.TO,-0.619047619047619,0,0,-1.1062111619920152
WJA.TO,0.010622887493964213,335,8.482728465238308,0.8286730760601999
CNL.TO,-0.4903225806451613,215,-9.688307129599245,0.509010901973826
NSU.TO,0.7514619883040937,0,0.0,0.9582404870299668
MX.TO,0.1712765957446808,414,20.585300964416355,2.0339962713048534
PRU.TO,0.20588235294117632,708,-88.91062398103243,0.34804773232265807
ESI.TO,-0.21229868228404103,598,-55.28728842172785,1.9498242032686635
UEX.TO,-0.5833333333333334,195,-21.875000000000004,1.9007200273413716
OR.TO,0.08906589427950751,417,7.287157287157287,0.18284707662862626
PPL.TO,0.23464119772844594,651,-38.95213570844366,1.2187901000990824
PG.TO,-0.22093023255813965,377,18.55917667238421,0.06684743977003411
KEY.TO,-0.12457722660653886,602,-22.673123521348487,1.0540234513731406
HXD.TO,-0.1973094170403588,712,-28.824841307090214,-2.0662954721907605
CIX.TO,-0.22782750203417407,420,4.832630195652432,0.6751629154882618
HGU.TO,-0.3214930764599639,715,14.840431427056306,0.9284587067415442
CEU.TO,-0.5740498034076016,0,0,1.8551374102752825
VET.TO,-0.27450549450549455,546,-25.46067823863991,1.6093602244283836
HR.UN.TO,0.10366748166259174,612,-15.097405316304176,0.3684201967311304
SSL.TO,0.40699815837937386,596,-31.989287309230583,0.5153336519026406
JE.TO,-0.2617554858934169,639,2.6372239747634163,0.4937226839466272
CHR.TO,0.19937205651491358,415,18.05239627699084,1.0352397173837495
SES.TO,-0.12703252032520326,717,-40.62679511410418,1.8235320757491453
DRG.UN.TO,0.541095890410959,593,34.96659242761691,0.45815022282558904
MAXR.TO,-0.8666473821232282,0,0.0,-0.74065113622078
LUC.TO,-0.34920634920634924,331,-29.44244878877214,1.0358779867109633
FR.TO,-0.26903553299492383,531,2.8838547285149296,0.9761422375412864
HNU.TO,-0.5259026687598116,573,-6.254359375509278,0.8138515935878486
ROXG.TO,-0.3082706766917293,422,-44.60400132275132,-0.438969588924288
BSX.TO,-0.6631578947368421,664,63.541666666666664,0.5127463112353562
TWM.TO,-0.07482993197278903,370,-18.45020887982124,0.17134663547847778
GEI.TO,0.3165735567970206,448,-34.91455522084641,1.1541060264538947
ECS.TO,-0.7692307692307692,461,-102.04383507789083,1.5487268822018052
CFW.TO,-0.18181818181818185,511,6.17089690407558,2.5219549428112416
TDG.TO,-0.37313432835820903,600,7.478402676524294,-0.17967394144352533
PXT.TO,0.2873065015479877,614,-25.071501247135025,1.7762719782221073
PLI.TO,-0.8739130434782608,0,0.0,1.2071178822807263
NVA.TO,-0.2521150592216582,554,7.706086800137425,2.183915581346543
CFP.TO,-0.0778688524590163,0,0.0,1.0022504498706328
IFP.TO,-0.11259012756516922,541,-13.363767102013025,1.2139139760666184
GOOS.TO,2.3873664653971205,0,0,0.07503062708343239
TKO.TO,-0.5307262569832403,365,-36.980723323812285,2.5388240189264835
CGG.TO,-0.2957198443579766,445,-20.182411674347158,0.5179184399860514
WCN.TO,0.4551367135651711,0,0,0.7379789361612523
CMMC.TO,-0.2649572649572649,423,-22.057234094816984,1.7025811213858861
HBC.TO,-0.3483507642799678,339,-53.607771513274585,1.0203016942708272
AQN.TO,0.33425160697887957,151,-2.6337448559670804,0.2970569237865972
NG.TO,-0.2561151079136691,537,1.3414957567185297,0.3246743239133431
TFII.TO,0.27306967984934094,461,15.3191489361702,1.1429862354883944
NEXT.TO,0.18181818181818185,370,-33.07692307692307,0.5346904457684637
U.TO,0.19047619047619044,426,-17.14823392333586,0.5643251751675105
GUY.TO,-0.7576219512195123,442,-7.42888706761493,0.24240932703769258
SRU.UN.TO,0.1267134737545972,467,-9.696590755885367,0.4190007869589132
PNE.TO,-0.6575342465753424,147,-20.11556518598774,1.6660988623033275
NWH.DB.G.TO,0.041666666666666664,0,0.0,-0.06617649740512899
CSH.UN.TO,0.05674740484429068,707,-23.008151416465317,0.505302692423376
CNE.TO,0.1062176165803108,679,-4.924322976148247,0.8659835332344613
DIV.TO,0.40090090090090075,564,-16.08112618626636,0.5341085181788556
SSRM.TO,0.5698835274542431,435,-72.40528507046577,-0.0175906588566035
SPB.TO,0.035519125683059996,517,-9.365293987411848,0.7182327358008196
MUX.TO,-0.40406320541760715,529,11.29300458715596,0.5949343434570137
EMA.TO,0.13646368305209094,287,-4.701060752169727,0.27326855135069134
UR.TO,-0.9344262295081966,6,-2.77777777777778,1.2042494919532711
QTRH.TO,-0.2826086956521739,301,-43.855819328974924,0.26344454238320153
DEE.TO,-0.7385620915032679,0,0,1.2292985211000291
CU.TO,0.01384291303039425,689,6.356861419318713,0.2627608542185874
HRT.TO,-0.21739130434782614,0,0.0,0.19643860510345823
ALA.TO,-0.40733736762481093,443,-22.08565284063107,0.7423034178625931
DIAM.TO,0.09523809523809533,0,0.0,-0.3058231158131893
LIF.TO,1.1029126213592235,168,-19.12753852508263,0.8931297192366364
IFC.TO,0.2368185880250224,525,-10.488574177675869,0.51316067237194
CJR.B.TO,-0.43574879227053137,712,41.99052176398456,1.0649977052663833
KAT.TO,0.27083333333333337,336,74.99999999999997,2.4657012542510723
WEF.TO,-0.05025125628140708,519,11.330734068820298,0.9173442548073574
IGM.TO,-0.05753424657534251,239,-1.3978494623655997,0.8100111514633171
GXE.TO,-0.351063829787234,335,-65.54850539919082,2.0960760735774104
CCL.B.TO,-0.017487508922198376,576,-33.956477669649885,0.8990743269937282
ONEX.TO,-0.1467152502411317,557,-3.082548277295312,0.6118533087252828
XSP.TO,0.18809614650896603,647,8.673906419230114,1.1187097625451237
CTC.A.TO,-0.023371390194761706,530,-11.781728809964516,0.6892170284578784
STN.TO,-0.03429602888086644,619,-42.73470764321978,0.7248447693091371
CWB.TO,0.10573476702508972,597,11.77686563271904,1.2611166623719405
PHO.TO,-0.3596491228070175,92,-12.753660416131511,-0.6207653191149648
RGX.TO,-0.375,656,-33.33333333333333,-0.6533463541307135
GPR.TO,-0.48971193415637865,0,0.0,0.7182427843946169
HGD.TO,-0.1330376940133037,663,-97.429863904296,-0.9016762379158842
SEV.TO,-0.75,68,-15.555555555555555,0.9341077256858271
SHOP.TO,2.0627853881278537,0,0,2.276583530405744
AX.UN.TO,-0.044923629829290206,506,11.102891374537219,0.593404031384519
WSP.TO,0.6471552329665182,710,33.22005196695811,0.9973967177434474
DPM.TO,0.5164473684210528,590,-13.796622301612521,0.5746759635260171
PRQ.TO,-0.8038461538461538,54,-9.230769230769239,1.1214354742803816
CPX.TO,0.3246167718665464,381,-11.765146251961188,0.40270891554626015
EXE.TO,-0.1830065359477124,83,-1.626320723165123,0.6008793988896495
PAAS.TO,-0.18383311603650587,546,-33.60825416514484,0.5144909887462211
HXT.TO,0.10583707504810767,714,-19.944401969319486,1.0188610632729085
IAG.TO,-0.03977485928705436,378,-31.44051348283821,0.9712921344098172
SOP.TO,-0.1666666666666666,0,0.0,-0.33106223033674026
BAR.TO,-0.7999999999999999,1,3.797468354430369,0.9451424536980993
PMN.TO,0.7222222222222223,480,-83.4387351778656,0.7585429032382754
EMP.A.TO,0.884287454323995,614,23.241342113289072,0.48520810018548305
RNW.TO,-0.05841121495327103,551,3.568596352101501,0.4199235340674787
ARE.TO,0.23036303630363036,600,-33.211705732888355,0.5387069643543397
HEXO.WT.TO,0.48255813953488363,130,-132.0594297492271,2.0842498550952713
RNX.TO,1.0571428571428572,234,-140.92592592592592,0.46562447950152114
HNL.TO,0.264516129032258,649,-22.68299140670252,1.482409325124994
RUS.TO,0.030315614617940218,582,-12.180129564663737,1.1327907093630307
TCN.TO,0.08181818181818186,427,-35.04327808462306,0.6185031799537892
HCG.TO,-0.3612781954887219,611,27.3704687515429,0.8866678168662736
BKX.TO,-0.03846153846153849,525,37.99999999999997,0.9940087003251952
X.TO,0.24899057873485853,673,-18.39246718085657,0.6637425921193632
CRH.TO,-0.534934497816594,584,-11.074539732734785,1.4238652571309842
POU.TO,-0.4465008675534991,306,-4.303625954137824,2.253403314234749
ATZ.TO,0.0349344978165938,0,0.0,0.9096901610274581
XFN.TO,0.08153269951022755,607,-3.970575448382892,0.8459557478905718
BLDP.TO,0.8192307692307693,716,31.177199685966485,1.5511076262311811
GUD.TO,-0.29749768303985163,145,-14.750142113983436,0.4782569034216453
AGF.B.TO,-0.040852575488454626,371,11.19834936332335,0.8167491184810675
BCB.TO,0.33528980190755675,288,-20.51951073517557,0.4912470221125434
INE.DB.B.TO,-0.00549059481443815,74,-2.0303030303030356,-0.08293003575964035
BPY.UN.TO,-0.030280649926144636,603,-42.25478468256408,0.6122062749678394
ARG.TO,1.08,166,-24.888549723637816,1.3064294581513123
TGZ.TO,-0.002272727272727426,717,3.1293796632385593,0.5591738668952526
ASP.TO,0.0,569,-10.001859570825104,-0.08325502040775708
GOLD.TO,0.10752688172043008,0,0.0,0.32398765327302864
SBB.TO,0.07518796992481193,342,21.691176470588218,0.47375529016036133
BIP.UN.TO,0.20566419420094398,695,-30.78378993175552,0.5613554788073206
LGO.TO,3.88,111,-12.50000000000001,1.138428275761266
MDI.TO,-0.3716931216931217,465,-32.86467650831518,0.638563321358936
EFN.DB.A.TO,-0.07553444180522569,675,1.8357350240819792,0.055520689529535025
CIA.TO,0.4727272727272727,470,-19.712804148384542,0.8748048038843684
MIC.TO,0.27516584943755407,181,1.1045780100658018,1.0820431456410493
CEE.TO,-0.06198347107438013,581,-30.756589272422357,0.41755601580856866
SCY.TO,-0.4705882352941177,685,-17.03493265993267,0.2742991884825565
ACO.X.TO,0.003781611912077442,511,6.112637362637367,0.3513608754575851
KMP.UN.TO,0.5419187554019014,161,-12.364941570718326,0.44210099994714147
YGR.TO,0.3041666666666667,0,0.0,2.222730831149407
LYD.TO,-0.5897435897435898,253,-19.349845201238374,-0.27425403959768957
WFT.TO,0.28046062407132233,0,0.0,1.0195191273691062
DRT.TO,0.08248914616497834,685,-7.6396901099034915,0.8993708927757426
HSU.TO,0.3073891625615763,631,12.007966768165726,2.1946160614559833
BEP.UN.TO,0.11773049645390067,684,-5.10273295272669,0.3634243976875092
CAR.UN.TO,0.5893271461716938,23,-3.420746344055648,0.36671694267476024
CHE.DB.D.TO,-0.14991499149914986,257,-5.169623742918231,0.07842452728779749
CF.TO,0.30571992110453644,631,-70.27104301758553,1.1117797194007277
JAG.TO,-0.676923076923077,0,0,0.6055227164951736
ATA.TO,0.36523009495982484,412,18.84669479606187,1.0612339551519407
URE.TO,-0.057692307692307744,418,-28.194546217546897,1.6212782187569856
MTL.TO,-0.2165079365079365,399,-30.888155620679,0.8411759186176843
GC.TO,1.329656342808655,141,-2.2831148610021827,0.7099891736530884
LAM.TO,-0.390625,263,-41.87500000000001,1.552328623733278
LMC.TO,-0.18250950570342206,110,-27.329094871404685,0.15722951719902775
VMD.TO,0.1599229287090557,164,-25.05420148175844,0.18682249622094177
ELR.TO,-0.3333333333333333,168,-19.444444444444446,0.13607767464018497
LVN.TO,-0.6666666666666667,0,0,0.6466778290535008
PKI.TO,0.5364157119476266,153,-14.357053682896376,0.9115277962391141
SCL.TO,-0.403351632476163,566,3.6464736468900405,1.221895501531309
ALO.TO,-0.8,28,-28.96174863387978,0.484031768123917
ZEB.TO,0.09186351706036743,622,-1.496478892772783,0.8101129099366493
MRE.TO,0.5176613885505481,526,57.4441687344913,1.2563208272041126
