ticker,normal_gain,gain_period,ema_gain,beta_coef
BAM.A.TO,24.903805044890976,702,-4.16585739229429,1.1049986051161222
H.IR.TO,-10.85790884718498,461,-28.890550127324765,nan
IMG.TO,-8.670520231213876,715,2.7551562763050335,0.6648903959814461
AC.TO,146.02821083890126,687,-32.28332551182453,1.346452657687699
TRP.TO,6.5312046444121945,569,-30.011101837006557,0.9914171909057122
ATH.TO,-43.786982248520715,391,-26.358528033163953,2.7055287106950243
T.TO,19.214303701838332,673,-6.4170733383907415,0.4653208569775241
SLF.TO,9.809986743261168,692,6.4265298558372645,1.0168154892740449
HSE.TO,2.580645161290325,713,15.195501438039459,1.6740336101969575
CM.TO,6.180871828236817,697,7.763426430238602,0.7811844790385825
NMX.TO,-72.86821705426357,601,65.16790974962896,1.4497717197960784
HBM.TO,-11.879259980525793,626,4.213272661935381,2.5722897303974537
SGY.TO,-43.85245901639344,561,-114.78558454091248,2.24729277704948
NA.TO,19.063926940639263,693,-0.9018104729863321,0.7747255971300236
TRST.TO,37.663755458515276,256,-29.157313883126292,0.33618919962969285
HND.TO,-56.20736698499318,589,-21.21568740426852,-0.8016539972708305
NTR.TO,6.448723690103011,385,-11.69772690709856,0.20756580562650317
ECN.TO,16.03498542274052,635,-37.67665447083066,0.7732907752272475
EFN.TO,-43.185298621745794,681,97.99164077401592,1.0351517583537213
IMO.TO,-10.824869952935343,427,-26.450338120195397,1.2749362760510599
MG.TO,31.267192371171827,688,4.604710630440422,1.401917879484598
NGD.TO,-69.55380577427822,676,11.043456474753228,0.5730735515815395
ATD.B.TO,23.521482729570344,621,-3.417327269430733,0.737960968033259
DOL.TO,6.668616554548117,663,24.800470209087997,0.8094473028934281
CPG.TO,-71.52126892573901,260,-57.01094621116688,2.5519682110621202
BHC.TO,3.3112582781456954,193,-6.686135534915849,-0.5343353601670585
TRQ.TO,-33.57142857142858,723,-26.441746541818922,1.7887539510995534
SJR.B.TO,6.800314465408806,594,-19.824723253934366,0.6373135442205162
KL.TO,398.80174291939,638,-0.7954929844105898,0.5654787415547335
WPM.TO,3.987297106563158,460,-0.2954100789945535,0.20317138415406838
TCW.TO,-71.37254901960785,611,56.29459350671917,2.627344427810693
AEM.TO,5.373573794626416,598,-20.976475787232044,0.40146526395568954
TOG.TO,-29.832572298325722,532,-19.695268786919158,2.3941071218057397
IPL.TO,-13.74949000407997,663,12.567989157455699,1.0387448909002948
VII.TO,-57.77687296416938,591,-128.06769952313365,1.895427725105097
IVN.TO,-14.108910891089105,706,-70.60244004268442,2.7349866171480963
MRU.TO,153.42606903657907,485,-8.898955937652204,0.025240502626172764
NXE.TO,-42.92803970223326,515,-94.22256189216395,1.741209664769574
MEG.TO,-21.540656205420824,619,-10.763666744781291,2.21205078007185
XEG.TO,-18.263718263718264,701,1.2421799105397007,1.8005688585253208
ARX.TO,-44.78260869565217,546,-11.90238814004281,1.6546058005223792
S.TO,-55.65217391304348,482,57.11753341687554,1.6633128593392392
GIL.TO,43.171942892613295,546,-19.018573664502206,0.690106674645241
KEL.TO,-11.333333333333329,556,-19.470328035601042,2.071062829450174
TRI.TO,33.231823372668444,322,-9.86492943049548,0.525886976445567
SMF.TO,-12.561576354679799,676,-41.58083194930532,0.2705012575445364
PONY.TO,-74.43082311733801,198,-73.80911077167086,-0.2283348813071006
GIB.A.TO,43.63931762794476,681,12.342195367497233,0.7926514566878278
TV.TO,-73.18840579710144,361,0.37062643022906094,1.9846145725218676
PCY.TO,-58.139534883720934,625,9.597303477089005,-0.07944974968634841
DGC.TO,-13.308223477714998,658,-127.21405281784168,0.7454397045114944
OGC.TO,20.70844686648501,597,-41.99837663035005,0.45493712169098194
POW.TO,-3.3999298983526196,696,15.245509527028794,0.7109410047581186
CAE.TO,45.018069179143,685,-0.29490390992273996,0.9139679357929886
CS.TO,-57.59493670886076,700,63.67530813666242,2.310326585536624
GTE.TO,-11.661807580174937,585,-12.394023706655831,2.047567433189613
TA.TO,10.2489019033675,702,-22.190704252643783,0.4632065277828232
AR.TO,-6.422018348623859,652,-46.65924831814863,0.5929660518098914
TSGI.TO,-3.7669732807709133,361,41.563639604158155,-0.46662026409636287
TVE.TO,-12.666666666666663,547,-18.3810278793311,2.3352349645935355
TOU.TO,-29.648939867917974,679,-34.15806057592926,1.4648969413224682
CLS.TO,-30.907054871220602,566,-59.4458955279635,0.5436838956422896
DML.TO,-23.913043478260878,560,-4.646616116670588,1.8271474853613077
CR.TO,-83.11688311688312,528,13.211786707406095,2.5858551449221996
XGD.TO,-4.130943102104437,595,-25.413910223291808,0.41370862536834874
FCU.TO,-37.50000000000001,608,-64.51152247420907,1.6854028366868943
AGI.TO,-32.150313152400834,682,-66.02898089515065,0.43912127218317226
PSK.TO,-30.95238095238095,690,-8.924849111162352,1.218803061320913
PGF.TO,-52.20125786163522,701,-99.26320887329015,3.2369252077961796
CP.TO,43.60172160403105,586,-27.80193327372649,1.322017387554936
CG.TO,9.365079365079364,528,33.82429452713647,0.2613610415612923
FNV.TO,23.2254123396457,611,-17.42660528555263,0.37760135714830884
FF.TO,-49.333333333333336,496,20.10865092611651,-0.453024821710478
OTEX.TO,16.651053864168617,687,-30.971873832521837,0.9867763182553388
BIR.TO,-46.44970414201183,715,-4.675296479558632,2.111713289616359
BTE.TO,-52.47933884297521,696,-15.518752000684927,3.089191296841611
GWO.TO,-11.535048802129554,700,-17.361864270113806,0.5085883095671224
REI.UN.TO,5.338377469525009,693,-6.849841922007725,0.34605094107485995
ELD.TO,-71.87955318115591,681,-2.7355464941244847,0.7396545718698322
THO.TO,-53.47288296860133,618,52.76086421900774,0.8787090941526473
PWF.TO,-9.171691526499526,694,17.47616533539178,0.6347578166084333
FTS.TO,19.377868434472212,691,-6.5462846811707545,0.31052734854484026
AKG.TO,-72.23796033994334,699,58.97408169620431,1.2695548885267303
SHC.TO,7.308377896613178,698,-2.577585085827459,0.3499479968168381
MGA.TO,-60.71428571428572,512,-34.041300378627106,0.9764268019279259
SAP.TO,-4.432071269487755,672,-2.5868523362388034,0.5929740993306677
ERF.TO,2.38726790450928,529,-36.12323556346712,2.395442133673424
OBE.TO,-71.6867469879518,287,10.439617853410965,-0.3037565307685521
HMMJ.TO,127.15654952076673,625,34.26404785462515,0.3202111298975751
CJ.TO,-65.95441595441595,323,-2.1483006216168903,2.538401816648717
AIM.TO,-53.64647713226205,647,78.38378993583132,1.0246089144803954
PEY.TO,-68.44941956882255,639,13.628538566696013,1.4493589387378178
QSR.TO,20.860495436766634,549,-23.282760541768717,0.8687018404221049
FTT.TO,1.417848206839032,713,-23.411220585947525,1.1117887430123456
SVM.TO,-24.628450106157114,657,-54.852341862892935,0.9162493317793342
SNC.TO,-33.48641408342901,697,-47.79311809212619,0.9358194933399906
H.TO,-6.70647680293983,594,-21.072721825034925,0.1434527548754682
HOU.TO,-19.689737470167067,555,15.282774235982572,2.385727541898537
FVI.TO,-29.831932773109244,670,20.87235510883816,0.6069854595886045
QBR.B.TO,69.20618007458712,608,9.045887630838337,0.4639100734479406
ASR.TO,42.96875,643,-22.049429574014965,0.33581682018374565
OSK.TO,-2.1798365122615824,673,-36.81315080181575,0.9150162956334092
HXU.TO,11.451075431687372,688,-1.0366001494668318,2.03391401408934
AAV.TO,-71.50000000000001,538,17.85019696600594,1.6408920188472573
PVG.TO,-17.8432893716059,683,-79.73509162856881,0.2166370067820923
L.TO,-4.925085298917065,674,5.39205127643868,0.5505957480922412
BNP.TO,-67.03601108033241,716,0.9203439751465634,2.0421853462810917
IN.TO,-61.9047619047619,139,4.005360333531851,-1.1062111619920152
WJA.TO,1.0622887493964213,624,-28.717306108643314,0.8286730760601999
CNL.TO,-49.032258064516135,604,-16.227322716698712,0.509010901973826
NSU.TO,75.14619883040938,334,-96.97452773431624,0.9582404870299668
MX.TO,17.12765957446808,554,15.278126242556608,2.0339962713048534
PRU.TO,20.58823529411763,695,-71.81083852775396,0.34804773232265807
ESI.TO,-21.229868228404104,714,-69.91709411291427,1.9498242032686635
UEX.TO,-58.333333333333336,290,-38.41658341658339,1.9007200273413716
OR.TO,8.90658942795075,588,-23.45476058303351,0.18284707662862626
PPL.TO,23.464119772844594,666,-0.9234369308761763,1.2187901000990824
PG.TO,-22.093023255813964,701,-21.825593686422092,0.06684743977003411
KEY.TO,-12.457722660653886,710,10.900414542458924,1.0540234513731406
HXD.TO,-19.730941704035878,687,-1.0382670432928034,-2.0662954721907605
CIX.TO,-22.782750203417407,708,14.919335124635602,0.6751629154882618
HGU.TO,-32.14930764599639,641,-96.61975315842385,0.9284587067415442
CEU.TO,-57.40498034076016,556,-61.10604496303961,1.8551374102752825
VET.TO,-27.450549450549456,502,-15.83880417826904,1.6093602244283836
HR.UN.TO,10.366748166259173,609,-27.184816013405246,0.3684201967311304
SSL.TO,40.699815837937386,571,-52.32679389611168,0.5153336519026406
JE.TO,-26.17554858934169,714,-51.602446408787415,0.4937226839466272
CHR.TO,19.937205651491357,691,18.851427522716143,1.0352397173837495
SES.TO,-12.703252032520327,689,-77.84167954879703,1.8235320757491453
DRG.UN.TO,54.109589041095894,654,30.4012405185464,0.45815022282558904
MAXR.TO,-86.66473821232282,205,3.4614370974019977,-0.74065113622078
LUC.TO,-34.920634920634924,713,47.609760562048876,1.0358779867109633
FR.TO,-26.903553299492383,669,-100.28241572755144,0.9761422375412864
HNU.TO,-52.590266875981165,578,-83.04832000054037,0.8138515935878486
ROXG.TO,-30.82706766917293,647,15.458395988311604,-0.438969588924288
BSX.TO,-66.3157894736842,715,-17.309458849625678,0.5127463112353562
TWM.TO,-7.482993197278903,443,-31.77357719886598,0.17134663547847778
GEI.TO,31.65735567970206,705,-19.092972529845767,1.1541060264538947
ECS.TO,-76.92307692307692,399,-5.203344570965493,1.5487268822018052
CFW.TO,-18.181818181818183,667,76.17513444215264,2.5219549428112416
TDG.TO,-37.313432835820905,720,-38.670363640838914,-0.17967394144352533
PXT.TO,28.73065015479877,685,-4.818743371573957,1.7762719782221073
PLI.TO,-87.39130434782608,509,-3.1013142523350474,1.2071178822807263
NVA.TO,-25.211505922165824,672,33.494757478084324,2.183915581346543
CFP.TO,-7.78688524590163,425,8.471252170861915,1.0022504498706328
IFP.TO,-11.259012756516922,693,-4.128366679489034,1.2139139760666184
GOOS.TO,238.73664653971204,576,49.91323819090002,0.07503062708343239
TKO.TO,-53.072625698324025,714,50.52151043572846,2.5388240189264835
CGG.TO,-29.57198443579766,667,30.12278298653782,0.5179184399860514
WCN.TO,45.51367135651711,553,-20.00083805931607,0.7379789361612523
CMMC.TO,-26.49572649572649,721,3.980105060989029,1.7025811213858861
HBC.TO,-34.83507642799678,470,-71.79959034870764,1.0203016942708272
AQN.TO,33.425160697887954,478,-16.71824415950459,0.2970569237865972
NG.TO,-25.61151079136691,691,-13.025352977061841,0.3246743239133431
TFII.TO,27.306967984934094,567,53.5452393407182,1.1429862354883944
NEXT.TO,18.181818181818183,500,-37.0226995226995,0.5346904457684637
U.TO,19.047619047619044,666,9.42565521362621,0.5643251751675105
GUY.TO,-75.76219512195122,706,38.62987481043522,0.24240932703769258
SRU.UN.TO,12.671347375459721,618,-20.15592826157245,0.4190007869589132
PNE.TO,-65.75342465753424,540,60.73038617946143,1.6660988623033275
NWH.DB.G.TO,4.166666666666666,0,0.0,-0.06617649740512899
CSH.UN.TO,5.674740484429068,685,-25.331928277142193,0.505302692423376
CNE.TO,10.62176165803108,619,-25.495195400778442,0.8659835332344613
DIV.TO,40.09009009009007,551,23.964038664066674,0.5341085181788556
SSRM.TO,56.98835274542431,429,-4.729143613309271,-0.0175906588566035
SPB.TO,3.5519125683059998,619,16.975541318518466,0.7182327358008196
MUX.TO,-40.406320541760714,617,-10.85984489400905,0.5949343434570137
EMA.TO,13.646368305209094,478,-6.924691632816155,0.27326855135069134
UR.TO,-93.44262295081967,622,5.535926062241833,1.2042494919532711
QTRH.TO,-28.26086956521739,496,-7.197667226184267,0.26344454238320153
DEE.TO,-73.85620915032679,260,-35.39051019046212,1.2292985211000291
CU.TO,1.384291303039425,674,-12.261172108136336,0.2627608542185874
HRT.TO,-21.739130434782613,584,-7.452352443799292,0.19643860510345823
ALA.TO,-40.733736762481094,624,51.3884583825043,0.7423034178625931
DIAM.TO,9.523809523809533,319,-73.20248020476853,-0.3058231158131893
LIF.TO,110.29126213592235,699,23.26584876175542,0.8931297192366364
IFC.TO,23.68185880250224,696,8.572754142449993,0.51316067237194
CJR.B.TO,-43.57487922705314,667,-3.2109857834351025,1.0649977052663833
KAT.TO,27.083333333333336,624,393.4859996431789,2.4657012542510723
WEF.TO,-5.0251256281407075,683,1.1528348080870288,0.9173442548073574
IGM.TO,-5.753424657534251,632,6.473091851363741,0.8100111514633171
GXE.TO,-35.1063829787234,554,45.35276851239077,2.0960760735774104
CCL.B.TO,-1.7487508922198376,694,-5.529579394884042,0.8990743269937282
ONEX.TO,-14.67152502411317,714,14.310389441122275,0.6118533087252828
XSP.TO,18.809614650896602,703,6.111683098300087,1.1187097625451237
CTC.A.TO,-2.3371390194761705,665,-8.743123717680483,0.6892170284578784
STN.TO,-3.4296028880866443,696,-42.35996036616864,0.7248447693091371
CWB.TO,10.573476702508971,694,69.20721123464149,1.2611166623719405
PHO.TO,-35.964912280701746,238,32.52102568256551,-0.6207653191149648
RGX.TO,-37.5,613,-67.46031746031744,-0.6533463541307135
GPR.TO,-48.97119341563786,672,40.3526998221651,0.7182427843946169
HGD.TO,-13.30376940133037,594,-42.4039322043822,-0.9016762379158842
SEV.TO,-75.0,678,10.914393265594242,0.9341077256858271
SHOP.TO,206.27853881278537,556,-78.59794775980836,2.276583530405744
AX.UN.TO,-4.492362982929021,608,19.038868223171935,0.593404031384519
WSP.TO,64.71552329665182,699,5.092880158020135,0.9973967177434474
DPM.TO,51.644736842105274,447,-5.408580714427693,0.5746759635260171
PRQ.TO,-80.38461538461537,434,-39.72253072343905,1.1214354742803816
CPX.TO,32.46167718665464,686,-28.004313388397385,0.40270891554626015
EXE.TO,-18.30065359477124,649,-15.886433009737383,0.6008793988896495
PAAS.TO,-18.383311603650586,705,-28.94619253206424,0.5144909887462211
HXT.TO,10.583707504810768,687,-1.1916623074636439,1.0188610632729085
IAG.TO,-3.9774859287054363,688,-29.942690847548654,0.9712921344098172
SOP.TO,-16.66666666666666,114,16.66666666666666,-0.33106223033674026
BAR.TO,-80.0,503,-0.04610576984274317,0.9451424536980993
PMN.TO,72.22222222222223,631,-34.44463507506986,0.7585429032382754
EMP.A.TO,88.42874543239951,603,-75.10202579770295,0.48520810018548305
RNW.TO,-5.841121495327103,558,9.716510731763607,0.4199235340674787
ARE.TO,23.036303630363037,682,-16.145738459671556,0.5387069643543397
HEXO.WT.TO,48.255813953488364,134,13.879852526566875,2.0842498550952713
RNX.TO,105.71428571428572,505,12.486986697513036,0.46562447950152114
HNL.TO,26.4516129032258,614,25.546813040040796,1.482409325124994
RUS.TO,3.0315614617940216,693,-9.533495056689446,1.1327907093630307
TCN.TO,8.181818181818185,557,28.378767360836573,0.6185031799537892
HCG.TO,-36.12781954887219,699,-80.53197736069737,0.8866678168662736
BKX.TO,-3.8461538461538494,469,44.14539648511649,0.9940087003251952
X.TO,24.89905787348585,654,16.869065909696417,0.6637425921193632
CRH.TO,-53.49344978165939,654,25.57381822769865,1.4238652571309842
POU.TO,-44.65008675534991,686,0.1528246182118025,2.253403314234749
ATZ.TO,3.49344978165938,606,2.391616469058121,0.9096901610274581
XFN.TO,8.153269951022756,690,-11.844097090477145,0.8459557478905718
BLDP.TO,81.92307692307693,686,110.62144778632832,1.5511076262311811
GUD.TO,-29.749768303985164,599,-26.825140195167386,0.4782569034216453
AGF.B.TO,-4.085257548845463,662,31.28726105123823,0.8167491184810675
BCB.TO,33.528980190755675,486,-0.1058599841520218,0.4912470221125434
INE.DB.B.TO,-0.549059481443815,185,-1.4692321783218296,-0.08293003575964035
BPY.UN.TO,-3.0280649926144636,689,-10.978702671154522,0.6122062749678394
ARG.TO,108.0,617,26.465918195392945,1.3064294581513123
TGZ.TO,-0.22727272727274261,538,75.15823167771607,0.5591738668952526
ASP.TO,0.0,580,-11.550831784097547,-0.08325502040775708
GOLD.TO,10.752688172043008,170,-32.78685297458762,0.32398765327302864
SBB.TO,7.518796992481193,693,27.896538824972023,0.47375529016036133
BIP.UN.TO,20.566419420094398,679,-14.095143085211266,0.5613554788073206
LGO.TO,388.0,608,250.3365434956453,1.138428275761266
MDI.TO,-37.16931216931217,698,6.715018532288083,0.638563321358936
EFN.DB.A.TO,-7.553444180522568,668,10.20952579974721,0.055520689529535025
CIA.TO,47.27272727272727,656,-44.92548054699093,0.8748048038843684
MIC.TO,27.516584943755408,692,0.3592990499140427,1.0820431456410493
CEE.TO,-6.198347107438013,561,12.250309196656204,0.41755601580856866
SCY.TO,-47.05882352941177,661,-2.1355858855858694,0.2742991884825565
ACO.X.TO,0.3781611912077442,553,-1.9950063061889205,0.3513608754575851
KMP.UN.TO,54.19187554019014,683,5.944472451878633,0.44210099994714147
YGR.TO,30.41666666666667,417,-8.138336785960629,2.222730831149407
LYD.TO,-58.97435897435898,552,62.10073710073713,-0.27425403959768957
WFT.TO,28.046062407132233,209,-7.183050455214948,1.0195191273691062
DRT.TO,8.248914616497833,685,-48.68390528199002,0.8993708927757426
HSU.TO,30.738916256157626,706,38.28057085867022,2.1946160614559833
BEP.UN.TO,11.773049645390067,651,-22.87606780874611,0.3634243976875092
CAR.UN.TO,58.93271461716938,703,11.664061890034759,0.36671694267476024
CHE.DB.D.TO,-14.991499149914986,618,4.973429179770507,0.07842452728779749
CF.TO,30.571992110453643,692,47.61441415868573,1.1117797194007277
JAG.TO,-67.6923076923077,686,60.25055955396511,0.6055227164951736
ATA.TO,36.523009495982485,601,40.60271830507807,1.0612339551519407
URE.TO,-5.7692307692307745,575,-37.18596322181257,1.6212782187569856
MTL.TO,-21.650793650793652,520,-49.769429185587406,0.8411759186176843
GC.TO,132.9656342808655,610,23.036862490701488,0.7099891736530884
LAM.TO,-39.0625,389,24.967627265633787,1.552328623733278
LMC.TO,-18.250950570342205,418,4.360556728470666,0.15722951719902775
VMD.TO,15.992292870905569,181,-6.819219877592042,0.18682249622094177
ELR.TO,-33.33333333333333,553,50.95238095238094,0.13607767464018497
LVN.TO,-66.66666666666667,679,35.60315512366707,0.6466778290535008
PKI.TO,53.64157119476266,587,59.0758065740045,0.9115277962391141
SCL.TO,-40.3351632476163,696,2.7659802647082294,1.221895501531309
ALO.TO,-80.0,618,-17.094888439504807,0.484031768123917
ZEB.TO,9.186351706036742,690,-9.81312253197272,0.8101129099366493
MRE.TO,51.76613885505481,686,32.97851149592017,1.2563208272041126
