ticker,normal_gain,gain_period,ema_gain,beta_coef
KL.TO,1.0789149198520347,416,71.80604542933274,0.17373318621159362
WPM.TO,-0.11220889202540578,152,3.375682319907649,-0.3418116443476331
TCW.TO,1.3888888888888888,662,141.7630685676419,3.294163422543244
AEM.TO,0.20349867139061129,706,41.91890406008759,0.946646580536822
TOG.TO,0.4871194379391101,575,1.3740265737697364,2.845100402008107
IPL.TO,0.24745965331739392,679,50.03506790271106,1.2170599007651592
VII.TO,0.12005457025920883,461,-11.011902439705956,1.739812768428786
IVN.TO,4.258620689655173,657,626.8932856444281,2.6601447032380823
MRU.TO,0.23365695792880256,709,33.14850796332625,0.02634028764801071
NXE.TO,0.05976095617529895,518,106.83426224938206,-0.3234705072375441
MEG.TO,0.3022670025188916,694,76.84043484105302,3.609609018773111
XEG.TO,0.29917550058892806,719,55.97704714502732,1.9578502667372197
ARX.TO,-0.1688048615800135,430,-10.177492134690402,2.0145940560004454
S.TO,0.8358208955223879,700,121.72622852775444,2.2796869371924666
GIL.TO,0.2540957275939608,645,12.383641938971696,0.6645752465360166
KEL.TO,1.422077922077922,674,63.36292791767017,2.815675871348569
TRI.TO,0.12443130118289351,628,3.2612278112793893,0.5147342481230002
SMF.TO,-0.08421052631578943,476,18.624656979207742,1.1375867415394987
PONY.TO,-0.649737302977233,3,-5.263157894736841,-0.4497653703201073
GIB.A.TO,0.23530443937532905,704,-0.9083521654883491,0.6382906352948601
TV.TO,3.5142857142857147,676,206.23408525455952,2.067596380460108
PCY.TO,inf,440,43.94924164309811,nan
DGC.TO,-0.36428571428571427,679,67.20219371173069,1.3049669380739448
OGC.TO,-0.09495548961424341,671,14.664626763620307,1.0927328969037309
POW.TO,0.2130177514792899,705,29.453476059077996,0.859262527264737
CAE.TO,0.6671814671814673,719,57.72513106811494,0.7054365097380055
CS.TO,3.1470588235294112,518,158.75022495623253,2.8212112598927193
GTE.TO,0.18118466898954705,657,-4.391696167751453,2.281338726008064
TA.TO,0.3412017167381974,668,26.23398183230156,1.0082952004971775
AR.TO,0.8879999999999999,522,-48.36077128429093,2.1839220022827597
TSGI.TO,0.3867717915024092,41,-5.673268747588627,-0.13413738032530573
TVE.TO,-0.13961038961038966,610,8.190763204292344,2.3021064835801126
TOU.TO,-0.2286852589641435,643,28.281837642112073,1.8075525075149999
CLS.TO,-0.019984627209838568,708,58.25761844548221,0.5618603308393951
DML.TO,-0.016666666666666684,621,73.21576156653178,1.8596780489911438
CR.TO,-0.2696245733788396,375,26.515682779964983,2.9959351412844653
XGD.TO,0.09999999999999991,526,10.251935395464411,1.0220342798135031
FCU.TO,0.04615384615384619,712,51.077841802382366,1.233582430850867
AGI.TO,0.30871212121212116,503,-48.45889804510158,1.413210792668787
PSK.TO,0.6518987341772153,569,25.91356351632004,1.5246898518817558
PGF.TO,-0.021978021978021997,545,14.924823820291483,3.2119823429794843
CP.TO,0.2901425178147267,717,18.86317800624059,1.1148472867666293
CG.TO,-0.004885993485341916,595,-6.962848356161604,0.9079489457357093
FNV.TO,0.3125744934445767,558,30.08968876235503,0.6450553358567355
FF.TO,-0.32,143,-0.3867646596281933,0.059573094731248374
OTEX.TO,0.40044814340588997,720,29.309955569814342,0.704698109748478
BIR.TO,-0.3170212765957447,550,48.497649284722314,2.2615718286049264
BTE.TO,0.4830508474576272,556,6.824079493435647,3.9133943685946013
GWO.TO,0.13277719847062927,719,16.4855307723923,0.6006100077346916
REI.UN.TO,0.0731234866828088,511,-4.1365605186009375,0.3533882083416179
ELD.TO,-0.5972972972972973,557,88.68570191820417,1.6589364504541693
THO.TO,-0.5,511,70.52581643197803,1.5790200376555854
PWF.TO,0.21224009415457043,712,27.74592841100324,0.71196368385513
FTS.TO,0.19682636557827266,671,13.473065253811901,0.4240301593676677
AKG.TO,-0.5714285714285714,503,72.65963767867913,1.6255839151771116
SHC.TO,-0.7274945108563063,3995,84.0916692390118,0.5403774136707082
MGA.TO,1.714285714285714,575,68.79851143009039,1.555777675079002
SAP.TO,0.13794092342988248,698,42.2533171177642,0.5506658305325718
ERF.TO,2.6395663956639566,679,107.1763589036832,3.1617311117315214
OBE.TO,-0.28313253012048195,108,5.701172307011712,-0.33331175313630607
HMMJ.TO,0.9169329073482427,141,3.1358710919330894,0.07967622120506489
CJ.TO,-0.1371308016877638,556,54.36622325210144,2.817710384702822
AIM.TO,-0.6262135922330097,715,135.8025146752964,1.5422209041344876
PEY.TO,-0.5972613773660894,595,51.13262491523773,1.7232104384432247
QSR.TO,0.7555500124719379,659,68.81955135768749,0.8406603775854977
FTT.TO,1.1128010139416986,539,32.20197466223202,1.3529038982641592
SVM.TO,2.8625,483,12.550461093318686,1.8888446049961969
SNC.TO,0.3745308310991959,497,11.330619234678139,0.9120379053167892
H.TO,0.0005030181086519901,674,20.96836565790624,0.20632587204724442
HOU.TO,0.8353174603174603,433,-10.488100530178526,3.3767692825685343
FVI.TO,0.27990970654627545,502,12.45102522205572,1.9916299245332234
QBR.B.TO,0.37669217186580356,722,57.451056454168885,0.24842712424697647
ASR.TO,-0.14285714285714288,684,-6.513599617274522,0.9979384197181121
OSK.TO,-0.5612648221343873,1256,159.05843960519366,1.0154443487510714
HXU.TO,0.6654876200101062,719,80.42091557873299,2.0068125324539756
AAV.TO,-0.4526034712950601,537,16.32951045207111,1.3915464732219531
PVG.TO,0.2507462686567165,699,78.67174151547114,1.5451849979048293
L.TO,0.0415916161781562,715,13.476849132126532,0.5004971420194271
BNP.TO,-0.12804878048780485,641,189.92367583570444,3.358992815526247
IN.TO,0,0,0,0
WJA.TO,0.6341118188251945,693,44.26333991028031,0.8280917609656111
CNL.TO,1.391025641025641,654,51.78107139097484,1.363396921965611
NSU.TO,-0.30026809651474534,659,-42.002260660953766,1.7555787080378045
MX.TO,1.1815201192250373,560,61.96837102682032,2.3239810378656798
PRU.TO,0.36666666666666664,570,62.14638009701116,1.0773105883425433
ESI.TO,0.5000000000000001,684,76.04389934278291,2.15805809727679
UEX.TO,0.6666666666666667,602,82.78185582533408,1.5374517032733832
OR.TO,-0.01517450682852802,579,23.309895113379437,0.8130900232824411
PPL.TO,0.5082352941176471,705,37.59981609705776,1.2391941297221132
PG.TO,0.17605633802816903,600,10.04209746725391,1.1373048849621321
KEY.TO,0.0486828942980994,714,-3.220052517918404,1.3009192192335326
HXD.TO,-0.4718543046357616,720,55.909470724081324,-2.0349845904305
CIX.TO,0.12883435582822095,548,-0.6439236986714236,0.7638662945812845
HGU.TO,-0.1899020346646571,523,31.16991006169728,2.06994201460673
CEU.TO,0.8129032258064516,714,55.43447669793644,2.6663605328329685
VET.TO,0.5446461652463875,624,59.35035834562844,1.8656809724701795
HR.UN.TO,0.24507227332457282,719,19.841009909022663,0.4450535412311746
SSL.TO,0.7082152974504251,561,88.99755336663256,1.2310454655659815
JE.TO,-0.3294629898403483,544,29.813877441304285,0.8761314062037293
CHR.TO,0.6145038167938932,612,61.71610232403716,-0.09363210893281604
SES.TO,0.4623655913978495,541,-14.733758070531,2.5110054225621834
DRG.UN.TO,0.8499184339314845,368,14.079810724755793,0.3859808838390627
MAXR.TO,0.02545559733873308,0,0.0,0.26536681307070936
LUC.TO,0.26666666666666655,713,100.37403963735782,0.7227900895841521
FR.TO,0.3901960784313726,511,23.70771718290426,2.0509095944459705
HNU.TO,-0.6367880485527544,653,2.0939534479927886,0.5902322917330245
ROXG.TO,-0.18796992481203006,275,5.7023019615265405,-0.46525281079228065
BSX.TO,0.06250000000000006,343,7.827973534749875,0.8300845843739448
TWM.TO,-0.07482993197278903,59,-3.3602394340649404,0.0684042557943811
GEI.TO,0.33361344537815113,721,30.662987626292107,1.4609121200618052
ECS.TO,1.3833333333333333,532,120.29182795441781,0.3191768765389198
CFW.TO,4.9818181818181815,526,168.88497396835055,3.741537810973776
TDG.TO,0.11949685534591191,673,35.19495591589956,-0.3009701726018482
PXT.TO,1.098527746319366,587,27.031420720119215,2.181444204710273
PLI.TO,-0.2757009345794393,691,82.41261865766596,1.3586880248690876
NVA.TO,1.164102564102564,516,-15.025234125312767,2.493002410970559
CFP.TO,1.2062168309325247,686,34.34523675784976,1.2708287565722856
IFP.TO,1.4128630705394192,676,0.0897054967866806,1.5275723810206587
GOOS.TO,1.154203437064561,175,14.24023231266628,-0.15619789177498838
TKO.TO,3.3333333333333335,693,237.69251418240358,2.228215043090891
CGG.TO,0.08854166666666663,654,34.307893195743915,0.9513192750673825
WCN.TO,0.4688912061174834,490,33.152380726472224,0.07005573702383713
CMMC.TO,1.86046511627907,704,206.56315783166468,2.5968047001313033
HBC.TO,-0.3434278350515464,706,7.902438223579999,1.158218059406964
AQN.TO,0.3618201997780244,673,34.842433816994486,0.27143260731089275
NG.TO,-0.24797406807131284,611,42.977848374633524,0.9861116154748503
TFII.TO,-0.09867629362214203,362,28.46736976729715,0.19021282014798788
NEXT.TO,0.3636363636363636,119,-14.285714285714276,-1.5972785372440645
U.TO,-0.2158859470468432,693,46.174218878421385,0.3492652560360072
GUY.TO,0.14925373134328374,560,19.507855306715438,1.2304471550572982
SRU.UN.TO,0.0542398777692896,716,30.59803826907582,0.3903895242784831
PNE.TO,-0.5921052631578947,416,30.18886205791584,-0.024729618917350215
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,0.32051282051282054,714,39.49758576305454,0.3585740189363545
CNE.TO,0.8706896551724138,555,-10.907551025449479,1.4797700723953904
DIV.TO,0.9187499999999998,718,69.98740177779123,0.5162765780137225
SSRM.TO,-0.13477537437603987,173,9.004585259552087,0.5139698144514306
SPB.TO,0.4377406931964056,720,40.436611250383216,0.9105383443912829
MUX.TO,0.3366336633663367,520,50.58509721637799,1.6474861750533663
EMA.TO,0.04668367346938771,671,9.254133024474603,0.2720233734237711
UR.TO,-0.2611940298507463,669,102.05269719404744,0.5333376462731348
QTRH.TO,0.08695652173913039,240,47.63767323004983,-0.6126648008643826
DEE.TO,0.2714285714285715,540,22.94624843852891,2.494130750387254
CU.TO,0.1255440241044525,670,12.301981227135737,0.42575612657370376
HRT.TO,3.6666666666666665,564,292.3093457468458,0.04947126504706209
ALA.TO,0.010364842454394693,646,7.423380083892624,0.9281092733527548
DIAM.TO,0,0,0,0
LIF.TO,2.4195323246217333,524,53.07655903943465,1.9446350071847915
IFC.TO,0.2610103626943004,607,8.788928491844276,0.3907277344361109
CJR.B.TO,0.06470588235294124,584,66.23497805999006,0.6821069481555441
KAT.TO,11.000000000000002,674,477.485902255639,1.6753617445982654
WEF.TO,0.5798816568047337,697,65.11303222906962,0.7679345282671031
IGM.TO,0.4234104046242774,716,37.128046491082294,0.8333454760290475
GXE.TO,1.5483870967741937,585,66.46500811523319,2.4016815797289235
CCL.B.TO,0.5375835189309576,721,73.78485340072424,0.42519906501565413
ONEX.TO,0.12245420776226468,627,4.051711053805305,0.3732342773266861
XSP.TO,0.48393475037073647,272,10.830206586530291,0.7399198416011369
CTC.A.TO,0.4633692822610636,581,39.22978716294767,0.5845121237505515
STN.TO,0.15410385259631496,680,-2.5041405315355285,0.8676038078033171
CWB.TO,0.8773584905660379,500,18.388456458618762,1.4735696652059767
PHO.TO,0,0,0,0
RGX.TO,0.25000000000000006,693,-24.880952380952323,-0.12136526479652823
GPR.TO,1.0133333333333334,565,64.08073535716188,2.019128809805946
HGD.TO,-0.581923076923077,519,-40.488261961969755,-2.102984752504709
SEV.TO,-0.5,690,47.331379376007064,1.0287500405410057
SHOP.TO,4.501261261261261,686,134.12817624181488,1.4853071946054237
AX.UN.TO,0.437070938215103,721,44.39674106025798,0.5723759647452189
WSP.TO,0.7642375995101042,432,8.535485700138953,1.1150620708927244
DPM.TO,1.9578947368421054,522,14.263274716938108,1.7860844029680791
PRQ.TO,-0.64,462,10.985769129315345,0.9078499392856622
CPX.TO,0.45454545454545464,678,31.82659388769939,0.6099396907535253
EXE.TO,0.09016393442622953,670,25.5928740705578,0.5340764033122488
PAAS.TO,0.7634408602150538,484,-12.926887082268536,1.5409955433110227
HXT.TO,0.34533898305084737,720,39.6399373148385,0.9950587893258453
IAG.TO,0.6564488143435513,695,49.711566660541024,0.986074249113915
SOP.TO,0,0,0,0
BAR.TO,0.12820512820512817,653,98.48741080695967,1.4684442379969513
PMN.TO,7.666666666666667,685,187.3946997897303,0.11029507382131165
EMP.A.TO,-0.03942348452734208,714,-3.502247795154484,0.4493556796535102
RNW.TO,0.34428223844282235,621,70.80504851076347,0.5854941858955228
ARE.TO,0.4906542056074767,617,24.49921856322652,1.1053387157217027
HEXO.WT.TO,0,0,0,0
RNX.TO,0.19047619047619052,659,145.26916761211388,0.4507247389261042
HNL.TO,0.49541284403669705,638,36.415528045755956,2.3647187765762503
RUS.TO,1.2173579109062982,537,93.84953040303293,1.5964878874489488
TCN.TO,0.3893442622950819,691,34.92002275208289,0.7722180325734315
HCG.TO,-0.3244133388225607,624,64.06338675982128,1.1782145826773607
BKX.TO,1.043478260869565,520,52.69613142184501,2.093278130004781
X.TO,1.139337048987973,665,93.48572721152588,0.7447998908804164
CRH.TO,0.023529411764705903,665,174.02613751859866,1.1740514839528406
POU.TO,3.454314720812183,382,-18.812061472835214,3.2792844264230605
ATZ.TO,-0.2603049124788256,420,-3.483331292210588,0.2762062111346216
XFN.TO,0.4672364672364671,722,38.65364936719813,0.8460275349730378
BLDP.TO,1.3149171270718234,673,137.91668294948877,1.3059641101002801
GUD.TO,0.20125786163522003,701,65.435118036924,0.46487489708771407
AGF.B.TO,0.825065274151436,697,50.660273193814646,0.9204251576325605
BCB.TO,0.5787781350482316,718,88.76712259513509,0.7896644061988338
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,0.06911636045494321,630,-11.066652885605755,0.5932319683373521
ARG.TO,7.285714285714286,693,328.63191419174325,0.4680266948560987
TGZ.TO,0.46491228070175444,438,26.9422650952879,1.6811403198563446
ASP.TO,2.0000000000000004,574,84.56745868510568,-0.07028996496595834
GOLD.TO,0,0,0,0
SBB.TO,1.3013698630136985,564,58.211827366909034,1.2100651556078483
BIP.UN.TO,0.7313961729270022,683,36.962100135929795,0.6373672662350568
LGO.TO,1.466666666666667,472,60.87633281912468,0.8429667599904364
MDI.TO,0.15107913669064763,604,-7.9245782717638145,1.292229710758192
EFN.DB.A.TO,-0.007894736842105263,702,14.51188771866876,0.24192387283099
CIA.TO,7.125000000000001,588,338.0152925819319,1.4375575337665103
MIC.TO,0.903351141330743,717,87.99475595532772,1.1725613853894348
CEE.TO,0.9538461538461538,561,49.37028550962291,0.980580982077939
SCY.TO,0.7000000000000001,446,105.38244126479417,1.8971018378822195
ACO.X.TO,0.197211733952948,625,43.75037198637552,0.586756575445041
KMP.UN.TO,0.3577680525164113,699,39.77062686797991,0.29875367673796555
YGR.TO,8.183673469387754,724,330.4073399501539,2.3399158483566063
LYD.TO,0.7407407407407405,606,69.76840255478032,0.8715103664190984
WFT.TO,1.0047766897540005,543,12.311645012448391,1.0492530325258451
DRT.TO,-0.08605851979345956,657,8.968026922141448,0.8637649202001375
HSU.TO,1.0721442885771544,564,38.83595231583969,1.484285232340082
BEP.UN.TO,0.30921739130434783,624,-3.831131600629054,0.2981271825124244
CAR.UN.TO,0.34653077224617795,539,30.537903982842586,0.30625527997808677
CHE.DB.D.TO,-0.024902490249024852,214,0.5402716907989389,0.05008604784598067
CF.TO,0.609375,622,30.036008293369843,1.1812815849404634
JAG.TO,3.2222222222222228,1506,931.6016531153444,1.5062479358989402
ATA.TO,0.8884934756820878,595,48.329213409769174,0.8657640931232062
URE.TO,0.2388059701492536,719,68.41394022057375,1.5759512954557917
MTL.TO,0.17226890756302513,647,48.41760755808731,1.3281252306945193
GC.TO,1.1047849788007267,591,57.72323462235271,0.3848688395303612
LAM.TO,0.3333333333333334,707,174.2477084107519,2.099136886897861
LMC.TO,0.1064638783269963,73,-4.0000000000000036,-0.25543870842776234
VMD.TO,0,0,0,0
ELR.TO,-0.5394736842105263,502,117.6829475014751,-0.018649270747596626
LVN.TO,1.5384615384615385,473,47.78709644025274,1.7452601432364803
PKI.TO,0.5049944506104329,661,50.1601069927729,1.0911338355125424
SCL.TO,0.02570185844207205,722,22.485917089117358,1.7097619786576357
ALO.TO,-0.42769230769230765,227,-6.0043551220022024,-0.029080633727910418
ZEB.TO,0.5841359773371106,725,60.020754079641584,0.8376541554572648
MRE.TO,0.6763990267639901,707,84.67269625098544,1.3773200238055534
