ticker,normal_gain,gain_period,ema_gain,beta_coef
BMO.TO,7.972440944881896,579,-13.50004248036799,0.7885307062100487
WCP.TO,-53.7109375,92,-8.659549228944242,2.0057438755049177
BAM.A.TO,24.903805044890976,469,-4.869152233652918,1.1049986051161222
H.IR.TO,-10.85790884718498,468,4.261250004835389,nan
IMG.TO,-8.670520231213876,546,-46.23768368071352,0.6648903959814461
AC.TO,146.02821083890126,561,-31.68866074760939,1.346452657687699
TRP.TO,6.5312046444121945,384,-25.974181115700198,0.9914171909057122
ATH.TO,-43.786982248520715,208,-37.34939759036144,2.7055287106950243
T.TO,19.214303701838332,0,0.0,0.4653208569775241
SLF.TO,9.809986743261168,599,3.8752398438056135,1.0168154892740449
HSE.TO,2.580645161290325,646,-38.528701263558126,1.6740336101969575
CM.TO,6.180871828236817,653,-9.942196163055005,0.7811844790385825
NMX.TO,-72.86821705426357,337,-29.70089423373419,1.4497717197960784
HBM.TO,-11.879259980525793,422,-22.949644171548726,2.5722897303974537
SGY.TO,-43.85245901639344,199,-34.285714285714285,2.24729277704948
NA.TO,19.063926940639263,643,4.440843200773541,0.7747255971300236
TRST.TO,37.663755458515276,94,-48.49959448499595,0.33618919962969285
HND.TO,-56.20736698499318,228,8.214585079631185,-0.8016539972708305
NTR.TO,6.448723690103011,364,-16.724928153384873,0.20756580562650317
ECN.TO,16.03498542274052,358,-34.02997458123306,0.7732907752272475
EFN.TO,-43.185298621745794,576,26.62933385582415,1.0351517583537213
IMO.TO,-10.824869952935343,403,-53.01378640909558,1.2749362760510599
MG.TO,31.267192371171827,580,3.7412199785782523,1.401917879484598
NGD.TO,-69.55380577427822,313,-10.473721992465695,0.5730735515815395
ATD.B.TO,23.521482729570344,553,-39.763848095654964,0.737960968033259
DOL.TO,6.668616554548117,498,26.2185736275013,0.8094473028934281
CPG.TO,-71.52126892573901,76,-17.843137254901947,2.5519682110621202
BHC.TO,3.3112582781456954,212,-17.090922320766865,-0.5343353601670585
TRQ.TO,-33.57142857142858,435,-17.366684571321237,1.7887539510995534
SJR.B.TO,6.800314465408806,652,-36.50601001904199,0.6373135442205162
KL.TO,398.80174291939,23,-11.199095022624437,0.5654787415547335
WPM.TO,3.987297106563158,402,-86.04668901836283,0.20317138415406838
TCW.TO,-71.37254901960785,82,-21.8568665377176,2.627344427810693
AEM.TO,5.373573794626416,700,-60.344679799175225,0.40146526395568954
TOG.TO,-29.832572298325722,594,-9.164565516714836,2.3941071218057397
IPL.TO,-13.74949000407997,537,-45.522489470421924,1.0387448909002948
VII.TO,-57.77687296416938,111,-27.148469481803996,1.895427725105097
IVN.TO,-14.108910891089105,316,-19.522124112907896,2.7349866171480963
MRU.TO,153.42606903657907,404,-6.256032958132925,0.025240502626172764
NXE.TO,-42.92803970223326,359,-41.5925267421663,1.741209664769574
MEG.TO,-21.540656205420824,686,-31.669206026747933,2.21205078007185
XEG.TO,-18.263718263718264,608,-43.96605142087089,1.8005688585253208
ARX.TO,-44.78260869565217,30,-7.729138166894659,1.6546058005223792
S.TO,-55.65217391304348,452,-7.93067226890755,1.6633128593392392
GIL.TO,43.171942892613295,163,-5.24314045096441,0.690106674645241
KEL.TO,-11.333333333333329,616,-29.492520757186696,2.071062829450174
TRI.TO,33.231823372668444,203,0.16835016835017472,0.525886976445567
SMF.TO,-12.561576354679799,550,-60.48221281065635,0.2705012575445364
PONY.TO,-74.43082311733801,56,-10.980392156862738,-0.2283348813071006
GIB.A.TO,43.63931762794476,0,0.0,0.7926514566878278
TV.TO,-73.18840579710144,400,-32.31292517006803,1.9846145725218676
PCY.TO,-58.139534883720934,675,-212.6223337821751,-0.07944974968634841
DGC.TO,-13.308223477714998,709,-37.9101374296163,0.7454397045114944
OGC.TO,20.70844686648501,346,-4.90463215258856,0.45493712169098194
POW.TO,-3.3999298983526196,382,-25.1122372194276,0.7109410047581186
CAE.TO,45.018069179143,0,0.0,0.9139679357929886
CS.TO,-57.59493670886076,400,-11.853832442067747,2.310326585536624
GTE.TO,-11.661807580174937,623,-27.03158171221614,2.047567433189613
TA.TO,10.2489019033675,671,-32.30896825768617,0.4632065277828232
AR.TO,-6.422018348623859,436,-45.29895465643427,0.5929660518098914
TSGI.TO,-3.7669732807709133,422,-27.489625133234878,-0.46662026409636287
TVE.TO,-12.666666666666663,390,-21.568627450980397,2.3352349645935355
TOU.TO,-29.648939867917974,540,-1.8923742168648285,1.4648969413224682
CLS.TO,-30.907054871220602,606,-35.60777706609742,0.5436838956422896
DML.TO,-23.913043478260878,386,-1.5911910669975198,1.8271474853613077
CR.TO,-83.11688311688312,0,0.0,2.5858551449221996
XGD.TO,-4.130943102104437,703,-21.61340986689671,0.41370862536834874
FCU.TO,-37.50000000000001,383,-93.01229508196722,1.6854028366868943
AGI.TO,-32.150313152400834,94,-28.040208307953943,0.43912127218317226
PSK.TO,-30.95238095238095,375,-23.592163202337822,1.218803061320913
PGF.TO,-52.20125786163522,16,-11.538461538461549,3.2369252077961796
CP.TO,43.60172160403105,36,-12.737071199087996,1.322017387554936
CG.TO,9.365079365079364,172,-28.537525653499902,0.2613610415612923
FNV.TO,23.2254123396457,668,-22.40603994156678,0.37760135714830884
FF.TO,-49.333333333333336,0,0,-0.453024821710478
OTEX.TO,16.651053864168617,720,-38.20983015368088,0.9867763182553388
BIR.TO,-46.44970414201183,627,-39.449035511717,2.111713289616359
BTE.TO,-52.47933884297521,562,-110.17544035879943,3.089191296841611
GWO.TO,-11.535048802129554,342,-17.7989735834234,0.5085883095671224
REI.UN.TO,5.338377469525009,483,-5.578973948359657,0.34605094107485995
ELD.TO,-71.87955318115591,88,-32.327586206896555,0.7396545718698322
THO.TO,-53.47288296860133,126,-56.34525103087037,0.8787090941526473
PWF.TO,-9.171691526499526,374,-20.124980943298336,0.6347578166084333
FTS.TO,19.377868434472212,614,-7.0566506267016385,0.31052734854484026
AKG.TO,-72.23796033994334,547,26.682779456193355,1.2695548885267303
SHC.TO,7.308377896613178,633,-17.44928394583623,0.3499479968168381
MGA.TO,-60.71428571428572,43,-19.047619047619037,0.9764268019279259
SAP.TO,-4.432071269487755,292,-30.856529230755953,0.5929740993306677
ERF.TO,2.38726790450928,603,-18.344913975375917,2.395442133673424
OBE.TO,-71.6867469879518,235,-69.49472096530921,-0.3037565307685521
HMMJ.TO,127.15654952076673,636,-9.678605573779905,0.3202111298975751
CJ.TO,-65.95441595441595,175,-34.79087452471482,2.538401816648717
AIM.TO,-53.64647713226205,0,0.0,1.0246089144803954
PEY.TO,-68.44941956882255,49,1.1431774537696002,1.4493589387378178
QSR.TO,20.860495436766634,364,-34.47349686079447,0.8687018404221049
FTT.TO,1.417848206839032,607,3.0418314504869706,1.1117887430123456
SVM.TO,-24.628450106157114,533,-29.187154405776916,0.9162493317793342
SNC.TO,-33.48641408342901,555,-16.329061466193714,0.9358194933399906
H.TO,-6.70647680293983,637,-0.8337406355600212,0.1434527548754682
HOU.TO,-19.689737470167067,369,-17.685305591677505,2.385727541898537
FVI.TO,-29.831932773109244,557,-9.828226154510142,0.6069854595886045
QBR.B.TO,69.20618007458712,0,0.0,0.4639100734479406
ASR.TO,42.96875,664,-77.8602769689872,0.33581682018374565
OSK.TO,-2.1798365122615824,679,27.391127391127373,0.9150162956334092
HXU.TO,11.451075431687372,607,-46.238041896533495,2.03391401408934
AAV.TO,-71.50000000000001,200,-21.5579940566354,1.6408920188472573
PVG.TO,-17.8432893716059,589,-40.65367526826675,0.2166370067820923
L.TO,-4.925085298917065,600,-15.475501925662549,0.5505957480922412
BNP.TO,-67.03601108033241,8,-3.0726256983240186,2.0421853462810917
IN.TO,-61.9047619047619,0,0,-1.1062111619920152
WJA.TO,1.0622887493964213,0,0.0,0.8286730760601999
CNL.TO,-49.032258064516135,217,-28.35051546391753,0.509010901973826
NSU.TO,75.14619883040938,0,0.0,0.9582404870299668
MX.TO,17.12765957446808,413,5.232094432923913,2.0339962713048534
PRU.TO,20.58823529411763,505,-45.72715572715572,0.34804773232265807
ESI.TO,-21.229868228404104,615,-36.61633153372234,1.9498242032686635
UEX.TO,-58.333333333333336,198,-31.428571428571427,1.9007200273413716
OR.TO,8.90658942795075,413,5.325858444288716,0.18284707662862626
PPL.TO,23.464119772844594,275,-31.760712648416288,1.2187901000990824
PG.TO,-22.093023255813964,391,-32.940070443049706,0.06684743977003411
KEY.TO,-12.457722660653886,617,-37.74084818882545,1.0540234513731406
HXD.TO,-19.730941704035878,618,-19.651698844636282,-2.0662954721907605
CIX.TO,-22.782750203417407,428,-4.335810404085838,0.6751629154882618
HGU.TO,-32.14930764599639,90,-33.252815315315324,0.9284587067415442
CEU.TO,-57.40498034076016,0,0,1.8551374102752825
VET.TO,-27.450549450549456,262,-33.577776643500876,1.6093602244283836
HR.UN.TO,10.366748166259173,619,-6.080411658909003,0.3684201967311304
SSL.TO,40.699815837937386,601,-46.41597975013347,0.5153336519026406
JE.TO,-26.17554858934169,658,18.095970273560113,0.4937226839466272
CHR.TO,19.937205651491357,427,13.239875389408095,1.0352397173837495
SES.TO,-12.703252032520327,654,3.0827232108019196,1.8235320757491453
DRG.UN.TO,54.109589041095894,594,27.20430107526881,0.45815022282558904
MAXR.TO,-86.66473821232282,0,0.0,-0.74065113622078
LUC.TO,-34.920634920634924,167,-3.1620553359683647,1.0358779867109633
FR.TO,-26.903553299492383,546,-15.090341869231779,0.9761422375412864
HNU.TO,-52.590266875981165,574,-11.994542075085864,0.8138515935878486
ROXG.TO,-30.82706766917293,429,-50.04932367001328,-0.438969588924288
BSX.TO,-66.3157894736842,673,59.375,0.5127463112353562
TWM.TO,-7.482993197278903,386,-31.012928748986724,0.17134663547847778
GEI.TO,31.65735567970206,462,-47.29652256680627,1.1541060264538947
ECS.TO,-76.92307692307692,464,-108.43124448919004,1.5487268822018052
CFW.TO,-18.181818181818183,320,-3.9920159680638756,2.5219549428112416
TDG.TO,-37.313432835820905,616,-15.691859157364158,-0.17967394144352533
PXT.TO,28.73065015479877,626,-44.3485398446359,1.7762719782221073
PLI.TO,-87.39130434782608,0,0.0,1.2071178822807263
NVA.TO,-25.211505922165824,521,6.330935251798555,2.183915581346543
CFP.TO,-7.78688524590163,0,0.0,1.0022504498706328
IFP.TO,-11.259012756516922,558,-0.4829714930008002,1.2139139760666184
GOOS.TO,238.73664653971204,0,0,0.07503062708343239
TKO.TO,-53.072625698324025,381,-77.9649298958856,2.5388240189264835
CGG.TO,-29.57198443579766,451,-30.24980330448467,0.5179184399860514
WCN.TO,45.51367135651711,0,0,0.7379789361612523
CMMC.TO,-26.49572649572649,413,-26.143271221532075,1.7025811213858861
HBC.TO,-34.83507642799678,357,-41.60798911251287,1.0203016942708272
AQN.TO,33.425160697887954,153,-6.132461161079314,0.2970569237865972
NG.TO,-25.61151079136691,556,-10.900924246350534,0.3246743239133431
TFII.TO,27.306967984934094,461,23.35041639974375,1.1429862354883944
NEXT.TO,18.181818181818183,373,-80.3921568627451,0.5346904457684637
U.TO,19.047619047619044,427,-38.85599830504994,0.5643251751675105
GUY.TO,-75.76219512195122,491,-21.767405204630744,0.24240932703769258
SRU.UN.TO,12.671347375459721,477,0.8428860418071477,0.4190007869589132
PNE.TO,-65.75342465753424,159,-1.407914764079149,1.6660988623033275
NWH.DB.G.TO,4.166666666666666,0,0.0,-0.06617649740512899
CSH.UN.TO,5.674740484429068,582,-32.041452080231274,0.505302692423376
CNE.TO,10.62176165803108,687,2.077656477416807,0.8659835332344613
DIV.TO,40.09009009009007,442,-35.42397181006341,0.5341085181788556
SSRM.TO,56.98835274542431,448,-67.47730639530562,-0.0175906588566035
SPB.TO,3.5519125683059998,515,-29.76960237829805,0.7182327358008196
MUX.TO,-40.406320541760714,549,7.898860398860389,0.5949343434570137
EMA.TO,13.646368305209094,292,-14.26748340990302,0.27326855135069134
UR.TO,-93.44262295081967,10,-5.55555555555556,1.2042494919532711
QTRH.TO,-28.26086956521739,320,-50.05140919204668,0.26344454238320153
DEE.TO,-73.85620915032679,0,0,1.2292985211000291
CU.TO,1.384291303039425,701,2.2012075439494945,0.2627608542185874
HRT.TO,-21.739130434782613,0,0.0,0.19643860510345823
ALA.TO,-40.733736762481094,441,-24.858213849243327,0.7423034178625931
DIAM.TO,9.523809523809533,0,0.0,-0.3058231158131893
LIF.TO,110.29126213592235,184,-36.41666645433252,0.8931297192366364
IFC.TO,23.68185880250224,541,-14.727512100484837,0.51316067237194
CJR.B.TO,-43.57487922705314,246,-6.415094339622638,1.0649977052663833
KAT.TO,27.083333333333336,339,71.87500000000001,2.4657012542510723
WEF.TO,-5.0251256281407075,532,12.93532338308459,0.9173442548073574
IGM.TO,-5.753424657534251,242,-3.236932873441228,0.8100111514633171
GXE.TO,-35.1063829787234,340,-106.60052910052914,2.0960760735774104
CCL.B.TO,-1.7487508922198376,593,-45.96030147931618,0.8990743269937282
ONEX.TO,-14.67152502411317,568,-19.26856885047699,0.6118533087252828
XSP.TO,18.809614650896602,659,3.2253373436203474,1.1187097625451237
CTC.A.TO,-2.3371390194761705,532,-20.83199691635664,0.6892170284578784
STN.TO,-3.4296028880866443,574,-40.607307542750775,0.7248447693091371
CWB.TO,10.573476702508971,609,-15.223462709335237,1.2611166623719405
PHO.TO,-35.964912280701746,110,-18.236670811087553,-0.6207653191149648
RGX.TO,-37.5,645,-75.0,-0.6533463541307135
GPR.TO,-48.97119341563786,0,0.0,0.7182427843946169
HGD.TO,-13.30376940133037,683,-96.28101359568426,-0.9016762379158842
SEV.TO,-75.0,65,-17.39130434782609,0.9341077256858271
SHOP.TO,206.27853881278537,0,0,2.276583530405744
AX.UN.TO,-4.492362982929021,0,0.0,0.593404031384519
WSP.TO,64.71552329665182,668,35.71093383388082,0.9973967177434474
DPM.TO,51.644736842105274,321,-32.82803735862441,0.5746759635260171
PRQ.TO,-80.38461538461537,50,-32.342007434944236,1.1214354742803816
CPX.TO,32.46167718665464,405,-20.320047875668685,0.40270891554626015
EXE.TO,-18.30065359477124,0,0.0,0.6008793988896495
PAAS.TO,-18.383311603650586,565,-30.323739029485232,0.5144909887462211
HXT.TO,10.583707504810768,618,-7.5155491352910415,1.0188610632729085
IAG.TO,-3.9774859287054363,394,-40.20801241647888,0.9712921344098172
SOP.TO,-16.66666666666666,0,0.0,-0.33106223033674026
BAR.TO,-80.0,0,0,0.9451424536980993
PMN.TO,72.22222222222223,483,-307.03463203463207,0.7585429032382754
EMP.A.TO,88.42874543239951,629,3.135507314111589,0.48520810018548305
RNW.TO,-5.841121495327103,0,0.0,0.4199235340674787
ARE.TO,23.036303630363037,610,-79.87003864066651,0.5387069643543397
HEXO.WT.TO,48.255813953488364,132,-55.038638262322465,2.0842498550952713
RNX.TO,105.71428571428572,229,-486.6666666666667,0.46562447950152114
HNL.TO,26.4516129032258,666,-48.786759181034135,1.482409325124994
RUS.TO,3.0315614617940216,592,-18.328930859926313,1.1327907093630307
TCN.TO,8.181818181818185,426,-43.27594826040256,0.6185031799537892
HCG.TO,-36.12781954887219,616,-34.15580931859483,0.8866678168662736
BKX.TO,-3.8461538461538494,536,43.93939393939392,0.9940087003251952
X.TO,24.89905787348585,600,-15.538103740095334,0.6637425921193632
CRH.TO,-53.49344978165939,598,33.56191828183496,1.4238652571309842
POU.TO,-44.65008675534991,321,-31.841916352898522,2.253403314234749
ATZ.TO,3.49344978165938,0,0.0,0.9096901610274581
XFN.TO,8.153269951022756,622,-10.326400849791044,0.8459557478905718
BLDP.TO,81.92307692307693,641,0.7796094322693818,1.5511076262311811
GUD.TO,-29.749768303985164,154,-12.542776338520952,0.4782569034216453
AGF.B.TO,-4.085257548845463,332,1.4062499999999978,0.8167491184810675
BCB.TO,33.528980190755675,171,-10.035001990309269,0.4912470221125434
INE.DB.B.TO,-0.549059481443815,73,-1.921132457027306,-0.08293003575964035
BPY.UN.TO,-3.0280649926144636,618,-33.55967313076232,0.6122062749678394
ARG.TO,108.0,177,-33.78378378378378,1.3064294581513123
TGZ.TO,-0.22727272727274261,214,5.0397877984084865,0.5591738668952526
ASP.TO,0.0,536,-36.81818181818184,-0.08325502040775708
GOLD.TO,10.752688172043008,0,0.0,0.32398765327302864
SBB.TO,7.518796992481193,353,2.5514008735485305,0.47375529016036133
BIP.UN.TO,20.566419420094398,653,-16.45862746778354,0.5613554788073206
LGO.TO,388.0,114,-120.76190476190477,1.138428275761266
MDI.TO,-37.16931216931217,199,-10.167268194402165,0.638563321358936
EFN.DB.A.TO,-7.553444180522568,526,6.2953995157385,0.055520689529535025
CIA.TO,47.27272727272727,343,-9.302325581395356,0.8748048038843684
MIC.TO,27.516584943755408,203,-8.664427747419571,1.0820431456410493
CEE.TO,-6.198347107438013,319,-26.070633575866303,0.41755601580856866
SCY.TO,-47.05882352941177,708,-29.363799283154115,0.2742991884825565
ACO.X.TO,0.3781611912077442,499,4.334793636154013,0.3513608754575851
KMP.UN.TO,54.19187554019014,22,-2.897278314310799,0.44210099994714147
YGR.TO,30.41666666666667,0,0.0,2.222730831149407
LYD.TO,-58.97435897435898,168,-5.263157894736847,-0.27425403959768957
WFT.TO,28.046062407132233,0,0.0,1.0195191273691062
DRT.TO,8.248914616497833,439,6.323529411764701,0.8993708927757426
HSU.TO,30.738916256157626,647,10.359547171322555,2.1946160614559833
BEP.UN.TO,11.773049645390067,560,-7.462911947887695,0.3634243976875092
CAR.UN.TO,58.93271461716938,34,-4.982907679230298,0.36671694267476024
CHE.DB.D.TO,-14.991499149914986,271,-6.537133962886532,0.07842452728779749
CF.TO,30.571992110453643,638,-130.7398518855366,1.1117797194007277
JAG.TO,-67.6923076923077,0,0,0.6055227164951736
ATA.TO,36.523009495982485,414,11.911357340720226,1.0612339551519407
URE.TO,-5.7692307692307745,363,-1.0752688172043021,1.6212782187569856
MTL.TO,-21.650793650793652,397,-25.175752509626587,0.8411759186176843
GC.TO,132.9656342808655,143,-5.721446314167315,0.7099891736530884
LAM.TO,-39.0625,258,-83.79032258064517,1.552328623733278
LMC.TO,-18.250950570342205,0,0.0,0.15722951719902775
VMD.TO,15.992292870905569,140,-7.131011608623558,0.18682249622094177
ELR.TO,-33.33333333333333,176,3.1250000000000027,0.13607767464018497
LVN.TO,-66.66666666666667,0,0,0.6466778290535008
PKI.TO,53.64157119476266,150,-9.31800158604283,0.9115277962391141
SCL.TO,-40.3351632476163,589,-34.31965063676244,1.221895501531309
ALO.TO,-80.0,32,-17.180616740088105,0.484031768123917
ZEB.TO,9.186351706036742,633,-8.761858835924794,0.8101129099366493
MRE.TO,51.76613885505481,537,57.926102502979724,1.2563208272041126
