ticker,normal_gain,gain_period,ema_gain,beta_coef
ELD.TO,-55.604395604395606,668,41.904432237277746,1.1554285794465184
THO.TO,-38.1807973048849,673,162.98755646910325,1.3158761824136553
PWF.TO,9.897750511247452,630,20.17020681019355,0.9020655191515767
FTS.TO,34.136212624584715,647,44.20819025816796,0.538900574775362
AKG.TO,-26.66666666666666,672,54.20124004945544,1.3058088196678357
SHC.TO,59.003051881993905,613,71.42774829429686,0.12048081747084358
MGA.TO,-20.000000000000004,651,389.4267688832906,2.3971446971429278
SAP.TO,34.93308721735116,657,56.40179043099729,0.648511483201905
ERF.TO,-50.16972165648337,602,102.57009616280736,2.655096044228937
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-2.9161603888213876,233,46.62810527946607,0.23007074428069058
AIM.TO,-23.278116826503922,552,-2.0604524876095596,0.5116543657710477
PEY.TO,11.853546910755147,607,23.1678152172658,1.3782905812225155
QSR.TO,33.460179396575164,162,7.843479470238272,-0.20224578801268603
FTT.TO,14.285714285714269,641,53.520910578859,1.3299078000876845
SVM.TO,-75.78947368421053,576,56.60471573403741,1.2640029703496287
SNC.TO,4.847296161389757,587,28.307828248940005,1.0474079055046381
H.TO,-19.834710743801658,413,30.543001348176233,0.2171245080690352
HOU.TO,-89.14473684210526,657,100.20204636075881,2.1326489201743772
FVI.TO,-23.476297968397283,660,103.66831422248755,1.288270331698982
QBR.B.TO,20.792951541850233,701,52.4137423293465,0.39065746460452405
ASR.TO,-6.070287539936101,691,89.46826395634108,0.6373802741747839
OSK.TO,-56.574675324675326,704,154.84680548850878,0.4660189297648467
HXU.TO,27.147087857847975,678,42.92615308931947,2.0332989971624253
AAV.TO,89.83957219251334,664,101.62717045838687,1.3324948350741161
PVG.TO,-21.08167770419426,623,51.04636111260737,0.7590976223343796
L.TO,64.41837732160313,659,29.96057770566298,0.4793890628124639
BNP.TO,-65.88003933136676,632,122.60980234634235,2.174886935520155
IN.TO,0,0,0,0
WJA.TO,10.494450050454079,602,59.61538104599912,0.5267678867348078
CNL.TO,-40.871369294605806,671,144.69239252611698,1.0404139984094158
NSU.TO,25.000000000000007,633,66.23705575725073,1.2750518319898154
MX.TO,9.162362452279359,666,103.2566860280559,1.5847132312418222
PRU.TO,-45.45454545454546,670,225.79030959083212,1.5575382239299473
ESI.TO,-37.746256895193056,672,33.58321960919901,1.348803197243896
UEX.TO,-60.86956521739131,632,101.57028213325931,1.7486220872663727
OR.TO,6.744868035190615,435,-22.199906280205155,-0.20201781645768
PPL.TO,19.10471622701839,657,60.736235040231655,1.2989880673182463
PG.TO,-11.877394636015328,654,160.21472093801913,1.196471243057726
KEY.TO,49.602824360105906,681,58.7006290940561,1.1302650460677017
HXD.TO,-32.16689098250336,699,38.85528827925777,-2.0391633158534455
CIX.TO,6.449044585987251,605,9.281533317804065,0.7960674128906142
HGU.TO,-69.74358974358974,670,232.24534258272226,1.9153416161049746
CEU.TO,29.166666666666664,643,111.56924164866489,2.2148207838281637
VET.TO,-12.655800575263665,664,39.05216371449171,1.632510019555731
HR.UN.TO,11.943319838056677,688,24.375817201824113,0.5093030737103819
SSL.TO,-43.81520119225037,706,148.84523427159797,1.234055469982439
JE.TO,47.33009708737864,679,88.5371647052433,1.307877177760576
CHR.TO,0,0,0,0
SES.TO,-22.117039586919095,610,107.55511579311744,2.2833348466080476
DRG.UN.TO,10.493827160493822,395,22.138325132910982,-0.04600853182371461
MAXR.TO,0,0,0,0
LUC.TO,77.63157894736842,692,140.1379908320502,1.0546730921586251
FR.TO,-69.85055230669266,668,122.02227562726013,1.4192103196649846
HNU.TO,-71.47918511957484,709,70.17305374521314,0.05463489621715528
ROXG.TO,0,0,0,0
BSX.TO,-78.2051282051282,665,198.41769023688488,0.7802890350976692
TWM.TO,0,0,0,0
GEI.TO,-7.033248081841441,522,77.10977160955281,1.470177195827395
ECS.TO,0,0,0,0
CFW.TO,-69.51379763469122,593,81.53013087512556,2.1304586126390626
TDG.TO,-71.37767220902612,620,103.87117244054745,0.4905013691949296
PXT.TO,51.89655172413794,639,203.05100150329636,2.0640002408905476
PLI.TO,297.9591836734694,636,133.21610664780604,1.4994145408789583
NVA.TO,-26.063829787234045,608,105.88788348307178,2.3573759056592847
CFP.TO,-4.007543611504015,686,60.326643573641334,0.9774719284686474
IFP.TO,-22.982456140350884,431,64.29769698572511,0.0819326338302042
GOOS.TO,0,0,0,0
TKO.TO,-70.64220183486239,626,108.32374708284172,1.4908670495927878
CGG.TO,-51.32978723404255,645,149.29592324765036,1.1019828664207838
WCN.TO,0,0,0,0
CMMC.TO,-55.86206896551724,1936,250.1570909712525,0.7453832576855889
HBC.TO,38.43260188087774,589,81.21189839094741,0.7832307098132586
AQN.TO,70.16806722689076,719,42.78165537736743,0.7882198710266011
NG.TO,66.88963210702342,631,166.1548453667613,1.0123449052866265
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,4.958677685950417,716,35.54889046461216,0.35836757878023184
GUY.TO,73.93162393162396,720,144.62469059002055,0.9254337699279414
SRU.UN.TO,-0.3270645952575709,25,-1.8899863658705436,-0.08398496122607177
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,33.55006501950584,715,44.599463039094864,0.5117038602651628
CNE.TO,-36.88311688311688,616,166.57917800422297,3.00256316620583
DIV.TO,11.36363636363636,313,13.854343122707341,0.10774351955860285
SSRM.TO,0,0,0,0
SPB.TO,15.12500000000001,594,54.375891939597125,0.9724340093929886
MUX.TO,-60.48951048951049,589,168.91425815808248,1.3996347623643708
EMA.TO,75.02187226596675,670,44.720668466499085,0.5265394374750905
UR.TO,71.54471544715446,630,154.90861207798093,1.262552045236152
QTRH.TO,0,0,0,0
DEE.TO,-44.966442953020135,589,228.95682187593084,2.242698735648076
CU.TO,15.07537688442212,638,36.19199322423668,0.7216737816806907
HRT.TO,-44.44444444444444,693,478.1825396825398,0.8442109806274931
ALA.TO,10.039840637450197,514,47.170399945841766,1.1719989446873846
DIAM.TO,0,0,0,0
LIF.TO,-47.513227513227505,707,70.41339974551673,1.3802735880641663
IFC.TO,58.91881710303258,580,36.30034237883007,0.46524281228953895
CJR.B.TO,-40.23854362837414,543,29.618575158283875,0.30373195754908294
KAT.TO,-62.500000000000014,702,45.637609750629515,1.0659173826352226
WEF.TO,43.96551724137932,684,121.54542025215552,1.449048789641707
IGM.TO,-14.253200568990037,581,17.53568311072471,0.8792766699641027
GXE.TO,-61.07142857142856,539,149.22389644518307,-0.8562932280301179
CCL.B.TO,147.83882783882783,716,87.97544024379799,0.7636858632981728
ONEX.TO,239.47368421052633,2038,189.06257655480835,0.6772137107002187
XSP.TO,26.518691588785043,680,7.999930782467975,0.8546859474325466
CTC.A.TO,40.28216978837266,677,54.20292833483373,0.6379515392010091
STN.TO,25.88486140724947,594,34.78986604148848,0.8542865514977215
CWB.TO,-10.362694300518141,526,50.081185714527585,1.1678836292878843
PHO.TO,0,0,0,0
RGX.TO,-87.38738738738738,463,5.221538774303861,-0.8007094511671642
GPR.TO,-53.84615384615385,705,191.9083408300476,1.3474616783819333
HGD.TO,-6.51340996168582,659,214.6048983681215,-1.9244071037012416
SEV.TO,-39.34426229508197,0,0,-3.6415602148661534
SHOP.TO,18.368000000000006,42,-5.928643227763021,-0.32333149945458434
AX.UN.TO,4.842342342342339,685,27.806170268106438,0.6301572966684038
WSP.TO,47.21146398140975,599,52.85443734536567,0.08102526996881046
DPM.TO,-63.70262390670553,592,171.67016371776035,1.3789306787767945
PRQ.TO,102.72975432211102,641,47.80249160044347,0.4518465490399605
CPX.TO,12.404181184668985,589,31.946461500825265,0.5534401669894724
EXE.TO,39.52991452991454,677,79.0304463265528,0.47569653414119734
PAAS.TO,-58.21686746987952,2077,183.59608066628516,0.14630882212331323
HXT.TO,17.955555555555552,677,25.089410753423078,1.0301577114245526
IAG.TO,6.823266219239388,618,12.458801854036333,0.9596271629397868
SOP.TO,0,0,0,0
BAR.TO,-3.636363636363639,630,307.04988620263487,1.1615549071276754
PMN.TO,33.33333333333334,12,-19.99999999999999,-0.20398142119666604
EMP.A.TO,10.33932135728543,713,30.051768222707814,0.4059841571479006
RNW.TO,26.453488372093016,684,26.392333172847152,0.4922036747820849
ARE.TO,0.35118525021948327,704,81.21215472237253,1.084260647781693
HEXO.WT.TO,0,0,0,0
RNX.TO,-29.729729729729726,684,192.4793020971487,0.8204792520344513
HNL.TO,-48.12499999999999,533,169.5246343238246,1.755709331019703
RUS.TO,-8.802083333333321,689,72.20812815267931,1.3497688309439577
TCN.TO,101.953125,626,39.36021120610765,0.6501112421428777
HCG.TO,-16.323082122338622,580,33.07227334122128,0.9247467505877515
BKX.TO,-59.09090909090909,630,241.612201623693,1.649175565565327
X.TO,4.621340430679902,669,42.7523420047938,0.5275310961708427
CRH.TO,637.5,700,467.51523830131686,0.7872650067992992
POU.TO,-62.017623822546334,608,139.33478923923514,2.1342309860704543
ATZ.TO,0,0,0,0
XFN.TO,20.29837251356238,613,19.094150175962756,0.8300431912944128
BLDP.TO,-21.86046511627907,143,17.539352441112147,-0.3211475970497135
GUD.TO,17.833333333333336,415,93.79047904216482,-0.028779385116966472
AGF.B.TO,-45.385450597176984,709,83.19354864158345,1.0583526011490205
BCB.TO,78.78378378378378,719,111.10477285224292,0.5015705522579993
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,51.185770750988134,719,40.469328736242616,0.47955574976100174
ARG.TO,-43.18181818181818,620,137.6354063843891,0.507442932991786
TGZ.TO,-19.480519480519483,613,232.63747371771458,1.1813652232117025
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-72.5,575,168.90534800398328,1.3127727665583793
BIP.UN.TO,55.59006211180123,686,49.6324269214594,0.5376347474585845
LGO.TO,0,0,0,0
MDI.TO,-35.202492211838006,589,76.616659418716,1.2638990593306774
EFN.DB.A.TO,3.1894934333958775,63,1.2991524793370404,-0.22677499032544296
CIA.TO,-67.3469387755102,499,130.7678000278125,-1.0271671808938418
MIC.TO,16.805170821791325,632,75.94699013413896,0.8417738849705857
CEE.TO,79.31034482758622,630,130.51435539899617,0.39611716098156124
SCY.TO,49.999999999999986,221,37.69841269841273,-0.16500966503913697
ACO.X.TO,-2.601626016260165,618,28.631382565828982,0.8348407636296367
KMP.UN.TO,0,0,0,0
YGR.TO,-76.60668380462725,310,107.90155416242371,-0.020876908612006962
LYD.TO,-70.29702970297029,602,111.92259576698001,1.1965784125005852
WFT.TO,24.84564089898739,633,34.21673700613786,0.9586449134420596
DRT.TO,111.23595505617976,545,102.62421364933493,0.018356966682186008
HSU.TO,48.59908303616914,667,1.0153695234025353,1.6890645644470343
BEP.UN.TO,61.7075664621677,687,44.621137367558404,0.6807817970224257
CAR.UN.TO,51.24923826934796,711,26.783975513371875,0.4072529132018415
CHE.DB.D.TO,0,0,0,0
CF.TO,-1.8739352640545197,670,139.37084079745625,1.6868370019285885
JAG.TO,-91.24236252545825,630,180.98078828181116,-0.2012175834055741
ATA.TO,2.690238278247499,706,79.61176172482404,0.8188145002624665
URE.TO,-23.85321100917432,702,52.38679382828012,1.4002018157443707
MTL.TO,-16.717635066258925,560,37.641669905019185,1.1853847001173117
GC.TO,76.13207547169813,542,57.92249655524382,0.4345761440756486
LAM.TO,-58.620689655172406,684,203.5174628700342,0.9779471061120218
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,42.66666666666667,570,144.9763314524695,1.0899284557004105
LVN.TO,-55.55555555555556,672,247.63738620612213,0.14334435360374861
PKI.TO,42.242019302152926,601,19.259809720968235,0.8954207032434225
SCL.TO,-29.860195199155893,609,73.208841271834,1.3490178737036767
ALO.TO,0,0,0,0
ZEB.TO,18.27757125154894,615,32.96384091530192,0.8088671678248314
MRE.TO,1.0899182561307992,680,131.41208094780384,1.1479242951407982
