ticker,normal_gain,gain_period,ema_gain,beta_coef
BIR.TO,-0.06370370370370367,614,43.92769696151236,1.8859631032127724
BTE.TO,-0.8131868131868132,372,-3.0088920343004277,2.4162470531531888
GWO.TO,0.22993311036789296,543,10.929736517916089,0.6988616855259278
REI.UN.TO,0.15954415954415957,259,6.011481523826866,0.4218831870397487
ELD.TO,-0.5560439560439561,356,-45.00650178864687,1.1554285794465189
THO.TO,-0.38180797304884895,606,20.60620987910351,1.3158761824136558
PWF.TO,0.09897750511247451,448,-13.444795644363602,0.902065519151577
FTS.TO,0.34136212624584716,614,14.614368543930658,0.538900574775362
AKG.TO,-0.2666666666666666,460,-7.641551977468289,1.3058088196678364
SHC.TO,0.5900305188199391,266,-16.486980958403755,0.12048081747084352
MGA.TO,-0.20000000000000004,275,19.841269841269877,2.397144697142929
SAP.TO,0.3493308721735116,532,35.23555763033645,0.6485114832019053
ERF.TO,-0.5016972165648337,604,52.52033666843426,2.655096044228937
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-0.029161603888213875,247,3.9512965533246867,0.2300707442806906
AIM.TO,-0.23278116826503922,518,-1.5816503001964417,0.511654365771048
PEY.TO,0.11853546910755147,628,23.235971498642826,1.378290581222516
QSR.TO,0.3346017939657516,21,-5.720823798627002,-0.2022457880126861
FTT.TO,0.14285714285714268,252,6.177396062288515,1.3299078000876852
SVM.TO,-0.7578947368421053,356,4.745153980721595,1.2640029703496294
SNC.TO,0.04847296161389757,302,11.91561981048324,1.0474079055046384
H.TO,-0.19834710743801656,219,-10.015604731363613,0.2171245080690352
HOU.TO,-0.8914473684210525,330,7.206129450005467,2.1326489201743772
FVI.TO,-0.23476297968397283,551,31.47237107461826,1.2882703316989828
QBR.B.TO,0.20792951541850233,622,20.05640444552116,0.39065746460452416
ASR.TO,-0.060702875399361006,689,-83.55308658726491,0.6373802741747837
OSK.TO,-0.5657467532467533,657,29.62758503574245,0.4660189297648467
HXU.TO,0.27147087857847974,245,-13.28727616167008,2.0332989971624267
AAV.TO,0.8983957219251335,383,-1.0497045315449505,1.332494835074116
PVG.TO,-0.2108167770419426,517,-72.22219004986042,0.7590976223343796
L.TO,0.6441837732160313,98,-3.907594003440657,0.4793890628124638
BNP.TO,-0.6588003933136676,642,45.50983947429019,2.174886935520154
IN.TO,0,0,0,0
WJA.TO,0.10494450050454078,382,15.882442769445905,0.5267678867348082
CNL.TO,-0.4087136929460581,456,26.167672776011667,1.040413998409416
NSU.TO,0.25000000000000006,653,-17.779141139075108,1.275051831989816
MX.TO,0.09162362452279359,671,11.079718396247355,1.584713231241823
PRU.TO,-0.4545454545454546,528,-148.19913030439346,1.5575382239299471
ESI.TO,-0.3774625689519306,686,-6.556641310693574,1.3488031972438967
UEX.TO,-0.6086956521739131,228,11.421188630490967,1.7486220872663736
OR.TO,0.06744868035190615,391,10.784172673857814,-0.20201781645768002
PPL.TO,0.1910471622701839,652,33.67303979493157,1.2989880673182472
PG.TO,-0.11877394636015329,510,15.076770888060018,1.1964712430577265
KEY.TO,0.49602824360105907,259,-28.580069289076143,1.130265046067702
HXD.TO,-0.3216689098250336,259,-43.16695092457489,-2.0391633158534463
CIX.TO,0.06449044585987251,617,3.263353807408987,0.7960674128906144
HGU.TO,-0.6974358974358974,399,-42.78776808586716,1.9153416161049759
CEU.TO,0.29166666666666663,654,72.5598599599424,2.214820783828164
VET.TO,-0.12655800575263665,622,30.087080437727096,1.6325100195557307
HR.UN.TO,0.11943319838056678,693,0.20702193456697593,0.5093030737103821
SSL.TO,-0.4381520119225037,596,5.312312608440715,1.2340554699824389
JE.TO,0.4733009708737864,481,9.396101588343031,1.3078771777605762
CHR.TO,0,0,0,0
SES.TO,-0.22117039586919093,608,69.24557228650065,2.283334846608049
DRG.UN.TO,0.10493827160493822,392,4.1550364044034165,-0.046008531823714706
MAXR.TO,0,0,0,0
LUC.TO,0.7763157894736843,701,97.62180222297518,1.0546730921586254
FR.TO,-0.6985055230669266,387,-17.063716602691507,1.4192103196649843
HNU.TO,-0.7147918511957484,302,16.143505317862285,0.054634896217155164
ROXG.TO,0,0,0,0
BSX.TO,-0.782051282051282,511,16.608683442220766,0.7802890350976694
TWM.TO,0,0,0,0
GEI.TO,-0.07033248081841441,208,1.052257744098652,1.470177195827395
ECS.TO,0,0,0,0
CFW.TO,-0.6951379763469121,355,0.5159425053721449,2.130458612639064
TDG.TO,-0.7137767220902612,333,13.477060196592792,0.49050136919493
PXT.TO,0.5189655172413794,618,115.73244555740756,2.064000240890549
PLI.TO,2.979591836734694,452,27.98388536182388,1.4994145408789588
NVA.TO,-0.26063829787234044,620,43.434791888211336,2.3573759056592856
CFP.TO,-0.04007543611504014,692,-2.689694959183374,0.9774719284686473
IFP.TO,-0.22982456140350885,437,-36.979923151970056,0.08193263383020408
GOOS.TO,0,0,0,0
TKO.TO,-0.7064220183486238,358,-29.96507080170228,1.4908670495927892
CGG.TO,-0.5132978723404255,525,-15.297775440842116,1.1019828664207842
WCN.TO,0,0,0,0
CMMC.TO,-0.5586206896551724,1687,-58.36451188938894,0.745383257685589
HBC.TO,0.38432601880877737,582,10.155133780487139,0.7832307098132584
AQN.TO,0.7016806722689075,706,27.75115449601979,0.7882198710266014
NG.TO,0.6688963210702341,593,-48.60064155470705,1.0123449052866267
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,0.049586776859504175,628,3.567246239971623,0.3583675787802319
GUY.TO,0.7393162393162396,574,-147.41881302864303,0.9254337699279414
SRU.UN.TO,-0.0032706459525757093,0,0,-0.08398496122607177
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,0.33550065019505837,593,24.652816010070218,0.511703860265163
CNE.TO,-0.3688311688311688,624,109.21078010276779,3.002563166205829
DIV.TO,0.1136363636363636,315,-10.913038911899864,0.10774351955860297
SSRM.TO,0,0,0,0
SPB.TO,0.1512500000000001,647,17.75129824422914,0.9724340093929887
MUX.TO,-0.6048951048951049,235,-28.756016181890267,1.3996347623643708
EMA.TO,0.7502187226596675,670,37.41875421551476,0.5265394374750906
UR.TO,0.7154471544715446,501,53.59812129257349,1.2625520452361525
QTRH.TO,0,0,0,0
DEE.TO,-0.44966442953020136,322,98.58465372974901,2.2426987356480774
CU.TO,0.1507537688442212,185,-13.17445653809108,0.721673781680691
HRT.TO,-0.4444444444444444,488,94.36813186813187,0.8442109806274933
ALA.TO,0.10039840637450197,156,-7.5200188265379255,1.1719989446873849
DIAM.TO,0,0,0,0
LIF.TO,-0.4751322751322751,658,26.81207659727008,1.3802735880641674
IFC.TO,0.5891881710303258,22,-4.793304590413392,0.4652428122895391
CJR.B.TO,-0.4023854362837414,391,-19.080803073573325,0.3037319575490831
KAT.TO,-0.6250000000000001,357,-7.633084502136263,1.0659173826352235
WEF.TO,0.43965517241379315,687,19.807811249509,1.4490487896417075
IGM.TO,-0.14253200568990038,396,-4.039383454151286,0.8792766699641033
GXE.TO,-0.6107142857142857,294,76.84210526315789,-0.8562932280301174
CCL.B.TO,1.4783882783882782,58,-3.3275514041556304,0.763685863298173
ONEX.TO,2.3947368421052633,220,1.9714222299818367,0.6772137107002193
XSP.TO,0.2651869158878504,309,0.2978758989797665,0.8546859474325468
CTC.A.TO,0.4028216978837266,552,29.471711764729065,0.6379515392010092
STN.TO,0.2588486140724947,480,7.043886235327668,0.854286551497722
CWB.TO,-0.10362694300518141,208,10.605327252454748,1.167883629287884
PHO.TO,0,0,0,0
RGX.TO,-0.8738738738738738,107,-3.6144578313252915,-0.8007094511671653
GPR.TO,-0.5384615384615384,380,17.871561814187103,1.3474616783819333
HGD.TO,-0.0651340996168582,518,-24.69028899847556,-1.9244071037012411
SEV.TO,-0.39344262295081966,0,0,-3.6415602148661534
SHOP.TO,0.18368000000000007,0,0,-0.32333149945458434
AX.UN.TO,0.04842342342342339,606,-5.726238525382815,0.630157296668404
WSP.TO,0.4721146398140975,395,8.595396277775087,0.08102526996881051
DPM.TO,-0.6370262390670554,228,-38.79910552610336,1.3789306787767959
PRQ.TO,1.0272975432211102,640,-17.173138496341117,0.45184654903996074
CPX.TO,0.12404181184668986,515,11.596172725577208,0.5534401669894722
EXE.TO,0.39529914529914545,422,-17.049246473382272,0.47569653414119734
PAAS.TO,-0.5821686746987952,399,17.825825318054385,0.1463088221233134
HXT.TO,0.17955555555555552,250,-12.713240850852577,1.030157711424553
IAG.TO,0.06823266219239388,566,-56.8469282798228,0.9596271629397871
SOP.TO,0,0,0,0
BAR.TO,-0.03636363636363639,405,134.14245014245014,1.1615549071276756
PMN.TO,0.3333333333333334,10,-40.00000000000001,-0.20398142119666604
EMP.A.TO,0.10339321357285429,299,11.231109969623763,0.4059841571479007
RNW.TO,0.26453488372093015,705,24.623379806907373,0.49220367478208515
ARE.TO,0.003511852502194833,667,47.16367751025329,1.0842606477816932
HEXO.WT.TO,0,0,0,0
RNX.TO,-0.29729729729729726,696,45.126705653021446,0.8204792520344516
HNL.TO,-0.48124999999999996,550,22.38938910833035,1.7557093310197036
RUS.TO,-0.08802083333333321,228,6.866007270043814,1.3497688309439586
TCN.TO,1.01953125,128,-10.823581729550483,0.6501112421428776
HCG.TO,-0.16323082122338622,157,-0.9365339504440993,0.9247467505877517
BKX.TO,-0.5909090909090909,636,91.92451071761415,1.6491755655653273
X.TO,0.04621340430679902,672,3.7536526918283295,0.5275310961708426
CRH.TO,6.375,413,-37.48291712266361,0.7872650067992996
POU.TO,-0.6201762382254633,609,60.2899925522907,2.1342309860704547
ATZ.TO,0,0,0,0
XFN.TO,0.2029837251356238,263,-25.03348859271229,0.8300431912944128
BLDP.TO,-0.21860465116279068,143,4.694835680751178,-0.3211475970497134
GUD.TO,0.17833333333333337,340,9.004359699324132,-0.028779385116966504
AGF.B.TO,-0.45385450597176985,372,-24.81792327997446,1.058352601149021
BCB.TO,0.7878378378378378,474,-20.1386897936723,0.5015705522579994
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,0.5118577075098814,705,41.206628093297496,0.4795557497610016
ARG.TO,-0.4318181818181818,559,-20.283010067063223,0.5074429329917858
TGZ.TO,-0.19480519480519481,539,-37.27339775115595,1.181365223211703
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-0.725,550,17.297952198952338,1.31277276655838
BIP.UN.TO,0.5559006211180123,715,31.71829529341435,0.5376347474585845
LGO.TO,0,0,0,0
MDI.TO,-0.35202492211838005,525,-44.260465137311385,1.2638990593306778
EFN.DB.A.TO,0.03189493433395878,0,0,-0.22677499032544296
CIA.TO,-0.673469387755102,459,63.82978723404255,-1.0271671808938418
MIC.TO,0.16805170821791324,295,-5.479100948170375,0.8417738849705859
CEE.TO,0.7931034482758622,622,-6.613223767200022,0.39611716098156113
SCY.TO,0.4999999999999999,0,0.0,-0.16500966503913725
ACO.X.TO,-0.02601626016260165,249,0.5791730670701294,0.8348407636296372
KMP.UN.TO,0,0,0,0
YGR.TO,-0.7660668380462725,341,38.32282471626734,-0.020876908612007212
LYD.TO,-0.7029702970297029,218,-5.076891864475568,1.1965784125005863
WFT.TO,0.24845640898987392,473,-19.49354413638398,0.9586449134420595
DRT.TO,1.1123595505617976,588,37.665694658560994,0.01835696668218603
HSU.TO,0.48599083036169144,309,-10.449579815343977,1.6890645644470355
BEP.UN.TO,0.617075664621677,82,-13.65242044044981,0.6807817970224258
CAR.UN.TO,0.5124923826934796,643,35.91107485613614,0.40725291320184176
CHE.DB.D.TO,0,0,0,0
CF.TO,-0.018739352640545198,687,56.9191394970518,1.6868370019285892
JAG.TO,-0.9124236252545825,236,-24.23869659248947,-0.20121758340557408
ATA.TO,0.026902382782474994,714,-30.012180682176922,0.8188145002624664
URE.TO,-0.23853211009174322,634,28.52402900757838,1.4002018157443705
MTL.TO,-0.16717635066258923,476,9.352965625259587,1.185384700117312
GC.TO,0.7613207547169814,161,10.132256372116604,0.43457614407564865
LAM.TO,-0.5862068965517241,388,-17.320651047066143,0.9779471061120225
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,0.42666666666666675,553,82.59354712262845,1.089928455700411
LVN.TO,-0.5555555555555556,675,-82.32749724629588,0.14334435360374864
PKI.TO,0.4224201930215293,181,17.22887646763081,0.8954207032434229
SCL.TO,-0.2986019519915589,547,45.94045287876247,1.3490178737036762
ALO.TO,0,0,0,0
ZEB.TO,0.1827757125154894,189,-6.067544548036269,0.8088671678248316
MRE.TO,0.010899182561307992,688,1.1782478240435204,1.1479242951407982
