ticker,normal_gain,gain_period,ema_gain,beta_coef
QTRH.TO,0.08695652173913039,133,-30.17657404595606,-0.2437789977925952
DEE.TO,-0.4144736842105263,0,0.0,2.2265108732647843
CU.TO,-0.004736530491415147,285,1.2062033314187297,0.24350050869453602
HRT.TO,0.1052631578947368,249,9.523809523809533,-0.2858925196525728
ALA.TO,-0.05798221878623888,213,-13.37625770374309,0.8575230347973258
DIAM.TO,0,0,0,0
LIF.TO,0.6606546426185703,105,-8.56950067476383,1.336633626978902
IFC.TO,0.09468120994040241,29,-1.9446801300477687,0.46359268066770687
CJR.B.TO,-0.3163361661945231,247,-7.064437136560075,0.7580689429394158
KAT.TO,5.206896551724138,0,0.0,2.561279552767576
WEF.TO,0.42021276595744683,0,0,0.9319284026478994
IGM.TO,0.10148168856583716,126,-0.4489022737197823,0.7143490694791613
GXE.TO,-0.16842105263157886,272,4.545454545454549,1.5274659756925295
CCL.B.TO,0.05039939140357548,324,5.951701844457112,0.515456153428319
ONEX.TO,-0.055609440672486375,273,1.164294954721861,0.46551837527387113
XSP.TO,0.1842209072978303,0,0,0.7137861882170329
CTC.A.TO,0.16782905475589854,60,-10.201265657930572,0.5543494178293354
STN.TO,-0.002894356005788548,215,-0.6824925816023645,0.7577418070735251
CWB.TO,0.2978260869565217,134,-3.705089820359289,1.506320979048685
PHO.TO,0,0,0,0
RGX.TO,-0.28571428571428575,137,-14.285714285714295,-0.4003896564102321
GPR.TO,-0.44074074074074077,16,-5.925925925925931,1.328740204341667
HGD.TO,0.48294679399727136,0,0,-1.6511344207870202
SEV.TO,-0.38461538461538464,136,-5.000000000000004,1.0077374453856849
SHOP.TO,1.1734054669703873,0,0,1.922179973469169
AX.UN.TO,0.17054986020503263,2,-0.2798507462686507,0.5214730124785906
WSP.TO,0.3362708719851577,0,0,0.9373557342719117
DPM.TO,-0.11356466876971605,288,-25.947567035180327,1.6651213910731861
PRQ.TO,-0.49438202247191004,258,-20.59259259259261,0.6140893261429655
CPX.TO,-0.04950495049504941,279,-8.392667663228178,0.6098099892552226
EXE.TO,-0.1564482029598309,0,0,0.6187303785234544
PAAS.TO,-0.27700220426157235,0,0,0.5929278897653797
HXT.TO,0.02024421593830331,111,-3.2570138664946837,0.9947037498991577
IAG.TO,0.0807547169811321,147,-21.5265636226262,1.0661498550329291
SOP.TO,0,0,0,0
BAR.TO,-0.5164835164835165,5,11.053521807418155,1.042891258222676
PMN.TO,2.25,342,37.575757575757585,0.6878890239416869
EMP.A.TO,0.4144818976279651,0,0,0.64350306083361
RNW.TO,-0.14934565050038487,142,-4.583020285499633,0.32093296448236636
ARE.TO,0.2493472584856397,189,-26.046775262338485,0.5611698412928708
HEXO.WT.TO,0,0,0,0
RNX.TO,-0.26470588235294124,323,-3.3333333333333366,-0.4810575302894364
HNL.TO,-0.07386363636363642,259,2.9069767441860495,1.477561111680464
RUS.TO,0.20442219440967888,146,-6.7669674595755485,1.0729941593042494
TCN.TO,0.04953560371517032,48,-5.763397371081903,0.27716031755694515
HCG.TO,-0.45445478723404253,0,0,0.5819429783788572
BKX.TO,0.6785714285714283,196,3.703703703703707,1.2079109083451685
X.TO,0.10416351249053762,234,-19.089740095575674,0.4271800507850668
CRH.TO,-0.5776699029126213,0,0.0,1.5427791558994832
POU.TO,0.09893550407013149,333,14.814814814814811,2.616075698990081
ATZ.TO,-0.15210355987055016,0,0.0,0.5706488111387944
XFN.TO,0.05163360560093337,166,-3.521336914353924,0.8550962572203369
BLDP.TO,0.6496062992125986,0,0.0,1.9448754152975793
GUD.TO,-0.28464419475655434,0,0.0,0.7873286809529821
AGF.B.TO,0.22416812609457099,63,-9.641358716879402,0.7547282546699873
BCB.TO,0.44837758112094395,0,0,0.47821084567382066
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-0.09043542984741346,273,-29.135534216431747,0.5659463033658938
ARG.TO,1.8999999999999997,0,0,0.7452948460785899
TGZ.TO,-0.27391304347826084,0,0.0,1.635331147333257
ASP.TO,0.9285714285714285,0,0.0,0.1493260153675818
GOLD.TO,0,0,0,0
SBB.TO,0.1506849315068493,48,-12.358974358974372,1.2852941245420813
BIP.UN.TO,0.13733705772811913,0,0,0.4503412813468926
LGO.TO,1.2653061224489799,162,-45.55555555555556,1.0985560138155255
MDI.TO,-0.18987341772151897,196,-36.16274992878219,1.1441437482716972
EFN.DB.A.TO,-0.0893719806763285,0,0.0,0.08813381043659899
CIA.TO,0.20370370370370366,227,-19.780219780219785,1.0155866109280058
MIC.TO,0.1786466165413533,109,-7.171437365343176,1.1669537400285037
CEE.TO,0.028340080971659853,341,-17.412988623193385,0.634338023780278
SCY.TO,-0.5,140,8.744588744588736,0.7618785682949286
ACO.X.TO,-0.0556701030927835,167,-4.426515481901442,0.4901360942311905
KMP.UN.TO,0.08384279475982541,6,-0.43554006968640185,0.3035774934463941
YGR.TO,0.8292682926829269,0,0.0,2.4723375793262545
LYD.TO,0.205128205128205,281,-22.052547903941083,0.3608172147515036
WFT.TO,0.6985026305139619,0,0,1.2215069375648508
DRT.TO,-0.24787535410764874,0,0.0,0.4989153817956945
HSU.TO,0.35981062598632296,0,0,1.4132761941540195
BEP.UN.TO,0.09482257126236178,0,0.0,0.3303082117270504
CAR.UN.TO,0.14157527417746765,41,-2.295409181636731,0.391540698513551
CHE.DB.D.TO,-0.024902490249024852,257,-5.169623742918231,-0.049681628789718685
CF.TO,0.34056399132321025,317,-65.52912562874616,0.9438506310451369
JAG.TO,-0.4722222222222222,0,0,1.0647443387439857
ATA.TO,0.2634920634920635,236,-31.48930317796802,0.7642182570450748
URE.TO,-0.17821782178217827,287,-2.1978021978021998,1.8413774244542354
MTL.TO,-0.1730883224659159,44,-8.3645443196005,1.0076932695175074
GC.TO,0.3489906832298136,181,-16.42829532276768,0.48929776641197803
LAM.TO,-0.4285714285714286,238,-20.000000000000004,1.8849600551101466
LMC.TO,0.1064638783269963,0,0,-0.2730418739975386
VMD.TO,0,0,0,0
ELR.TO,-0.186046511627907,0,0.0,-0.23514818481976385
LVN.TO,-0.31249999999999994,5,-2.040816326530614,1.480949479185214
PKI.TO,0.10378510378510382,154,-12.900575184880857,1.2028317905621875
SCL.TO,-0.2584333905088621,0,0.0,1.8870601812646415
ALO.TO,-0.42769230769230765,28,-28.96174863387978,0.39993449342749415
ZEB.TO,0.06799083269671509,163,-3.804347826086944,0.8481619313552307
MRE.TO,0.7203495630461922,0,0,1.1946660798924844
